UserId,degree,betweenness,closeness,eigenvector,community,eccentricity,authority,hub,farness
1,2,0.0,0.2451776206685869,0.0012407970467302714,1,7,0.0012407680965638814,0.0012407680716940077,4.0786756852972585
2,20,45.745778134390896,0.0973420568390922,6.541291405579035e-08,2,3,1.1096579366151568e-11,6.220473749435001e-12,10.273051879857174
3,6,48.40042658250708,0.2901409905489852,0.006912352738623832,1,6,0.006912232720798592,0.006912232617930207,3.4466002135991456
4,26,50.379636514975964,0.32576047501420635,0.06183676022702677,3,5,0.061837785323910176,0.061837786212549775,3.0697401210395157
5,15,89.661504508351,0.33810784785748677,0.0356616451123003,1,6,0.035661219979006384,0.035661219610235606,2.957636169455322
6,21,82.67473394231996,0.28598480992038444,0.03012538374850641,1,6,0.030124974057793647,0.03012497369562003,3.496689213243147
7,20,137.52793230973072,0.09570330167345092,3.657996960749223e-08,2,3,6.2048591114038195e-12,3.4782934438508012e-12,10.448960302457467
8,12,44.75437870995836,0.32652159761937977,0.03176832223935626,1,6,0.031768048530538544,0.031768048292258204,3.062584549661801
9,14,1.1613817186397832,0.27894459836545815,0.023707729927917646,3,6,0.02370829754973126,0.023708298041880675,3.584941260234959
10,18,3.4963070975653494,0.2819460197332102,0.03461157234876957,3,6,0.03461245087607724,0.0346124516378619,3.5467782128871486
11,4,0.0,0.2969219060504842,0.009064815947263771,1,6,0.009064746475757814,0.009064746416654439,3.3678889284442857
12,18,36.69427261601323,0.28953986971221246,0.03854810966004109,3,6,0.03854862784214246,0.038548628290712074,3.4537557849768596
13,4,11.522441263741722,0.2413665695701115,0.0012355993567033721,1,7,0.0012355715317156535,0.0012355715079584808,4.143075827696689
14,14,10.004507161694638,0.27259670438444966,0.02170426692638745,3,6,0.02170443346590936,0.021704433608953144,3.6684229263082946
15,153,16944.99418856596,0.4483997126666135,0.19195723081414243,1,5,0.19195546013028544,0.19195545860633195,2.2301530793876823
16,11,21.78221825320625,0.2962923896418965,0.016721391530128724,1,6,0.016721112481096086,0.016721112238906256,3.3750444998220006
17,17,29.160213754665484,0.34085669214901104,0.04603432663325798,1,6,0.046033773000676015,0.04603377251791073,2.9337842648629406
18,15,93.60394953854248,0.09667986597624123,3.0125220343548593e-08,2,3,5.110181421529331e-12,2.864643853537124e-12,10.343415248897292
19,21,166.13681250848927,0.10043774062549445,4.029212477123173e-08,2,3,6.834719084919191e-12,3.831377813220863e-12,9.956416719176643
20,13,150.01903119844164,0.28232574501231217,0.00938610705027716,1,6,0.00938599723439713,0.009385997140215244,3.542007831968672
21,13,24.717095852082718,0.08006726928736599,1.9315013257788736e-08,2,4,3.2762346939373234e-12,1.8365776340630444e-12,12.489498004620877
22,13,5.349266991240849,0.32831145759066843,0.03884617460487871,1,6,0.03884576525180415,0.03884576489509706,3.045888216447134
23,36,561.8606073258265,0.35925769609535874,0.07187827984335776,1,5,0.07187738207713383,0.07187738129590915,2.7835172659309357
24,12,45.90799290473978,0.089383272317657,2.3898312702088014e-08,2,4,4.053727974744939e-12,2.272421501368189e-12,11.187775677378703
25,11,22.43762521327952,0.08665817255187477,1.6170466249816166e-08,2,3,2.743031711555038e-12,1.5376771094218254e-12,11.53959252257929
26,16,173.499853936423,0.3058014087113666,0.012093406987814305,1,6,0.012093178898330764,0.012093178703854316,3.2700961196155216
27,11,6.788010905385365,0.29054312636402185,0.024446658600027628,3,6,0.024447121726555558,0.024447122127993333,3.4418298326806696
28,15,1.0999782528245525,0.27913031381044184,0.025309368727941577,3,6,0.025309996474246813,0.025309997018544125,3.5825560697757206
29,2,0.0,0.2426236871199558,0.001536807357912493,1,7,0.0015367728572633483,0.0015367728277661322,4.1216091135635455
30,101,4381.869547784108,0.3874803432008166,0.16445306421541553,3,5,0.16445497144693247,0.16445497310166765,2.5807760768956927
31,12,513.4455540021237,0.32004101629258286,0.017671771299676873,1,6,0.01767145572585529,0.01767145545511517,3.1245995016019936
32,13,4.944140917484222,0.09602662363856392,5.070919672134905e-08,2,3,8.602227410564598e-12,4.8222004053218365e-12,10.41377861793741
33,9,10.85018136407997,0.33783539995429784,0.032994138343265964,3,6,0.03299402635541306,0.03299402625920731,2.96002135991456
34,21,78.5808804016858,0.32449979206136503,0.04191899054200924,3,5,0.041919264639396506,0.04191926487552754,3.081666073335706
35,2,0.0,0.23861908442987118,0.0011107287855278965,1,7,0.0011107157534043291,0.0011107157420828762,4.190779636881452
36,31,374.5822102085972,0.10079390282629405,6.594706609200661e-08,2,4,1.118634974256018e-11,6.2707961464727004e-12,9.921235034656586
37,14,21.43069194391606,0.3176164631388512,0.038024942143253124,3,6,0.03802531272859995,0.03802531304960984,3.148451406194375
38,20,265.85358469719415,0.3456337438938859,0.03474193293858682,1,6,0.03474150591703254,0.03474150555199071,2.8932360270558917
39,16,36.074237446794015,0.0928884986830553,4.49375827169099e-08,2,3,7.623178266737452e-12,4.273369213134504e-12,10.765595463137997
40,12,33.989619693086944,0.27224268269044394,0.0071135816559748585,4,7,0.007113391087111462,0.007113390925605729,3.6731933072267706
41,23,299.80781467824926,0.3450647994594927,0.04710612005404024,1,5,0.047105598129262544,0.047105597672869585,2.8980064079743677
42,11,27.990259900648773,0.25502051784871266,0.0037946888736587045,4,7,0.0037945803873987937,0.0037945802954670363,3.92125311498754
43,23,84.59893778149214,0.31930977253867754,0.0412093699057174,3,5,0.0412096345770636,0.04120963480476004,3.131755072979708
44,9,12.11695181756445,0.08459488272921108,1.405276495728612e-08,2,3,2.3837933889034846e-12,1.3362968062050136e-12,11.821045998739763
45,6,0.0,0.25992171812974807,0.007324243957110882,1,7,0.0073241154966404536,0.007324115384716951,3.8473122107511566
46,5,39.72065074712574,0.2925706429471623,0.006475107023877501,1,6,0.006474993039147367,0.006474992941384924,3.4179779280882876
47,15,6.577981971477825,0.08311076197957581,3.159401055351347e-08,2,4,5.3596048640576674e-12,3.004464780639433e-12,12.032136105860113
48,34,2523.192705816489,0.3626762381862315,0.044919672467138995,1,6,0.04491910980636109,0.04491910932593769,2.757280170879316
49,19,83.1959503935434,0.3293430725398928,0.04447789121849545,3,6,0.04447810058966999,0.044478100769979476,3.0363474546101816
50,12,14.697674134629773,0.0809797168006123,2.1479790093043486e-08,2,4,3.6434480691728e-12,2.0424284821221286e-12,12.348771266540645
51,13,19.60698009738629,0.30183853948400546,0.022826437876610792,3,6,0.02282648985402069,0.02282648989820677,3.313029547881808
52,8,68.18216136617006,0.280624987512238,0.009206498722116091,1,6,0.009206446877475414,0.00920644683274192,3.5634745461018156
53,14,31.42275276264309,0.2752815044932919,0.01790526291445956,3,6,0.017905682734919454,0.017905683099244757,3.6326450694197225
54,6,3.353440954756744,0.24778589322889102,0.0031671365564692987,1,7,0.0031670690863546003,0.0031670690289693566,4.035742257030972
55,11,22.405706686542338,0.08665817255187477,1.8355951452207425e-08,2,4,3.1137065026288895e-12,1.7454683829493074e-12,11.53959252257929
56,24,970.8132852869234,0.34280762988003566,0.02691962210236253,4,6,0.026919208380121643,0.02691920802786671,2.917087931648273
57,5,140.5889233831277,0.2570531767892603,0.002611161411170444,3,6,0.002611142766750624,0.0026111427504276865,3.890245639017444
58,12,3.2521392839674497,0.29318442751278573,0.02518183718020921,3,6,0.025182212535907494,0.025182212861641892,3.410822356710573
59,11,4.738396976164099,0.26024440182699166,0.012571005651486873,1,6,0.012570758917933644,0.012570758702419624,3.8425418298326806
60,10,7.924863973179325,0.3114812268523652,0.022783446868349662,1,6,0.022783228151442042,0.022783227960322026,3.2104663581345676
61,13,118.5239942534006,0.3324771858392415,0.025984993236386842,1,6,0.025984632605240608,0.025984632294451953,3.0077251690993236
62,23,547.4212820335975,0.31882413029907497,0.018229655874150843,4,6,0.018229263303698288,0.018229262969172457,3.136525453898184
63,13,34.53689763567437,0.3447810290652003,0.043381174815169364,1,5,0.043381041262745404,0.043381041147344576,2.900391598433606
64,12,5.18071911980804,0.08262755987504339,3.976718972289232e-08,2,4,6.745917147519145e-12,3.781597643663055e-12,12.102499474900231
65,14,9.472436151335854,0.2857898645830154,0.02972542605669397,3,5,0.029726048884963153,0.02972604942457808,3.499074403702385
66,16,6.272279200023461,0.26840827870888834,0.02231913735034089,3,6,0.02231929392664195,0.0223192940610439,3.7256674973300106
67,14,13.4690405784446,0.0746033611470208,1.6035662584960543e-08,2,4,2.7200305598246475e-12,1.5247831445840627e-12,13.404221802142407
68,9,58.98882715013416,0.3133435959217366,0.014322485670707593,1,6,0.01432225337430093,0.014322253174983172,3.191384834460662
69,8,12.200353903948956,0.2513511578796664,0.003804853171258982,1,7,0.0038047645409268163,0.0038047644654571736,3.978497686009256
70,21,138.388439478706,0.10008408660920748,3.884137841041833e-08,2,3,6.588528874181304e-12,3.693369476932112e-12,9.991598403696702
71,11,5.249025172417126,0.27013771349438376,0.016578183186139545,3,5,0.01657835578452578,0.016578355933233545,3.7018155927376286
72,24,453.4720837776641,0.3386540640898898,0.027061054478060877,4,6,0.027060588745879036,0.0270605883493976,2.952865788536846
73,100,10003.456243385914,0.39890935427524604,0.0772216029167565,1,6,0.07722027450739916,0.07722027337488441,2.506835172659309
74,22,13.953665508046067,0.28308827234522865,0.03853358112171716,3,6,0.038534562350344644,0.038534563201162615,3.532467070131719
75,22,76.04613296801521,0.3060246214184552,0.0337107927441624,1,6,0.03371021150420827,0.03371021099783007,3.267710929156283
76,2,3.379327809651719,0.2919594229410053,0.006846160735073779,1,6,0.006846136013433398,0.006846135992329571,3.4251334994660017
77,22,811.2386642487494,0.3444977250150235,0.047011510932774093,1,6,0.04701113517249263,0.04701113484638543,2.902776788892844
78,22,1049.2381248038985,0.32831145759066843,0.024187425275238008,1,6,0.024187039245769457,0.024187038915710345,3.045888216447134
79,3,0.0,0.24474823779526192,0.0017576656335954973,1,7,0.0017576407102823802,0.0017576406886801786,4.085831256674973
80,20,44.26646602507834,0.09474626865671643,6.421863519460112e-08,2,4,1.089354570294096e-11,6.1066575564261884e-12,10.554505356017643
81,12,83.9858715987945,0.2998953729208037,0.012909228963221423,1,6,0.012909009356047477,0.012909009169093858,3.334496262014952
82,14,31.248509014565457,0.09380818678882813,4.7752839566551304e-08,2,3,8.100721698945246e-12,4.541068446110195e-12,10.66005040957782
83,12,30.75647990537871,0.3205303756447122,0.028861631447294284,1,6,0.02886145978739212,0.028861459637165143,3.119829120683517
84,9,296.0857595895519,0.31428315692899816,0.012855284522372215,4,6,0.012855096514186632,0.012855096352979161,3.1818440726237096
85,23,106.22332774369592,0.09938419789166057,7.384442745319662e-08,2,3,1.2526893177876333e-11,7.022273017259877e-12,10.06196177273682
86,31,520.2222804972033,0.10685669397374031,7.058086851495144e-08,2,3,1.1972418185909474e-11,6.711447102926498e-12,9.358328082335644
87,16,60.95929514581893,0.09349960722702277,2.4102097694701153e-08,2,3,4.088481192577219e-12,2.2919034784769603e-12,10.695232094097879
88,17,926.721130236715,0.3386540640898898,0.027905192719365875,1,6,0.02790487991214528,0.027904879643987385,2.952865788536846
