UserId,degree,betweenness,closeness,eigenvector,community,eccentricity,authority,hub,farness
1,15,2.1430013411707747,0.3813318155947638,0.010143848698968698,1,4,0.010143776075697095,0.010143776059879246,2.6223880597014926
2,27,41.31276741125381,0.324455205811138,0.0006174603529572691,2,5,0.0006174627567174794,0.0006174627605873528,3.082089552238806
3,33,24.818218300228562,0.41486068111455104,0.020446083369828363,1,4,0.020445865854125764,0.02044586581711215,2.41044776119403
4,49,90.58412527621275,0.4649548924358085,0.026097379206469807,2,3,0.02609755327235418,0.026097553334402685,2.1507462686567163
5,39,29.941610284445016,0.453929539295393,0.036556988851838716,1,4,0.03655713541017034,0.036557135412156654,2.2029850746268655
6,38,28.3735152463689,0.42948717948717946,0.028598761701324662,3,4,0.028599041095647704,0.028599041121812704,2.328358208955224
7,28,321.53900019611854,0.40143798681845416,0.0029861380201849966,2,4,0.0029861646229228695,0.00298616463379053,2.491044776119403
8,40,24.041378661227768,0.4381948986265533,0.03602984795896608,1,4,0.036029994726508884,0.036029994727347255,2.282089552238806
9,22,9.078683952861672,0.41563275434243174,0.010725995654772981,2,4,0.010726095665518694,0.010726095694355812,2.4059701492537315
10,30,16.01223755981213,0.42218021424070573,0.01660383890403319,2,4,0.016603993600173214,0.016603993645768932,2.3686567164179104
11,40,44.298619526284156,0.43086816720257237,0.026686028604809484,1,4,0.0266855555515809,0.026685555486994902,2.3208955223880596
12,36,29.97116850400971,0.46270718232044195,0.026065926648715602,2,3,0.026066103785659486,0.02606610383561757,2.1611940298507464
13,38,29.986938045213822,0.4184884447220487,0.023044452681979525,1,4,0.02304406356614729,0.023044063510222614,2.3895522388059702
14,18,3.741523345566162,0.39668442865600945,0.009708791968400366,2,4,0.009708890209762242,0.009708890231364719,2.52089552238806
15,320,14706.803025317118,0.6036036036036037,0.17139687290217812,1,3,0.17139647101346692,0.1713964709482518,1.6567164179104477
16,33,7.758143276831154,0.4431216931216931,0.029249988440625707,3,4,0.02925017096018279,0.02925017096947872,2.256716417910448
17,95,366.4016171249805,0.4966641957005189,0.0762057836211013,3,3,0.07620613162064559,0.0762061316411169,2.0134328358208955
18,22,37.86665377607058,0.35412262156448204,0.0015940669158732374,2,4,0.0015940802217956419,0.001594080229480102,2.8238805970149254
19,89,2119.5743877495215,0.45516304347826086,0.021082288568275917,2,4,0.02108248004590464,0.02108248011572077,2.1970149253731344
20,52,123.42906083840795,0.47216349541930935,0.03852978501604483,1,4,0.03852972335642703,0.038529723331479325,2.117910447761194
21,30,95.61420357909432,0.40507859733978235,0.004975296918175255,2,4,0.00497534225815956,0.004975342275740347,2.4686567164179105
22,62,116.10870605662157,0.4765291607396871,0.053478543732212495,3,3,0.05347887083477528,0.05347887085510985,2.098507462686567
23,146,1315.2691476300788,0.517774343122102,0.10086743845806007,1,3,0.1008677042793386,0.10086770427748884,1.9313432835820896
24,15,28.24408294016875,0.3279490944689183,0.0010704307951385306,2,5,0.001070440100380772,0.0010704401057172143,3.0492537313432835
25,21,194.52408914905536,0.4068002428658167,0.0039244375173966214,2,4,0.0039244777432550495,0.003924477755878144,2.4582089552238804
26,64,85.0058835260443,0.440499671268902,0.038837914293170725,1,4,0.03883718643639272,0.038837186336947445,2.2701492537313435
27,15,2.0559584644907796,0.40361445783132527,0.007347655974067572,2,4,0.007347720435031322,0.007347720454752906,2.4776119402985075
28,25,37.68245232854757,0.42032622333751574,0.010936801079976154,2,4,0.010936903560149657,0.010936903593091483,2.37910447761194
29,25,19.893634630482033,0.4243191893603547,0.018219258043240455,1,4,0.018219004852164343,0.01821900481380724,2.3567164179104476
30,169,3649.7015607252542,0.5451586655817738,0.0832666329937567,2,3,0.08326727752703095,0.08326727768691673,1.8343283582089551
31,39,31.690641249987042,0.43506493506493504,0.028790578569653592,1,4,0.02879032889172709,0.02879032884830923,2.298507462686567
32,14,6.232694384248535,0.340620233858668,0.000347239467164616,2,4,0.0003472409260060883,0.00034724092791177483,2.935820895522388
33,58,58.645270476957016,0.4782298358315489,0.04713780472645738,2,3,0.0471381763242394,0.04713817638509091,2.091044776119403
34,52,54.012200734673854,0.45331529093369416,0.02990304216991897,2,3,0.029903286917084868,0.029903286984804114,2.2059701492537314
35,31,19.39769679443089,0.4224464060529634,0.024953115891575894,1,4,0.024953154448550327,0.024953154438853604,2.3671641791044777
36,57,929.2706737632427,0.389308541545613,0.00429556471947085,2,4,0.004295598987706128,0.004295599007662675,2.5686567164179106
37,29,6.1411175989561535,0.4396325459317585,0.020849042731464814,2,4,0.020849223511519212,0.020849223553925614,2.274626865671642
38,62,114.87465745962582,0.44936284372904095,0.038635028550019705,1,4,0.03863434144397179,0.03863434135297446,2.225373134328358
39,28,486.9389182341301,0.3995229576624925,0.0023066079832116926,2,4,0.0023066285553582544,0.0023066285639120657,2.502985074626866
40,18,4.240901646534741,0.4102878138395591,0.010784145738831581,1,4,0.010783943251038895,0.01078394322580539,2.437313432835821
