UserId,degree,betweenness,closeness,eigenvector,community,eccentricity,authority,hub,farness
1,1,0.0,0.12886433218522772,0.003039644204777061,1,10,0.0030395199518768326,0.003039519914819565,7.760099191470721
2,3,2.525,0.037039608160746654,6.563805058222777e-09,2,7,5.3588866711780345e-14,2.6901339471743756e-14,26.998125780924614
3,0,0.0,0.0,0.0,3,0,0.0,0.0,0.0
4,5,59.97850368433763,0.1657282425465418,0.051885771675890514,4,9,0.0518859259520737,0.05188592602401081,6.03397456362435
5,2,0.0,0.09504886912952965,8.121603395895325e-05,5,12,8.121203717178199e-05,8.121203595121006e-05,10.52090371151319
6,3,250.32633463745384,0.12919560296205349,0.0028158341167903414,6,10,0.0028158261731865046,0.0028158261666953823,7.740201501236181
7,4,136.6092321421269,0.04565072725544254,1.4579548967781715e-08,2,6,1.1901424747801138e-13,5.974457344816818e-14,21.90545605997501
8,3,366.0,0.13892768362747424,0.01126260518646751,7,10,0.011262118657945859,0.01126211851180433,7.197989442344958
9,6,11.790682091811565,0.128043540260481,0.021155808433673418,4,10,0.02115596880980898,0.021155968938963623,7.809843417057073
10,2,138.32528096142178,0.144624718135939,0.012931161599493592,4,9,0.012931215550010783,0.012931215584733825,6.914447356502759
11,0,0.0,0.0,0.0,8,0,0.0,0.0,0.0
12,1,0.0,0.0014925373134328358,4.132601155193104e-26,9,1,6.287147906494043e-45,4.915028507764782e-46,670.0
13,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0
14,3,3.152200052115434,0.15183410740857645,0.03308177812531043,11,9,0.03308203597415399,0.0330820360371037,6.586135467632843
15,34,9223.282935926005,0.21340590043413504,0.24285121003253024,7,8,0.24284982389770707,0.2428498234345769,4.685906050234244
16,1,0.0,0.11319164313567297,0.0008822305935713264,7,11,0.0008821427385217698,0.0008821427134330347,8.8345744641359
17,1,0.0,0.12691184230363334,0.004340869895501538,7,10,0.004340359247826747,0.004340359101912098,7.879485332877963
18,2,0.0,0.04026496729833976,1.0503012694201327e-08,2,6,8.574388876554893e-14,4.304300544582433e-14,24.83548521449396
19,2,97.0,0.044105625717566016,1.0404908415295102e-08,2,6,8.49335625760661e-14,4.2636239108712464e-14,22.672844648063307
20,1,0.0,0.0014925373134328358,4.132601155193104e-26,12,1,6.287147906494043e-45,4.915028507764782e-46,670.0
21,5,236.53297258297246,0.036474117959819224,6.445682570759731e-09,13,7,5.2615857815146775e-14,2.6412901496652983e-14,27.416701374427323
22,2,624.6697069837301,0.170363015431318,0.028490922822478074,4,7,0.02849095985006368,0.02849095984397951,5.869818619189392
23,9,427.0240070525258,0.17300202943972048,0.06787598786293844,7,9,0.0678742969046553,0.06787429639526261,5.780279013133961
24,0,0.0,0.0,0.0,14,0,0.0,0.0,0.0
25,0,0.0,0.0,0.0,15,0,0.0,0.0,0.0
26,5,1457.0,0.06707652926558398,8.162054537426084e-08,16,11,8.161850144780096e-08,8.161850056063999e-08,14.90834440822933
27,8,140.8195573008167,0.1594197923940961,0.05769493323913788,4,9,0.05769523074949966,0.05769523097323167,6.272746846438834
28,6,30.358666573712508,0.14968604483168668,0.03547891713776701,4,10,0.035479124455237265,0.03547912462722111,6.68064949624691
29,0,0.0,0.0,0.0,17,0,0.0,0.0,0.0
30,35,7089.155015559941,0.20326426512533388,0.24389456227650413,18,9,0.24389694920304397,0.2438969500057147,4.919703910490092
31,3,716.4975777477408,0.16518353180686543,0.026887179699586386,16,7,0.02688687186187476,0.026886871764743425,6.05387225385889
32,5,26.78171152518979,0.049258860337487824,3.4466042051553693e-08,2,5,2.813658472098754e-13,1.4124426652607002e-13,20.300916284881296
33,2,0.0,0.1599270948360821,0.039333952180189334,19,9,0.039333957421666205,0.03933395741164301,6.252849156204293
34,1,0.0,0.15092219084756398,0.020348812500137807,19,9,0.020348976811177845,0.020348976855833357,6.625930848101924
35,0,0.0,0.0,0.0,20,0,0.0,0.0,0.0
36,5,352.3785714285717,0.038846418314929416,3.508025727742068e-09,13,7,2.863830303778659e-14,1.4376281903802456e-14,25.742399000416494
37,2,0.0,0.15511447392666297,0.02609972817160427,4,9,0.026099828591949124,0.026099828662183397,6.446851635991061
38,3,366.0,0.1540447189340653,0.022868304313727383,7,9,0.022868130275315653,0.022868130211667174,6.491621439018777
39,5,114.68419873096644,0.03333564734467199,1.6162058948192327e-09,2,7,1.3193848474747033e-14,6.623247603929327e-15,29.99791753436068
40,3,0.0,0.10979156647130267,0.0006940531267146282,21,11,0.0006940448663000624,0.0006940448625236754,9.10816770486083
41,2,730.0000000000001,0.12886433218522772,0.0025948994334450753,6,10,0.0025948970424023183,0.0025948970377957766,7.760099191470721
42,2,77.88763736263735,0.13446712923675935,0.003862960006249697,22,8,0.0038629098638450978,0.003862909846489574,7.436761725159442
43,8,72.07703062609117,0.16518353180686543,0.06466855013517998,11,9,0.06466953595792646,0.06466953612391449,6.05387225385889
44,1,0.0,0.03396760274457099,1.6199412228124802e-09,2,7,1.3226729503547116e-14,6.639749653355551e-15,29.439816743023737
45,2,3.1126123876123875,0.12478482818681268,0.0039066813266367606,7,10,0.003906472699389058,0.0039064726414864085,8.01379474196111
46,0,0.0,0.0,0.0,23,0,0.0,0.0,0.0
47,2,84.05,0.0338873010832363,1.4202934200591668e-09,24,7,1.1593816677183093e-14,5.8200402150994136e-15,29.509579341940857
48,6,417.0938800363722,0.18476871158911323,0.09167903088881234,7,9,0.09167867480782256,0.09167867466237736,5.412171743794965
49,2,0.0,0.16172836541347965,0.0403529711619158,19,9,0.04035312015870731,0.04035312018936947,6.183207240383402
50,4,48.0,0.030369339741968128,1.1267100344078028e-09,13,8,9.194736491121766e-15,4.6157129025804505e-15,32.92794668887963
51,7,39.28942285141925,0.16518353180686543,0.06088968112165054,11,9,0.06089053919874488,0.06089053934394107,6.05387225385889
52,0,0.0,0.0,0.0,25,0,0.0,0.0,0.0
53,2,0.0,0.09730317435089798,0.0002680225940684989,26,12,0.0002680249967794155,0.0002680249997720053,10.27715700614007
54,2,0.0,0.05979427668321095,6.921895833242105e-09,16,12,6.9217018146366184e-09,6.921701693524195e-09,16.724008642131132
55,2,0.0,0.04026496729833976,1.0503012694201327e-08,2,6,8.574388876554893e-14,4.304300544582433e-14,24.83548521449396
56,7,1180.803448180538,0.13694029850746267,0.0070934091429905345,21,10,0.007093358320325247,0.0070933582969138894,7.302452316076295
57,1,0.0,0.0014925373134328358,4.132601155193104e-26,27,1,6.287147906494043e-45,4.915028507764782e-46,670.0
58,2,0.0,0.14846998390617075,0.021321528221626394,18,10,0.021321861401879673,0.02132186151426571,6.735368144391896
59,1,0.0,0.1277181437159817,0.004157552834309955,7,10,0.004157226542386969,0.004157226447975211,7.829741107291613
60,1,0.0,0.13419783592053083,0.006146721396197999,7,10,0.006146586505048865,0.0061465864597156274,7.4516849928353475
61,3,304.5820152074512,0.1553542180903827,0.019864132910852594,1,9,0.019863946513652163,0.019863946450245282,6.436902790873791
