UserId,degree,betweenness,closeness,eigenvector,community,eccentricity,authority,hub,farness
1,1,0.0,0.16872591325407735,0.003659502572178775,1,6,0.003659414861460979,0.0036594148503961334,5.926771891251473
2,7,27.02792747872425,0.06404809806765545,3.769243973811699e-08,2,5,9.369269484284177e-14,4.574439651811526e-14,15.61326612608664
3,0,0.0,0.0,0.0,3,0,0.0,0.0,0.0
4,5,26.305616062223802,0.20503234998715344,0.04102564202477807,4,6,0.041025995847228935,0.04102599589448743,4.877279122356332
5,3,0.0,0.15323470367460942,0.0013351285596478136,5,7,0.001335086588637613,0.0013350865835903378,6.525936853857063
6,5,272.0139044298757,0.15662363615276872,0.0017388838395937362,6,7,0.0017388462661700635,0.0017388462609400444,6.384732372223899
7,4,134.85108524516423,0.05905012509705806,1.1541388876122248e-08,2,5,2.8688793220721166e-14,1.4006978243454259e-14,16.934765139893347
8,4,418.0,0.20048304765385014,0.02580178330118513,7,6,0.025801471479362823,0.025801471440298814,4.987952905258001
9,10,2.4079094516594517,0.18531212396292934,0.04830673500032036,4,7,0.04830878980485468,0.04830879009413475,5.396301000791747
10,3,61.151784220046636,0.1808359857029552,0.016284224924754856,4,7,0.016284643621557904,0.016284643680246954,5.529872807742039
11,2,191.5743381475675,0.19701604758164068,0.016332578492170506,8,6,0.01633250652663966,0.016332506516292426,5.0757286641110495
12,2,3.833333333333333,0.15569301442874756,0.0019648735305395236,9,7,0.001964903130939336,0.0019649031348585432,6.422895745638267
13,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0
14,3,0.0,0.1858378321160157,0.02502976154951673,4,6,0.02502978963172311,0.02502978962947464,5.381035651425999
15,42,9430.644175729429,0.2740913632673453,0.19510559308296396,8,5,0.1951039551657648,0.19510395495692362,3.6484184984136565
16,2,0.0,0.16026381852206856,0.004240626817116489,7,6,0.004240432244761584,0.004240432221945017,6.239711553249298
17,5,43.603459403642844,0.20713940180520327,0.034036241885629405,8,6,0.03403537651438585,0.03403537641314098,4.827666736917652
18,2,0.0,0.051335033375834394,7.705568460039705e-09,2,6,1.9151614657643122e-14,9.350557936534457e-15,19.479874351669224
19,2,116.0,0.05691181973142642,8.902304069726416e-09,2,5,2.2128318199255662e-14,1.0803900432853096e-14,17.571042442837317
20,1,0.0,0.0014925373134328358,9.884584003605441e-28,11,1,5.692667278460467e-50,3.309635005878256e-51,670.0
21,6,109.55463908715268,0.051078358208955225,7.4300215614342024e-09,2,6,1.8468676744988366e-14,9.017122358792235e-15,19.577763167506756
