UserId,degree,betweenness,closeness,eigenvector,community,eccentricity,authority,hub,farness
1,16,2.5261000170906605,0.388631090487239,0.011202952211905844,1,4,0.011203026935182814,0.011203026946590602,2.573134328358209
2,27,43.36095384762149,0.33787191124558746,0.0005783354856428259,2,4,0.0005783119226208414,0.0005783119192034488,2.9597014925373135
3,34,23.406341918281115,0.4211187932118165,0.02239962659493104,1,4,0.022399797284899693,0.022399797311716714,2.3746268656716416
4,49,78.19919717698467,0.4649548924358085,0.024404528036161884,2,3,0.024404167395301178,0.02440416734125067,2.1507462686567163
5,38,26.16731693894495,0.45454545454545453,0.03405090329522608,1,4,0.03405091720321775,0.034050917203624555,2.2
6,38,25.579312695814025,0.4322580645161291,0.027370293773610537,3,4,0.027370195339841922,0.02737019532264363,2.3134328358208953
7,28,324.0646881360497,0.4053236539624924,0.0027969376108265423,2,4,0.0027968747048639194,0.0027968746955140816,2.467164179104478
8,40,21.756317418254277,0.4396325459317585,0.03453316388459479,1,4,0.03453318387018072,0.034533183871381386,2.274626865671642
9,22,9.055979662856052,0.42297979797979796,0.010113971653450621,2,3,0.010113810676994586,0.01011381065268092,2.364179104477612
10,30,15.775545328224272,0.4289372599231754,0.01569752311183051,2,3,0.01569726767916193,0.015697267640598114,2.3313432835820898
11,40,44.742026182856456,0.4319793681495809,0.026170952189143,1,4,0.026171218576267443,0.026171218619258214,2.3149253731343284
12,37,27.46983611139175,0.464632454923717,0.025095844575959134,2,3,0.025095551464499283,0.025095551420123718,2.1522388059701494
13,39,26.056748266277793,0.4197994987468672,0.024510063490001004,1,4,0.024510314158104497,0.02451031419824101,2.382089552238806
14,18,3.68363634411798,0.4024024024024024,0.009250879383927397,2,4,0.009250766128137633,0.009250766110721419,2.485074626865672
15,322,12008.366633237812,0.6052393857271906,0.16784424902126097,1,3,0.16784451316943855,0.1678445132108941,1.6522388059701492
16,34,7.98401752659897,0.44488711819389115,0.029289847043486954,1,4,0.029289821868487984,0.02928982186270343,2.2477611940298505
17,96,319.0431466417972,0.49814126394052044,0.07442865723427367,1,3,0.07442860159250862,0.07442860158071654,2.0074626865671643
18,23,39.715856943038474,0.3600214938205266,0.0015341891475603904,2,4,0.0015341418944976692,0.0015341418875333766,2.7776119402985073
