UserId,degree,betweenness,closeness,eigenvector,community,eccentricity,authority,hub,farness
1,16,2.258176187428161,0.39044289044289043,0.011114412498991767,1,4,0.011114497697933049,0.011114497703511042,2.5611940298507463
2,27,43.39208846854283,0.3444730077120823,0.0005957393632135587,2,4,0.0005957107231517428,0.0005957107213855704,2.9029850746268657
3,35,40.77354949782281,0.4576502732240437,0.02353986147158826,1,4,0.023540038285581384,0.023540038297633067,2.1850746268656716
4,50,81.4471568423852,0.47450424929178464,0.024431215572631722,2,3,0.02443079030115149,0.024430790273877328,2.1074626865671644
5,38,23.88569818775841,0.45547246770904143,0.03323166897208417,1,4,0.033231689273728056,0.03323168927396155,2.1955223880597017
6,37,23.416420692512798,0.43450064850843056,0.026153374744780397,3,4,0.026153270659830898,0.026153270651650757,2.301492537313433
7,28,279.51115064822045,0.40754257907542585,0.002703605234155031,2,3,0.002703533163896383,0.002703533159316594,2.453731343283582
8,40,21.247627619539166,0.4410796576695194,0.03370824838097457,1,4,0.033708277297831137,0.033708277298549444,2.2671641791044777
9,22,8.328611269221513,0.4251269035532995,0.009959083602857698,2,3,0.009958896826975441,0.009958896814874912,2.352238805970149
10,30,18.069731780268107,0.4367666232073012,0.01568880379075203,2,3,0.015688509918997205,0.015688509899971274,2.28955223880597
11,40,35.486784055082175,0.4322580645161291,0.025817711941858768,1,4,0.025818013591925565,0.025818013613172125,2.3134328358208953
12,37,23.375662874095543,0.4678770949720671,0.024927655577727064,2,3,0.02492731926038365,0.024927319238534727,2.1373134328358208
13,38,23.992180805867875,0.42006269592476486,0.022899075078981406,1,4,0.022899349019653077,0.022899349038793787,2.3805970149253732
14,18,3.6179436672041096,0.41104294478527603,0.009432938904363364,2,4,0.009432814042497007,0.009432814034226565,2.4328358208955225
15,327,10883.896406155793,0.6079854809437386,0.16665015568502473,1,3,0.16665045973786818,0.1666504597584668,1.644776119402985
16,34,7.405472093066173,0.44816053511705684,0.029235232109754133,1,4,0.029235210603033766,0.029235210600448945,2.2313432835820897
17,97,295.0997305266774,0.4988830975428146,0.07373601631978118,1,3,0.07373596967997635,0.07373596967485034,2.0044776119402985
18,22,38.097066425558296,0.3633405639913232,0.0015197371444778032,2,4,0.0015196826282648337,0.0015196826248346444,2.7522388059701495
19,91,2180.2836966394875,0.47686832740213525,0.020627224312550964,2,3,0.02062674579831716,0.020626745767669586,2.0970149253731343
20,52,75.06579082530598,0.4734982332155477,0.03690469050519596,1,4,0.03690482656908487,0.0369048265775995,2.111940298507463
21,30,93.46247664927355,0.41104294478527603,0.00462997769198644,2,3,0.004629858393631478,0.00462985838602688,2.4328358208955225
22,62,87.91661418871539,0.4806312769010043,0.05087564045551426,1,3,0.05087556624097013,0.05087556623415571,2.080597014925373
23,160,1376.6646273644494,0.5267295597484276,0.1026585659161846,1,3,0.10265872494330118,0.10265872495199432,1.8985074626865672
24,15,28.3359048611426,0.3394123606889564,0.0009800810409008858,2,4,0.0009800429257744514,0.0009800429233769409,2.946268656716418
25,21,231.56891274800833,0.42647994907702097,0.003978195639157338,2,3,0.003978116272437862,0.0039781162673224145,2.3447761194029852
26,65,68.25904399799327,0.4416611733684905,0.039353658416333044,1,4,0.03935415000964456,0.03935415004426258,2.264179104477612
27,16,1.899489820282406,0.41692594897324203,0.007949439326671687,2,3,0.007949295491650063,0.007949295482314968,2.3985074626865672
28,25,36.14571013882009,0.4283887468030691,0.010083171477009649,2,3,0.010082952492699297,0.010082952478590812,2.334328358208955
29,27,46.28273963878896,0.4604810996563574,0.020800406187114956,1,3,0.02080056592560362,0.020800565936747974,2.171641791044776
30,179,3918.6937535142292,0.5574043261231282,0.08277468637905369,2,3,0.082773696734673,0.08277369666981839,1.7940298507462686
31,39,24.94878404478897,0.43563068920676207,0.027760778699262353,1,4,0.02776099797377646,0.027760997988641088,2.2955223880597013
32,15,13.974692468681052,0.34661148473874803,0.00034376266273486444,2,4,0.0003437485687051209,0.0003437485678357198,2.8850746268656717
33,60,53.40397924178533,0.48727272727272725,0.046844935566014066,2,3,0.046844627653913326,0.0468446276328268,2.0522388059701493
34,52,49.13572187355024,0.46143250688705234,0.02797289637029286,2,3,0.02797246481725025,0.02797246478918079,2.1671641791044776
35,33,22.250605805758358,0.45827633378932964,0.025575791280834363,1,3,0.02557584792311449,0.025575847926142464,2.182089552238806
36,57,869.9614449383533,0.39598108747044913,0.00392614848979673,2,4,0.003926006823846735,0.003926006814944101,2.5253731343283583
37,29,5.714032523210939,0.4484605087014726,0.019755689540637507,2,3,0.019755432478611536,0.019755432461676912,2.2298507462686565
38,65,108.12334676725402,0.4520917678812416,0.04117627427450907,1,4,0.04117669990413356,0.041176699934275855,2.2119402985074625
39,28,598.7843319380213,0.4219143576826197,0.002491315367441402,2,3,0.002491260679719211,0.0024912606762511817,2.370149253731343
40,18,2.144548492847255,0.4112952731737262,0.0113416255671453,1,4,0.0113417429129365,0.011341742921337595,2.4313432835820894
41,83,304.54350600784,0.4951958610495196,0.06172687833537113,3,3,0.061726765881407554,0.061726765872055236,2.0194029850746267
42,18,3.9862254110676485,0.3633405639913232,0.0068874065836607955,1,4,0.0068875186334007195,0.006887518641473108,2.7522388059701495
43,50,55.41216102442605,0.464632454923717,0.026488044715490596,2,3,0.026487646680111897,0.026487646654232932,2.1522388059701494
44,13,9.924525439710493,0.34661148473874803,0.0005184255054715289,2,4,0.0005184057144373456,0.0005184057131985468,2.8850746268656717
45,16,1.7723847295421453,0.41003671970624234,0.01366826036844618,1,4,0.01366826327267251,0.01366826327228272,2.4388059701492537
46,45,86.7433806213601,0.4617505168849069,0.030658869874289157,1,4,0.030659176628506635,0.03065917665004644,2.165671641791045
47,16,7.841741647593791,0.32508491023774866,0.0002623955168633754,2,4,0.00026238383163926904,0.0002623838309163642,3.0761194029850745
48,127,598.534622329888,0.4795991410164639,0.06980491974683337,1,4,0.0698056821521016,0.06980568220531062,2.0850746268656715
49,49,42.15979465353848,0.47754811119030655,0.03421661654269378,2,3,0.03421627443025031,0.034216274407566964,2.0940298507462685
50,13,14.130083602767627,0.33300198807157055,0.00045311434490868664,2,4,0.00045309507809706824,0.000453095076893191,3.002985074626866
51,18,11.191364356007586,0.43534762833008445,0.009871042227754508,2,3,0.009870919391953187,0.00987091938393139,2.2970149253731345
52,52,87.00688465919522,0.47754811119030655,0.04398351997150127,1,3,0.04398362971729769,0.04398362972415006,2.0940298507462685
53,33,63.11116487834996,0.46366782006920415,0.017220487485551998,2,3,0.01722019234235924,0.017220192323328436,2.156716417910448
54,40,28.775990137686605,0.4267515923566879,0.025836205073978664,1,4,0.02583649791741071,0.025836497938007127,2.343283582089552
55,15,5.870056777189196,0.35170603674540685,0.0009264746470962746,2,4,0.00092644113640979,0.0009264411343002957,2.843283582089552
56,102,907.4232378905863,0.49337260677466865,0.05860440198886482,1,4,0.05860492434350068,0.0586049243804165,2.026865671641791
57,50,99.70901404952501,0.44253632760898287,0.01821264908052715,2,3,0.01821224391098554,0.01821224388494449,2.2597014925373133
58,44,23.883759204444456,0.44253632760898287,0.02168676540715276,2,3,0.021686356108237676,0.02168635608184294,2.2597014925373133
59,21,2.651852901906379,0.4038577456298975,0.016454048718673495,1,4,0.016454061402883472,0.016454061402941478,2.476119402985075
60,42,9.042350014270914,0.45485403937542435,0.035483314054677785,3,4,0.03548328221592073,0.035483282212247114,2.198507462686567
61,70,142.72416451252423,0.4834054834054834,0.05075029340396481,1,4,0.050750474648571665,0.05075047465959617,2.0686567164179106
62,38,57.6595174732341,0.42811501597444085,0.019510104346488307,1,4,0.01951034442929492,0.019510344446492307,2.3358208955223883
63,42,131.53186634259572,0.4837545126353791,0.03471841067403078,2,3,0.03471821881030066,0.03471821879676688,2.0671641791044775
64,12,4.381014485397877,0.33924050632911396,0.0002533948790959829,2,4,0.00025338381621085073,0.00025338381552773284,2.9477611940298507
65,16,2.89336489986015,0.40191961607678467,0.007101588540901735,2,4,0.007101432392416526,0.007101432382352935,2.488059701492537
66,25,5.7472860734730125,0.42006269592476486,0.012045214809749225,2,3,0.01204500073870672,0.01204500072480854,2.3805970149253732
67,40,748.1231279427782,0.4542372881355932,0.007649535374776318,2,3,0.007649376346739546,0.007649376336548496,2.201492537313433
68,72,187.21723792502797,0.4862119013062409,0.04889884932434417,1,3,0.048899054136095944,0.04889905414887457,2.056716417910448
69,52,107.00582446207359,0.4611149346180317,0.03195874835697642,1,4,0.03195912579329829,0.03195912581989055,2.1686567164179102
70,41,339.0161965414208,0.39691943127962087,0.0034969531185814924,2,4,0.003496838248402558,0.0034968382411547563,2.5194029850746267
71,20,5.536016393054996,0.45362220717670954,0.013529463066212784,2,4,0.013529293937006328,0.013529293926061246,2.2044776119402987
72,46,120.60326255915318,0.4413702239789196,0.0226780503168805,1,4,0.02267830945521298,0.022678309473877296,2.265671641791045
73,279,7449.155223250657,0.5800865800865801,0.13710130668199058,1,3,0.13710223819687095,0.13710223826072682,1.7238805970149254
74,30,25.92993903388947,0.44756179024716103,0.012449988429196788,2,3,0.012449731356141192,0.012449731339674697,2.234328358208955
75,67,94.23197040748595,0.4738330975954739,0.051471411015334624,1,3,0.05147147311953367,0.05147147312184222,2.1104477611940298
76,32,17.99323346863383,0.44756179024716103,0.025728678334336976,1,4,0.025728752037503383,0.025728752041926182,2.234328358208955
77,90,236.7985511715462,0.49192364170337743,0.06765376654752434,1,3,0.06765386188724279,0.06765386189175054,2.032835820895522
78,104,350.92571396041785,0.46722454672245467,0.05950543014806983,1,4,0.05950603650953862,0.05950603655138592,2.1402985074626866
79,36,34.551427542205126,0.4579630895420369,0.02790319127363004,1,4,0.027903250753453724,0.02790325075664837,2.183582089552239
80,31,106.78099890803946,0.3647250952640174,0.0013991156749549303,2,4,0.0013990609040101813,0.0013990609005927084,2.7417910447761193
81,66,123.27352713792003,0.46592489568845624,0.04658275082652414,1,4,0.04658305579177944,0.046583055812798584,2.1462686567164178
82,14,13.430981643276171,0.3308641975308642,0.00024614879903342245,2,4,0.00024613760317757663,0.0002461376024880043,3.0223880597014925
83,71,150.95089254138747,0.4837545126353791,0.055840434728572884,1,3,0.05584042099151218,0.05584042098895928,2.0671641791044775
84,57,120.90807507033458,0.4333764553686934,0.030287183635635623,1,4,0.03028758423211919,0.030287584260574277,2.307462686567164
