UserId,degree,betweenness,closeness,eigenvector,community,eccentricity,authority,hub,farness
1,16,2.4898662062547747,0.38953488372093026,0.011111880428437368,1,4,0.011111976813574164,0.011111976820992239,2.5671641791044775
2,27,43.4567713255215,0.34166241713411527,0.0005900610734606033,2,4,0.0005900293665419194,0.0005900293642510482,2.926865671641791
3,34,23.058986861701207,0.421648835745752,0.02221553034418754,1,4,0.022215748112390406,0.02221574812979289,2.3716417910447762
4,49,74.69720479718086,0.4665738161559888,0.024304291342664278,2,3,0.02430382141479365,0.02430382137940637,2.1432835820895524
5,38,24.67843282430665,0.45454545454545453,0.03354620790872607,1,4,0.03354623211045932,0.033546232110847285,2.2
6,37,23.408599073050006,0.43309631544925664,0.026514086086834907,3,4,0.026513969499593726,0.02651396948879085,2.308955223880597
7,28,290.0202442678012,0.4063068526379624,0.0027939143643652496,2,3,0.002793831684783046,0.0027938316786214126,2.461194029850746
8,40,21.28551913747144,0.4399212081418254,0.03406699818424492,1,4,0.034067030668450966,0.034067030669360794,2.273134328358209
9,22,9.04419994163328,0.4235145385587864,0.010021314387916383,2,3,0.01002110469419436,0.010021104678244927,2.361194029850746
10,30,16.49732373428652,0.4314230521571153,0.0157031487944827,2,3,0.015702817786036976,0.015702817760883905,2.317910447761194
11,40,39.28676051684646,0.4322580645161291,0.026052737074976257,1,4,0.02605307427118338,0.02605307429912182,2.3134328358208953
12,37,25.280187406777404,0.4652777777777778,0.02500008257320048,2,3,0.02499970273960527,0.024999702710631646,2.1492537313432836
13,39,25.301815242560846,0.42006269592476486,0.024335446897605292,1,4,0.024335765195864834,0.024335765221953853,2.3805970149253732
14,18,3.6482022774771377,0.4065533980582524,0.009384793742804499,2,4,0.009384652100766066,0.009384652089754716,2.4597014925373135
15,323,11024.68122169337,0.6057866184448463,0.16705043248641177,1,3,0.16705076389101947,0.1670507639174297,1.6507462686567165
16,34,7.738898238746746,0.4454787234042553,0.02887928395600157,1,4,0.02887925776281675,0.02887925775914149,2.244776119402985
17,97,311.16024524643063,0.4988830975428146,0.07437488406933519,1,3,0.07437483244778038,0.07437483244103268,2.0044776119402985
18,22,38.16935185607875,0.3625541125541126,0.001504590688922043,2,4,0.001504530089756843,0.0015045300852875824,2.7582089552238807
19,90,2187.44605818756,0.469187675070028,0.020492476085100134,2,3,0.020491945670944138,0.02049194563107623,2.1313432835820896
20,52,87.97056573788632,0.4728299223712068,0.03714612057283575,1,4,0.037146276336611474,0.03714627634805921,2.1149253731343283
21,30,97.09929359868129,0.410790925812385,0.004653887192759551,2,3,0.004653754140779211,0.0046537541308306046,2.434328358208955
22,62,105.29147151377678,0.48201438848920863,0.051130008460390675,1,3,0.05112992805916914,0.051129928050367875,2.074626865671642
23,157,1407.569170698479,0.5254901960784314,0.10249414702199529,1,3,0.10249431564777013,0.1024943156583846,1.9029850746268657
24,15,28.36055134082906,0.3353353353353353,0.0009870031131731336,2,4,0.0009869604544136194,0.0009869604512672298,2.982089552238806
25,21,206.94423431837617,0.4190118824265166,0.0038779803175248476,2,3,0.003877890015456749,0.003877890008627904,2.3865671641791044
26,64,70.63291051865166,0.4410796576695194,0.03887888814379059,1,4,0.03887943301556283,0.03887943306075881,2.2671641791044777
27,15,1.8661458654467016,0.4060606060606061,0.006758914922588255,2,4,0.006758769045588551,0.006758769034517365,2.462686567164179
28,26,36.837020655754884,0.4278416347381864,0.010334872434670767,2,3,0.010334619260259638,0.01033461924112968,2.337313432835821
29,27,28.135012944448526,0.44756179024716103,0.02081528271893076,1,4,0.020815475499675665,0.02081547551536594,2.234328358208955
30,173,3664.188011001489,0.554635761589404,0.08100391256161014,2,3,0.08100280850532013,0.0810028084205555,1.8029850746268656
31,39,26.872179476353484,0.43563068920676207,0.027870852301901297,1,4,0.02787110086464878,0.027871100884449926,2.2955223880597013
32,14,5.328646144893667,0.34411915767847967,0.00033841066715551685,2,4,0.00033839514129068284,0.00033839514016828455,2.9059701492537315
33,60,55.38145988821375,0.4869186046511628,0.047195162218213564,2,3,0.04719481270814706,0.04719481268003901,2.053731343283582
34,52,50.87409090900211,0.45733788395904434,0.028096418500287306,2,3,0.028095932260958266,0.028095932223831468,2.1865671641791047
35,31,18.092842080452968,0.4300385109114249,0.02390820276469218,1,4,0.023908287621574018,0.023908287627235996,2.325373134328358
36,57,886.6106378431168,0.3941176470588235,0.00393951586627054,2,4,0.003939357790849078,0.003939357779197537,2.537313432835821
37,29,6.059848522239443,0.44400265076209405,0.01974761522751614,2,4,0.019747324055672366,0.019747324033154105,2.2522388059701495
38,65,115.55160631424486,0.4517869184086311,0.04140184668148977,1,4,0.041402322978087526,0.041402323017773864,2.2134328358208957
39,28,543.1980866221588,0.41409147095179233,0.002372994799998004,2,3,0.0023729327418865807,0.00237293273727239,2.4149253731343285
40,18,2.526278603271001,0.41104294478527603,0.011438043183899396,1,4,0.011438173383794121,0.011438173394770797,2.4328358208955225
41,83,349.69361964412576,0.4951958610495196,0.061955429695064186,3,3,0.06195529821743882,0.06195529820465016,2.0194029850746267
42,18,4.4713879108355865,0.3629469122426869,0.006883523603789924,1,4,0.006883648834537935,0.006883648845158718,2.755223880597015
43,50,56.283543311586534,0.4604810996563574,0.026583738493881313,2,3,0.0265832892904438,0.026583289256156,2.171641791044776
44,13,10.118971655094304,0.3457172342621259,0.0005236724948809409,2,4,0.0005236499948449159,0.0005236499931944427,2.8925373134328356
45,16,1.6948730359265525,0.39504716981132076,0.012829023539058142,1,4,0.012829017957940926,0.01282901795664738,2.5313432835820895
46,46,50.852465646529076,0.43619791666666663,0.031001049248570865,1,4,0.031001412434827305,0.03100141246468357,2.292537313432836
47,15,4.084774193067618,0.3221153846153846,0.0002577983202503697,2,4,0.00025778550083427657,0.0002577854999045154,3.1044776119402986
48,127,645.1475337367406,0.4795991410164639,0.07015984287957411,1,4,0.0701607015968118,0.07016070166728791,2.0850746268656715
49,49,42.49342314330789,0.47585227272727276,0.03444829485185177,2,3,0.034447906635425324,0.03444790660520328,2.1014925373134328
50,13,14.087092111952318,0.32940019665683384,0.00045409077657154506,2,4,0.0004540693390133442,0.00045406933744305134,3.035820895522388
51,18,11.077079313633414,0.43114543114543114,0.009830660939375804,2,4,0.009830520891826766,0.009830520881091966,2.319402985074627
52,51,114.02523272389452,0.4772079772079772,0.043550436069845974,1,3,0.043550559929241874,0.04355055993838759,2.0955223880597016
53,33,67.28041174153944,0.4601648351648352,0.017242847698112615,2,3,0.017242515945406805,0.017242515920295545,2.1731343283582087
54,40,30.77193888820764,0.42647994907702097,0.025995645376501876,1,4,0.025995972537693503,0.02599597256476567,2.3447761194029852
55,15,5.810139589450866,0.350418410041841,0.0009250535868466425,2,4,0.0009250161472063623,0.0009250161444431913,2.8537313432835822
56,102,982.0031708361704,0.49337260677466865,0.05890823173149524,1,4,0.058908814415473555,0.05890881446393283,2.026865671641791
57,50,99.91492970505898,0.4359141184124919,0.01821805223137065,2,3,0.01821759858142463,0.01821759854720458,2.2940298507462686
58,44,24.29122563770834,0.4379084967320261,0.021744950821283297,2,3,0.021744490378395282,0.021744490343543067,2.283582089552239
59,21,3.0769515253785005,0.40288634996993383,0.016613152006377637,1,4,0.016613166411282344,0.016613166411346265,2.482089552238806
60,42,9.538952070082564,0.45454545454545453,0.03584937970930074,3,4,0.03584934588432421,0.03584934587958669,2.2
61,70,164.60998992038583,0.4830569574621485,0.05121911464405905,1,4,0.051219323299840976,0.05121932331474875,2.0701492537313433
62,38,62.06439027800864,0.4278416347381864,0.019564952123666365,1,4,0.0195652195524413,0.019565219574986848,2.337313432835821
63,42,138.33471571949732,0.4827089337175793,0.03493157498279712,2,3,0.0349313572114952,0.034931357193453166,2.071641791044776
64,12,4.618984432045788,0.33668341708542715,0.0002487675581385759,2,4,0.00024875547207568483,0.0002487554712012683,2.970149253731343
65,16,2.98339289470342,0.40191961607678467,0.007160076845731147,2,4,0.007159901916600833,0.007159901903368283,2.488059701492537
66,25,5.876342016491202,0.41486068111455104,0.012051260087894882,2,3,0.012051018574129551,0.012051018555722399,2.41044776119403
67,39,732.3852323360246,0.44876088412592097,0.007508316443405332,2,3,0.00750813981918262,0.0075081398059007095,2.228358208955224
68,71,173.09022077820626,0.4789135096497498,0.047744970488592775,1,4,0.04774522226866513,0.04774522228719118,2.0880597014925373
69,51,50.519371470413745,0.4253968253968254,0.03157365221091433,1,4,0.03157409358517078,0.03157409362160827,2.3507462686567164
70,41,328.036526413136,0.3945818610129564,0.0035161322259954783,2,4,0.0035160005075799716,0.0035160004978393956,2.5343283582089553
71,19,5.901451405312745,0.44936284372904095,0.012968202360423594,2,4,0.012968022986267194,0.012968022972637489,2.225373134328358
72,45,86.53643778294517,0.44078947368421056,0.022730400405577042,1,4,0.022730687114784247,0.02273068713909524,2.2686567164179103
73,278,8013.542368236677,0.5795847750865052,0.1374506056388268,1,3,0.13745165157932965,0.13745165166359555,1.7253731343283583
74,30,26.557683185744725,0.4460719041278296,0.012507037980659465,2,3,0.012506749542287287,0.012506749520601584,2.2417910447761193
