UserId,degree,betweenness,closeness,eigenvector,community,eccentricity,authority,hub,farness
1,4,0.2788690476190476,0.2590873936581593,0.003156866666810963,1,9,0.003156794047998651,0.003156793576852609,3.8597014925373134
2,26,126.5188902328475,0.17219223849910048,2.9615570478952127e-08,2,8,2.595322169702543e-08,2.595088011413274e-08,5.807462686567164
3,12,80.99364837138393,0.2947646282446107,0.009071646187279443,1,8,0.009071479625059366,0.00907147854446844,3.3925373134328356
4,37,96.31683484987417,0.32746823069403713,0.057146618946314204,3,7,0.057147579487404496,0.057147585803176644,3.053731343283582
5,27,85.74319819005211,0.3179876601803512,0.049921969942130974,3,8,0.049921590383100185,0.04992158786956236,3.144776119402985
6,24,35.97708225777704,0.2855924978687127,0.029239950334803866,3,8,0.029239720043681715,0.029239718497865656,3.5014925373134327
7,24,200.79829970935793,0.17223650385604114,2.7479790197017777e-08,2,8,2.4527413725667176e-08,2.4525528016893654e-08,5.8059701492537314
8,26,32.79129185273579,0.30776297657326596,0.042173443423518156,3,8,0.04217309306373674,0.042173090737140616,3.2492537313432837
9,16,1.281956817692112,0.27800829875518673,0.019526112211216903,3,8,0.0195264889991558,0.019526491475673473,3.5970149253731343
10,20,2.9615020955260043,0.2824620573355818,0.030811196162821183,3,8,0.030811765498803774,0.030811769240587542,3.5402985074626865
11,8,2.0116936480038126,0.3007181328545781,0.010627006954782078,1,8,0.010626878536268525,0.010626877705424186,3.325373134328358
12,28,67.68245153563089,0.3257170636849781,0.046351458375834154,3,7,0.04635205111065816,0.04635205500416735,3.0701492537313433
13,15,127.07291151877357,0.2967227635075288,0.009258327279168312,1,8,0.009258150255221486,0.009258149107253468,3.370149253731343
14,16,5.39608800655108,0.2748154224774405,0.0175880931898898,3,8,0.017588244302885296,0.01758824529232031,3.638805970149254
15,217,31235.731057611098,0.3983353151010702,0.19187059951631033,1,7,0.1918689149819711,0.19186890397735507,2.5104477611940297
16,22,26.784436979831888,0.3007181328545781,0.02913319351816081,3,8,0.029132878020730498,0.029132875929616987,3.325373134328358
17,26,18.008439479001925,0.31844106463878324,0.05224001398664658,3,8,0.052239645592062005,0.052239643146125996,3.1402985074626866
18,19,42.22023697726017,0.1717948717948718,7.023601577878314e-08,2,8,6.849675639123239e-08,6.849566248921578e-08,5.82089552238806
19,36,3149.570326097702,0.20083932853717024,1.9327916774432503e-07,2,7,1.8969647732905246e-07,1.8969422599548656e-07,4.979104477611941
20,26,139.09764755659077,0.3087557603686636,0.023262445973213832,1,8,0.02326222782355952,0.023262226395851498,3.2388059701492535
21,20,30.58351419912424,0.1707441386340469,2.6829770634932488e-08,2,8,2.466183095303638e-08,2.466044861592067e-08,5.856716417910448
22,24,13.236213197473383,0.3097549699491447,0.042101014399185815,3,8,0.042100629557580684,0.04210062700581487,3.228358208955224
23,49,1037.6344009096485,0.35023523261892314,0.0734337705742118,3,7,0.07343317719663432,0.0734331732610283,2.855223880597015
24,14,161.41603759721585,0.17109295199182842,1.4392028341755159e-08,2,8,1.2752043856422601e-08,1.2750996201181225e-08,5.844776119402985
