UserId,degree,betweenness,closeness,eigenvector,community,eccentricity,authority,hub,farness
1,3,0.0,0.27650283405573967,0.003088570595144382,1,6,0.0030884939916808823,0.0030884938723932825,3.6165994587904007
2,21,43.075876075815685,0.09973291437549098,3.915063957711345e-08,2,3,1.293710559033554e-11,7.297954122740033e-12,10.02678008821676
3,7,59.32391488505737,0.30830572412661966,0.008105958324179168,1,5,0.00810580234605864,0.00810580210231849,3.2435336801898136
4,31,126.67776525122306,0.33452886600384407,0.0612661007726878,3,4,0.061267236577742135,0.06126723839174133,2.989278659105337
5,20,75.97759642073373,0.3452315942845248,0.04001130330245599,4,5,0.04001079953379984,0.04001079872546788,2.896606268242772
6,23,62.33550897214538,0.29326642051068696,0.0328724757265458,4,5,0.03287203450338924,0.032872033777622024,3.4098687407123682
7,21,109.50411703447618,0.09801338136901697,2.3536283583077474e-08,2,3,7.777260720186688e-12,4.387232543872158e-12,10.202688510817056
8,18,40.45843941628064,0.335863777679837,0.03803155416419605,4,5,0.038031185574400994,0.03803118498066417,2.9773975833537265
9,14,1.1423957613855311,0.2832014222293646,0.02127796018704339,3,5,0.021278465823387792,0.021278466630626217,3.5310557133788008
10,19,7.232867566983463,0.29164054984950505,0.036098034221012404,3,5,0.036098873170580636,0.03609887450958234,3.428878461914946
11,7,3.6244991425423487,0.3195423792200727,0.01186059526696872,1,5,0.011860458664609103,0.01186045845307861,3.1294753529743478
12,19,23.520797933310188,0.29594747780086905,0.03830102778585687,3,4,0.03830161411825067,0.038301615053478684,3.3789779437581795
13,6,6.1939698158738405,0.2541288124594419,0.0022972328777687233,1,6,0.0022971820751861234,0.002297181996012895,3.935012288933576
14,16,10.039896844568563,0.279255018867177,0.022423666719666387,4,5,0.022423850887122766,0.022423851179659837,3.580956231535567
15,169,16914.05810381054,0.46245858618992947,0.1886146633822994,4,4,0.18861282935215362,0.18861282645220645,2.162355786793209
16,17,38.135205766502345,0.31929993431929876,0.026677240920772036,4,5,0.026676858122705892,0.02667685750719165,3.13185156812467
17,20,34.0552210151567,0.3530514374436542,0.04730578086694708,4,5,0.04730523146562853,0.047305230579511186,2.8324484591840715
18,17,68.68590309150186,0.09767656562548084,1.842290616124782e-08,2,3,6.087642347716211e-12,3.4341015157301372e-12,10.237870195337115
19,24,143.36601978012928,0.1018777082330284,2.5779297370538127e-08,2,3,8.518454947616198e-12,4.805347830824727e-12,9.815689981096408
20,19,239.72132616554313,0.32051585181480263,0.018184521365864507,1,5,0.018184345528438436,0.01818434525179541,3.1199704923730587
21,14,19.74519167298983,0.08121108742004264,1.2842998101683818e-08,2,4,4.243772841799867e-12,2.3939557742695983e-12,12.313589582020585
22,16,6.157147113808665,0.33640073016213895,0.03992280677981801,4,5,0.03992235481245035,0.03992235408344894,2.9726451530530817
23,40,403.8195971357305,0.368832001255772,0.07391314101082645,4,4,0.07391226698113271,0.0739122655743195,2.711261486517639
24,13,41.75183404157786,0.09168993740972556,1.5371758864375857e-08,2,4,5.079402484864972e-12,2.8653430397205002e-12,10.906322201218233
25,14,24.525284908367116,0.08966523847638778,1.1340254872636866e-08,2,3,3.74725198667888e-12,2.1138632952467047e-12,11.152593992858643
26,16,98.02874084106246,0.31219385269498207,0.011685721239031407,1,5,0.01168549472978861,0.011685494377111555,3.203138022634336
27,11,6.195655835931176,0.2957395034665044,0.02177300812524477,3,5,0.021773413381563984,0.02177341402820318,3.381354158908502
28,15,1.0698811844591896,0.28339213025780186,0.022691693380532032,3,5,0.022692251850819717,0.022692252742437604,3.528679498228479
29,4,0.1,0.2581824008790404,0.0037302046019336,1,6,0.003730126411516704,0.0037301262891492482,3.8732306950251987
30,105,3777.803019568739,0.39701633342720355,0.1550078777304318,4,4,0.15500985130295072,0.15500985445846346,2.5187880593415404
31,15,189.26210839109518,0.32903621065898025,0.018380031389969978,1,5,0.018379691005868237,0.018379690470676835,3.039179177262104
32,13,4.071688153014973,0.0973420568390922,2.8412248244956035e-08,2,3,9.388658193097375e-12,5.2962385006000085e-12,10.273051879857174
33,9,3.779058062311254,0.3443840535456921,0.029831894478039307,4,5,0.02983180393646487,0.029831803794014247,2.903734913693738
34,23,66.70932906037964,0.3332045236997908,0.041653612778570964,4,4,0.04165394664207761,0.041653947174196654,3.0011597348569485
