UserId,degree,betweenness,closeness,eigenvector,community,eccentricity,authority,hub,farness
1,12,3.7363582640334965,0.30551755585955315,0.004664958391515839,1,7,0.0046648282970481,0.004664826994383539,3.273134328358209
2,27,102.96266899668811,0.24641412283927913,2.4832167132613117e-05,2,6,2.483317197416184e-05,2.483318214503064e-05,4.058208955223881
3,22,41.51942809700219,0.35581518852894317,0.010134793276135248,1,6,0.010134527599662123,0.010134524953317693,2.81044776119403
4,45,78.59030484046959,0.39715471250740964,0.04262678751815041,3,5,0.042627528191863814,0.04262753589904674,2.517910447761194
5,32,31.407604918450737,0.3875072296124928,0.039897724522126435,4,6,0.039897560489769605,0.03989755864282324,2.580597014925373
6,34,36.2219260353117,0.36314363143631434,0.03551327675794318,4,6,0.03551323892867243,0.0355132383164706,2.753731343283582
7,27,292.6635905056343,0.29004329004329005,8.972057215593404e-05,2,5,8.972289139804122e-05,8.972291472078438e-05,3.4477611940298507
8,33,26.183986678310077,0.3781038374717833,0.04081828310683267,4,6,0.04081809023208552,0.0408180880793963,2.644776119402985
9,20,36.60511038978198,0.3643284393692224,0.01519403972491448,3,5,0.015194312535334967,0.015194315354042871,2.744776119402985
10,27,26.082232300938756,0.3669222343921139,0.025863974361932142,3,5,0.02586445584557366,0.025864460834999502,2.725373134328358
11,19,57.14596570736144,0.37451089994410286,0.014045831053376314,1,6,0.014045510647493428,0.01404550748653284,2.6701492537313434
12,34,56.36031178159979,0.4060606060606061,0.04036397343833986,3,5,0.0403645335495367,0.040364539373736796,2.462686567164179
13,33,91.35701351697614,0.3757711721817162,0.01751557444971022,1,6,0.017515154407936124,0.017515150250565804,2.6611940298507464
14,17,3.4812066279357796,0.3281096963761019,0.014497280058550683,3,6,0.014497486309648488,0.014497488442942361,3.047761194029851
15,284,27426.31205550516,0.5201863354037267,0.19076843546810093,1,5,0.1907669800856569,0.19076696543810034,1.9223880597014926
16,30,17.338622293780425,0.37746478873239436,0.03435750804363787,4,6,0.034357382074475244,0.03435738060265395,2.6492537313432836
17,63,278.72716545193344,0.43170103092783507,0.07362579873658674,4,5,0.07362555295216613,0.07362555002095313,2.316417910447761
18,22,156.21790739173278,0.3042688465031789,0.00020599957819876258,2,5,0.00020600429438294248,0.00020600434214466864,3.2865671641791043
19,54,4465.6986244666,0.3169347209082309,0.0006888548075897298,2,5,0.0006888694147436882,0.0006888695629371638,3.1552238805970148
20,34,70.28743996025572,0.3787450537026569,0.021323085226780322,1,6,0.021322790170761465,0.021322787186064344,2.6402985074626866
21,23,425.1603870093297,0.3022101939557961,0.00021945908626823206,2,5,0.00021946446538731617,0.0002194645202748116,3.308955223880597
22,49,49.214756810521564,0.38285714285714284,0.05931949536337498,4,6,0.0593192387076802,0.05931923575452607,2.611940298507463
23,68,639.1529313509266,0.4333764553686934,0.07411666320958081,4,5,0.07411644977176676,0.07411644721955672,2.307462686567164
24,14,23.730133826095617,0.24750646472109344,3.201280759013096e-05,2,6,3.201388138564817e-05,3.201389225852547e-05,4.040298507462687
25,19,109.65119809545652,0.2959363957597173,0.00022623890236510896,2,5,0.00022624313294191675,0.00022624317526364018,3.37910447761194
26,39,132.15589241096893,0.3798185941043084,0.02486883236324079,1,6,0.024868287000156267,0.024868281600501075,2.6328358208955223
27,15,5.268299448653334,0.363537710255019,0.012441465164229105,3,5,0.012441667109113047,0.012441669194115487,2.7507462686567163
28,22,14.360645416205946,0.3556263269639066,0.016737099006303765,3,5,0.016737430484795576,0.016737433922501384,2.8119402985074626
29,14,2.327382753767782,0.29910714285714285,0.006711619076990942,1,7,0.006711419865795496,0.006711417884306776,3.343283582089552
30,142,7699.881943867524,0.4738330975954739,0.11600521978343105,3,4,0.1160066520146679,0.11600666686770618,2.1104477611940298
31,28,53.743139350151246,0.3766160764474424,0.019763116816703705,1,6,0.019762765727953022,0.019762762200370317,2.6552238805970148
32,14,4.836211097126394,0.24109391867578264,1.4387952467755204e-05,2,6,1.4388490247517998e-05,1.4388495672798854e-05,4.147761194029851
33,43,64.67214351282354,0.423246999368288,0.05268071819471446,3,5,0.0526809296811292,0.05268093182494144,2.3626865671641792
34,47,70.74804833054975,0.3988095238095238,0.04666776856290954,3,5,0.04666852190941008,0.04666852975222073,2.5074626865671643
35,19,6.434330602752902,0.3554376657824934,0.01663881114129686,1,6,0.016638679310479992,0.016638677884614032,2.8134328358208953
36,49,337.5348700383562,0.2534039334341906,7.885921427198476e-05,2,6,7.886204484607903e-05,7.886207351970698e-05,3.946268656716418
37,28,11.061332752044786,0.39067055393586003,0.034498174792859035,3,5,0.034498579159069405,0.03449858334637878,2.5597014925373136
38,42,156.1003179701215,0.38953488372093026,0.030420517537356438,1,6,0.030419849831550168,0.03041984326394835,2.5671641791044775
39,27,130.25346192268455,0.24677716390423574,2.9284406328972103e-05,2,6,2.9285522634549894e-05,2.928553392292589e-05,4.052238805970149
40,18,8.59294886803451,0.3707802988378528,0.012569978807182872,1,6,0.012569625671808886,0.012569622208420166,2.6970149253731344
41,47,134.96011843000394,0.42271293375394325,0.05338821363013256,4,5,0.05338807049560024,0.05338806874703882,2.3656716417910446
42,16,2.062814862191377,0.2891670263271472,0.004507945144473796,1,7,0.004507706635147198,0.004507704312286823,3.4582089552238804
43,45,98.80271284735126,0.4024024024024024,0.04392866727618427,3,5,0.043929310504762495,0.04392931720471444,2.485074626865672
44,13,8.955108512612796,0.24249004705030763,4.0292738986320975e-05,2,6,4.02938853100624e-05,4.0293896807757845e-05,4.123880597014925
45,14,1.2858710858907219,0.33567134268537074,0.015167002206366319,4,6,0.015166946142094472,0.015166945459814184,2.97910447761194
46,26,80.59768972357043,0.37098560354374305,0.016393090784842634,1,6,0.01639273315096317,0.016392729614953243,2.6955223880597017
47,15,3.7890731993582287,0.2404881550610194,8.925585541275077e-06,2,6,8.925977403945436e-06,8.92598138436209e-06,4.158208955223881
48,90,1422.2450390795639,0.4026442307692308,0.05011923999613165,1,6,0.05011803546660152,0.0501180235477417,2.4835820895522387
49,40,78.61442621546233,0.41104294478527603,0.045430578984524024,3,5,0.04543104581064911,0.045431050670920084,2.4328358208955225
50,12,8.920051630093338,0.23843416370106763,9.771381474918806e-06,2,6,9.771794548691401e-06,9.771798745206949e-06,4.1940298507462686
51,17,18.405726044222995,0.3580972741849278,0.0164613684008113,3,6,0.01646158160646467,0.016461583825902175,2.792537313432836
52,22,21.948794507263,0.3817663817663818,0.02188605462129596,1,6,0.021885856120587986,0.021885854118603318,2.6194029850746268
53,30,23.799060337769276,0.3579059829059829,0.028767660344932066,3,5,0.028768203751316543,0.0287682093957106,2.7940298507462686
54,24,41.169844570813886,0.37057522123893805,0.0147593702735795,1,6,0.014759044469226592,0.014759041239230202,2.698507462686567
55,15,5.692523624746635,0.24695908588278656,5.7126348604010345e-05,2,6,5.7127990173176386e-05,5.712800668543125e-05,4.049253731343284
56,56,544.6500647889378,0.3884057971014493,0.028859566523918155,1,6,0.028858589522894707,0.02885857996620066,2.574626865671642
57,28,592.4545522153093,0.3857225100748417,0.014653047387089665,2,4,0.014653304153113769,0.014653306801937802,2.5925373134328358
58,43,27.434269685568342,0.3663203936577365,0.04114063041051781,3,5,0.041141397432252466,0.0411414054099454,2.7298507462686565
59,19,2.5956166195566563,0.3321764997521071,0.01820037247764509,4,6,0.01820027325361475,0.01820027210032574,3.0104477611940297
60,38,13.374526070532408,0.3846153846153846,0.04520740714428774,4,6,0.04520723823078971,0.04520723621147712,2.6
61,35,118.9544401496443,0.38307604345340196,0.031553599249243454,1,6,0.031553294481359115,0.03155329133165182,2.6104477611940298
62,37,255.13319330214125,0.3766160764474424,0.020419617820273333,1,6,0.020418931319260487,0.020418924593020096,2.6552238805970148
63,35,23.5845284469851,0.4219143576826197,0.04429756876841902,3,5,0.04429756106135433,0.04429756086676745,2.370149253731343
64,12,2.855595902921676,0.23111417730251813,6.446917799590535e-06,2,6,6.447246658438954e-06,6.4472500013030306e-06,4.326865671641791
65,16,5.730417995925907,0.35468501852832185,0.014666170179450511,3,5,0.014666450745953359,0.014666453653784743,2.819402985074627
66,25,6.73292702882326,0.33366533864541836,0.02252601254942281,3,6,0.02252641605987723,0.022526420253193766,2.997014925373134
67,31,999.6976770803994,0.3066361556064073,0.000308681173260665,2,5,0.0003086879229542281,0.0003086879912876527,3.2611940298507465
68,56,238.76867917962738,0.3861671469740634,0.035104676004277906,1,6,0.03510420682817412,0.03510420200673264,2.58955223880597
69,25,5.984145874773989,0.2987070887204637,0.010178388531019067,1,7,0.01017806973890051,0.010178066588154398,3.3477611940298506
70,37,614.8692578947496,0.29143105698129623,0.0001865135772030769,2,5,0.00018651745219616924,0.0001865174907900195,3.4313432835820894
71,17,17.317859225500623,0.39227166276346603,0.0186323712469719,3,5,0.01863264187441595,0.0186326447024239,2.5492537313432835
72,45,418.66617384885666,0.3852788959171938,0.024959699389842074,1,6,0.024958922546248003,0.024958914942171184,2.5955223880597016
73,183,7851.144618626168,0.4267515923566879,0.07860420988377305,1,6,0.07860205408727634,0.07860203275303584,2.343283582089552
74,28,44.17891880830244,0.388631090487239,0.023818510647463605,3,5,0.023818934743967922,0.023818939153285333,2.573134328358209
75,47,57.4472851386418,0.3793884484711212,0.050019499517990236,4,6,0.05001925548929749,0.05001925271114114,2.635820895522388
76,17,58.74068938340521,0.37746478873239436,0.02010029291512659,1,6,0.020100192047394213,0.020100190997480158,2.6492537313432836
77,55,167.91198957303257,0.39598108747044913,0.05904084389442625,4,6,0.05904059806065186,0.05904059530738285,2.5253731343283583
78,69,531.9486323522216,0.3863898500576701,0.033081879265760554,1,6,0.03308111230247595,0.033081104667641525,2.5880597014925373
79,22,7.46473160738783,0.3665207877461707,0.021083315520130392,1,6,0.021083124649739736,0.02108312262744002,2.728358208955224
80,31,165.1412497344669,0.24723247232472326,3.819291947409562e-05,2,6,3.819442969967711e-05,3.8194445003472196e-05,4.044776119402985
81,31,18.430158264768703,0.37556053811659196,0.02118379847354255,1,6,0.02118334914637575,0.021183344669113258,2.662686567164179
82,14,58.896227642920024,0.23979957050823195,9.474085954476524e-06,2,6,9.474456200994261e-06,9.474459939736741e-06,4.170149253731343
83,45,61.04364827810175,0.3866128101557992,0.05156743779894968,4,6,0.05156727258414952,0.051567270669610886,2.5865671641791046
84,46,258.2378016502269,0.37895927601809953,0.02411679678484146,1,6,0.024115974104179694,0.02411596603958955,2.638805970149254
85,42,471.62856841801596,0.24842417500926955,3.986453416642852e-05,2,6,3.986612098367758e-05,3.986613704975567e-05,4.025373134328358
86,56,4551.772817233601,0.3063557384545039,0.00020331543395437645,2,5,0.0002033207611162837,0.00020332081517802306,3.264179104477612
87,19,37.30130051168454,0.2881720430107527,0.00010464645769591647,2,5,0.00010464886834772263,0.00010464889244800819,3.470149253731343
88,40,180.06468739528117,0.3861671469740634,0.030223501786218337,1,6,0.030223090732551156,0.030223086586611197,2.58955223880597
89,21,17.424998897241128,0.3665207877461707,0.012677745669325141,1,6,0.012677500796269331,0.01267749833456592,2.728358208955224
90,16,2888.0854007776757,0.3667214012041598,0.001967404159916704,2,4,0.00196741762802442,0.001967417756918102,2.726865671641791
91,43,134.5600439818083,0.369757174392936,0.019379463794416407,1,6,0.019378673612382206,0.01937866588076697,2.7044776119402987
92,33,182.68842455433514,0.2515959444235824,6.0565412158605904e-05,2,6,6.056747416563802e-05,6.056749503054279e-05,3.9746268656716417
93,32,132.95248410337896,0.38154897494305234,0.021843749891732458,1,6,0.021843355918447643,0.021843352001424864,2.62089552238806
94,42,298.29074735355294,0.3861671469740634,0.026837439390144227,1,6,0.026836973082255848,0.02683696840953683,2.58955223880597
95,48,39.11801477760925,0.40312876052948254,0.054970361476239946,3,5,0.054970604958241326,0.054970607449001466,2.4805970149253733
96,28,118.58503538894976,0.3761931499157777,0.01999038977174383,1,6,0.019990202778635384,0.019990200870971128,2.6582089552238806
97,48,125.02255606007834,0.3707802988378528,0.020990267728549287,1,6,0.020989391076015,0.020989382502617303,2.6970149253731344
98,34,87.90885741406282,0.37767756482525366,0.017722995973120888,1,6,0.01772234733781063,0.017722340999426166,2.647761194029851
99,76,1515.7736564447027,0.4381948986265533,0.06976224831112135,3,5,0.06976304358395924,0.06976305183508563,2.282089552238806
100,9,4.170826456936224,0.24650478292862402,4.123854507988887e-05,2,6,4.123975278720948e-05,4.123976498566334e-05,4.056716417910447
101,23,20.70160323889839,0.33466533466533466,0.009439091336136624,1,6,0.009438852324697591,0.009438849928755298,2.988059701492537
102,83,459.9304937139334,0.4146039603960396,0.0680904375372534,3,5,0.06809162298409661,0.06809163533311362,2.4119402985074627
103,42,30.377770170887228,0.38885664538595477,0.0515116547671385,4,6,0.051511450191497214,0.05151144780367252,2.571641791044776
104,28,189.4332689075061,0.37119113573407203,0.016839478726047376,1,6,0.01683896531227899,0.016838960277996733,2.6940298507462686
105,78,601.3389770177267,0.4381948986265533,0.0793819657096703,4,5,0.07938183252449445,0.07938183082910023,2.282089552238806
106,15,2.2341649369071166,0.3506017791732078,0.01172683190849906,1,6,0.011726654370014694,0.011726652543435804,2.852238805970149
107,20,10.291338350346505,0.36040882194728346,0.012928097460297445,1,6,0.012927654762790529,0.012927650421844832,2.774626865671642
108,13,3.1520263353627382,0.23087525844245346,6.961163455099142e-06,2,6,6.961500212883023e-06,6.961503631144077e-06,4.33134328358209
109,20,5.72171267367496,0.35506094329623744,0.02106459184630341,4,6,0.021064495613174535,0.021064494499684113,2.816417910447761
110,42,316.681142805865,0.25244913338357194,5.3969086870266485e-05,2,6,5.3971101739849254e-05,5.397112215693981e-05,3.961194029850746
111,56,168.37783175705735,0.427568602425016,0.06271016061858385,4,5,0.06271003313325305,0.06271003149815649,2.3388059701492536
112,16,8.883837718411575,0.24497257769652653,3.5609264016322406e-05,2,6,3.5610458422591005e-05,3.561047048567402e-05,4.082089552238806
113,17,15.262775769397198,0.24888558692421991,3.2403008370478005e-05,2,6,3.2404186898450014e-05,3.240419885040579e-05,4.017910447761194
114,6,1.6196995495409106,0.22960932145305005,2.900541692456053e-06,2,6,2.9006825383042555e-06,2.900683968160691e-06,4.3552238805970145
115,26,35.68913151644327,0.3766160764474424,0.02703572119943121,4,6,0.02703564354076292,0.027035642591923988,2.6552238805970148
116,14,0.9375682006279311,0.33119130004943154,0.012753855269630857,4,6,0.012753799277176181,0.012753798625403469,3.0194029850746267
117,30,139.8779604569628,0.3826384922901199,0.023942039562892918,1,6,0.023941639485673842,0.023941635510589327,2.6134328358208956
118,59,130.35512395896401,0.4004781829049612,0.05333390070560752,3,5,0.05333484665264782,0.05333485649814812,2.497014925373134
119,113,18836.63084138848,0.475514549325763,0.08461354848108273,3,4,0.08461485668384026,0.0846148702976542,2.1029850746268655
120,55,79.45039435965833,0.3868360277136259,0.05952839135021595,4,6,0.05952809291960231,0.059528089528228,2.5850746268656715
121,28,286.63484885742963,0.250936329588015,3.710185206013585e-05,2,6,3.7103192912740355e-05,3.710320649094029e-05,3.985074626865672
122,15,10.125858637428394,0.24152847873107425,1.7552521818184776e-05,2,6,1.755318342343394e-05,1.7553190111998368e-05,4.140298507462687
123,28,20.70816433070374,0.39668442865600945,0.03640892081076841,3,5,0.03640912217124082,0.036409124277214745,2.52089552238806
124,25,12.831425823355996,0.36393264530146663,0.02744493603361504,4,6,0.027444780286408652,0.02744477854185266,2.7477611940298505
125,53,358.4465912969726,0.38417431192660556,0.030299858890224893,1,6,0.030299318255596227,0.030299312806057438,2.6029850746268655
126,16,12.079475474608422,0.24126755491537627,1.6283779739812245e-05,2,6,1.628439778041354e-05,1.628440401911904e-05,4.1447761194029855
127,13,8.035813230121883,0.24092053218266812,1.4125337644421231e-05,2,6,1.4125915996178188e-05,1.412592185170029e-05,4.150746268656716
128,43,60.44545848576963,0.4235145385587864,0.051795196640162564,3,5,0.05179533858153788,0.05179533999110738,2.361194029850746
129,24,6.7782383707892775,0.36612021857923494,0.028694202202554333,3,6,0.028694615630853123,0.028694619914995258,2.7313432835820897
130,64,132.54514085799684,0.3973902728351127,0.07343123738655212,4,6,0.07343101282238852,0.07343101013692056,2.5164179104477613
131,29,33.12408760068853,0.41180086047940995,0.03776529775057367,3,5,0.037765543906214095,0.0377655464774197,2.428358208955224
132,28,72.02247713666482,0.3768278965129359,0.017501711399725763,1,6,0.017501410157618382,0.017501407137453424,2.653731343283582
133,45,198.39123075415756,0.3863898500576701,0.028514626509764784,1,6,0.028513797893336437,0.028513789759221184,2.5880597014925373
134,42,84.03015539313942,0.38329519450800914,0.026361376437417885,1,6,0.026360797733710736,0.02636079200836061,2.608955223880597
135,19,17.9129375341651,0.24981357196122297,4.732584520561647e-05,2,6,4.732745705816978e-05,4.732747337647965e-05,4.002985074626865
136,26,16.280919510336027,0.3080459770114943,0.011292314377467057,1,7,0.011291847124322988,0.011291842547251345,3.246268656716418
137,35,39.81187811374603,0.3911266783420899,0.03320182390706094,3,5,0.033202396187437117,0.03320240213451692,2.556716417910448
138,32,29.106607564613956,0.30946882217090066,0.012573670697297925,1,7,0.012573062858767112,0.012573056921255972,3.2313432835820897
139,28,7.3000531801738315,0.4164077066500932,0.03596821969757365,3,5,0.03596824990583422,0.03596825015462448,2.401492537313433
140,25,67.2723839567652,0.3781038374717833,0.015296432840201477,1,6,0.015296057201767964,0.015296053513124491,2.644776119402985
141,42,163.73003920031908,0.39504716981132076,0.04273934115783565,3,5,0.04273989169586674,0.042739897417827855,2.5313432835820895
142,32,22.49257699365822,0.39762611275964393,0.03980709931087123,3,5,0.03980733171263568,0.039807334139074245,2.514925373134328
143,30,34.07034891297402,0.38351459645105895,0.040460332462404165,4,6,0.04046022343635334,0.04046022217116722,2.6074626865671644
144,8,0.9832131749725918,0.20414381474710544,2.9872549387577904e-06,2,7,2.987421877525388e-06,2.987423577547081e-06,4.898507462686567
145,13,14.47747719192804,0.23877405559515327,1.2500723054845307e-05,2,6,1.2501230934858353e-05,1.2501236078034786e-05,4.188059701492537
146,24,29.861475769803462,0.3677277716794731,0.014004061828861842,1,6,0.014003799120150338,0.014003796466724326,2.719402985074627
147,24,15.849681301798697,0.3588644884841993,0.012984611658352713,1,6,0.012984170736732425,0.012984166399668765,2.7865671641791043
148,39,28.158567299995436,0.4224464060529634,0.04744631407087032,3,5,0.047446377932037834,0.047446378507709844,2.3671641791044777
149,65,536.1687945085026,0.39089848308051345,0.0322237724001488,1,6,0.03222266751527518,0.03222265670131806,2.5582089552238805
150,71,865.5144122360726,0.4410796576695194,0.07692839601987335,4,5,0.07692797291856679,0.0769279682109559,2.2671641791044777
151,15,17.49182870079443,0.23937120400142908,1.0945232260542941e-05,2,6,1.0945711745201004e-05,1.0945716618204164e-05,4.177611940298507
152,45,205.07487636152047,0.37895927601809953,0.025733670355014292,1,6,0.025733089957611754,0.025733084177111457,2.638805970149254
153,24,2.96851255146181,0.37451089994410286,0.02985107528836898,3,6,0.029851056411565276,0.029851056196711377,2.6701492537313434
154,26,46.827265643005106,0.2501867064973861,5.8831269411951806e-05,2,6,5.883323634111606e-05,5.8833256239115305e-05,3.997014925373134
155,25,28.853053729944147,0.38795599305153444,0.023951352294291076,3,5,0.023951750351373664,0.02395175448300325,2.5776119402985076
156,25,27.038846335576277,0.3647250952640174,0.014217109417791597,1,6,0.014216798885433415,0.014216795767268038,2.7417910447761193
157,63,373.91283709345873,0.38998835855646097,0.03635121611138163,1,6,0.03635043590412132,0.0363504281307195,2.564179104477612
158,10,0.5747961049976922,0.3151458137347131,0.006145789010332089,1,7,0.006145652165758223,0.006145650782304185,3.1731343283582087
159,45,101.77017969216303,0.3866128101557992,0.045215671671375815,1,6,0.045215473637103015,0.04521547144705052,2.5865671641791046
160,39,72.70417100619306,0.40288634996993383,0.04069063514652801,3,5,0.04069121778814296,0.040691223857578215,2.482089552238806
161,28,149.4023706773974,0.2426657008330315,1.920430707085425e-05,2,6,1.9205111554074534e-05,1.9205119696899724e-05,4.12089552238806
162,18,200.77318300793755,0.29844097995545654,0.00010793843615692627,2,5,0.00010794116617479538,0.00010794119385379233,3.3507462686567164
163,39,309.83184376604635,0.38417431192660556,0.02460580527747752,1,6,0.02460528317016337,0.024605277999772524,2.6029850746268655
164,31,29.738050833471544,0.37556053811659196,0.028385904671738734,1,6,0.02838574395710309,0.02838574220762389,2.662686567164179
165,66,323.67030305094534,0.4314230521571153,0.07180018544905006,4,5,0.07179999263043951,0.07179999023740782,2.317910447761194
166,20,0.6821218043165539,0.41053921568627455,0.027778228314089794,3,5,0.027778170947114707,0.027778170313339165,2.435820895522388
167,15,1.6237115972447167,0.30649588289112534,0.011354603546860402,3,6,0.011354871422300142,0.011354874218306414,3.262686567164179
168,38,1485.531821476208,0.3041307308216069,0.00019926953603002814,2,5,0.00019927400069345112,0.00019927404562772124,3.2880597014925375
169,33,82.81111990128638,0.38111490329920367,0.026857303096117197,1,6,0.026856946003816183,0.026856942362067204,2.6238805970149253
170,22,16.82859736444121,0.3109048723897912,0.009174192529314363,1,7,0.0091739729604581,0.009173970749150398,3.216417910447761
171,27,17.539074589647228,0.3866128101557992,0.02679940629319835,3,5,0.026799886707388705,0.026799891710423955,2.5865671641791046
172,18,33.20920910050529,0.24479356960175372,1.569845933978101e-05,2,6,1.5699092261913536e-05,1.569909866346862e-05,4.085074626865672
173,17,849.8800493535947,0.3588644884841993,0.0022725059305311614,2,4,0.0022725258064249815,0.0022725260011305054,2.7865671641791043
174,23,10.783213287727191,0.35356200527704484,0.023383192188660883,4,6,0.023383108019368357,0.02338310698748203,2.828358208955224
