UserId,degree,betweenness,closeness,eigenvector,community,eccentricity,authority,hub,farness
1,14,5.991569887747211,0.36934950385887544,0.007347132638792815,1,5,0.007346985157917977,0.0073469836790419985,2.707462686567164
2,27,39.93556180945974,0.29646017699115046,0.0002703945115426293,2,5,0.00027040368800249005,0.0002704037815291137,3.373134328358209
3,25,19.65254388047018,0.38505747126436785,0.01194056380874189,1,5,0.011940268432383416,0.011940265510297133,2.5970149253731343
4,47,80.05064705030294,0.427568602425016,0.03543496062404496,2,4,0.03543544825815756,0.03543545328737816,2.3388059701492536
5,36,35.77601971307711,0.4256670902160101,0.03995007232344932,3,4,0.03995001792503383,0.03995001725170862,2.3492537313432837
6,37,29.723032795084183,0.393885949441505,0.03573554187208554,3,5,0.035735652052618756,0.03573565301219447,2.538805970149254
7,28,958.4688295550247,0.38351459645105895,0.0023005983902535496,2,4,0.002300634003748775,0.0023006343623588723,2.6074626865671644
8,39,30.447702651611415,0.41256157635467977,0.04154020305426376,3,5,0.04154013419093374,0.04154013335800359,2.4238805970149255
9,20,3.3531027031322154,0.38953488372093026,0.013479892986942044,2,4,0.013480105100011023,0.013480107271916866,2.5671641791044775
10,29,33.30938487214847,0.3973902728351127,0.02184595877208534,2,4,0.021846300459762935,0.02184630396622364,2.5164179104477613
11,31,73.36050823731928,0.41003671970624234,0.020784909345075455,1,5,0.02078439892735735,0.020784393915929317,2.4388059701492537
12,34,32.88637523976457,0.4240506329113924,0.032950343463265426,2,4,0.03295071033966467,0.03295071411678961,2.3582089552238807
13,35,66.04997250383484,0.4063068526379624,0.018489433970381233,1,5,0.018488980198170097,0.018488975725877415,2.461194029850746
14,18,3.7289511489469156,0.3513371788148925,0.012958368852776769,2,5,0.012958524514251165,0.012958526107788157,2.846268656716418
15,302,25495.085515593437,0.582102519548219,0.18672557968650333,1,4,0.18672457405710124,0.18672456404648463,1.717910447761194
16,32,12.134735097202146,0.4158907510862818,0.03367305435846249,3,4,0.03367305259731086,0.03367305244524404,2.4044776119402984
17,69,243.75801783437234,0.4711673699015471,0.07078204393078888,3,4,0.07078210994064252,0.0707821103322392,2.1223880597014926
18,22,40.15647146217086,0.31618688060405853,0.0008839252720186232,2,5,0.0008839490040277747,0.0008839492469230599,3.162686567164179
19,62,2333.647939002125,0.4090354090354091,0.006436836564653682,2,4,0.006436964002874921,0.006436965304876969,2.444776119402985
20,42,69.7920214512494,0.4153750774953503,0.027705418271764343,1,5,0.02770507918910205,0.027705075774567354,2.4074626865671642
21,28,259.78851148781223,0.3822019395322304,0.0036763202887749548,2,4,0.003676385314994399,0.0036763859756678828,2.6164179104477614
22,54,115.44054311978228,0.46270718232044195,0.0589351258545008,3,4,0.05893514453958187,0.05893514449919275,2.1611940298507464
23,84,564.1089290187127,0.4765291607396871,0.07924858323139107,3,4,0.07924862478547506,0.07924862490918134,2.098507462686567
24,15,44.191683979192526,0.31308411214953275,0.0006007158535440613,2,5,0.0006007315750397566,0.0006007317357800968,3.1940298507462686
25,19,27.001333994613244,0.3117729176361098,0.0008860105894312622,2,5,0.0008860333762641386,0.0008860336092697258,3.207462686567164
26,50,103.81610596611158,0.4128157732593962,0.029841344886546484,1,5,0.02984061608525745,0.02984060891763029,2.4223880597014924
27,15,3.5866651873616897,0.3884057971014493,0.010871730097753638,2,4,0.010871883680001108,0.010871885252310975,2.574626865671642
28,24,6.688715410691513,0.39067055393586003,0.015965939067516782,2,4,0.01596619504432716,0.01596619766789181,2.5597014925373136
29,18,9.304041977089613,0.3289150711831124,0.00903947374170859,1,6,0.009039205353747611,0.009039202699517383,3.0402985074626865
30,150,2751.6480883185613,0.5052790346907994,0.10354814926432238,2,3,0.10354925716373013,0.10354926851138134,1.9791044776119402
31,33,47.514908645852884,0.4085365853658537,0.021910220401673133,1,5,0.02190985395225515,0.02190985029837893,2.4477611940298507
32,14,4.599759411147225,0.2916848062690466,0.00016232880335305974,2,5,0.00016233366985552334,0.00016233371926604854,3.428358208955224
33,52,45.90538621959515,0.46398891966759004,0.056730183835420826,2,4,0.056730532154186455,0.05673053564870994,2.1552238805970148
34,48,47.38916082926544,0.4171855541718555,0.038883969684441154,2,4,0.038884458108931166,0.03888446314638461,2.3970149253731345
35,26,12.946808031730093,0.3941176470588235,0.02218237022245047,1,5,0.022182275599548194,0.022182274571301067,2.537313432835821
36,53,1318.1906917761887,0.3507853403141361,0.0015538791998238237,2,4,0.0015539204990528924,0.0015539209214697292,2.8507462686567164
37,28,6.12517957288417,0.4072948328267477,0.028860314489449552,2,4,0.028860614821650286,0.028860617896578098,2.455223880597015
38,53,187.96331085274113,0.4243191893603547,0.033143075206507715,1,5,0.0331422958628235,0.03314228822724406,2.3567164179104476
39,27,114.19415318939238,0.3044070876874148,0.0004923494213200561,2,5,0.0004923628953210532,0.0004923630324587998,3.2850746268656716
40,18,6.118171846780135,0.4007177033492823,0.011139161539259545,1,5,0.011138906902509264,0.011138904409701804,2.4955223880597015
41,62,155.1379321377345,0.46592489568845624,0.06263188626940171,3,4,0.06263200481488064,0.06263200578013044,2.1462686567164178
42,16,2.038995278473116,0.30918320258421783,0.003998812591088771,1,6,0.003998638840857587,0.003998637147694353,3.234328358208955
43,48,67.07081060789005,0.42218021424070573,0.03830185205231901,2,4,0.03830230000895052,0.038302304627548835,2.3686567164179104
44,13,8.591415317899427,0.2979101823032459,0.0002892045176125128,2,5,0.00028921310692838495,0.0002892131948831275,3.3567164179104476
45,14,1.1139158032677476,0.3594420600858369,0.013832140277277026,3,5,0.013832153673721495,0.013832153737504361,2.782089552238806
46,32,75.62007847922206,0.40507859733978235,0.01919878034388352,1,5,0.019198299853182544,0.019198295132257976,2.4686567164179105
