UserId,degree,betweenness,closeness,eigenvector,community,eccentricity,authority,hub,farness
1,15,2.6959089986818965,0.3749300503637381,0.009126347187312738,1,5,0.009126228787174534,0.009126227440621882,2.6671641791044776
2,27,44.317310714398815,0.3210349784379492,0.0006238899738986166,2,5,0.000623909431120539,0.000623909656635712,3.1149253731343283
3,27,17.602119205567533,0.39434961742201297,0.013777369965179382,1,5,0.013777126938092245,0.013777124195912939,2.535820895522388
4,49,110.63499335131928,0.4617505168849069,0.030976785255084936,2,3,0.030977143162836382,0.030977147279095795,2.165671641791045
5,37,35.161735335858914,0.44936284372904095,0.0370159443429969,3,4,0.037015954366667256,0.03701595442647318,2.225373134328358
6,38,32.0867885441731,0.42138364779874216,0.03199658874745855,3,4,0.031996747560452565,0.03199674930745603,2.373134328358209
7,28,327.97721659670873,0.39434961742201297,0.003338370069369971,2,4,0.003338433100521392,0.0033384338247953583,2.535820895522388
8,39,23.887017836770283,0.4235145385587864,0.03812659957184079,3,4,0.038126607423629624,0.038126607452986856,2.361194029850746
9,21,5.442701609166348,0.39976133651551315,0.011125064851390608,2,4,0.011125232167502636,0.011125234086030868,2.5014925373134327
10,29,11.769806714724176,0.4085365853658537,0.017794961351892295,2,4,0.017795223503375663,0.017795226509860106,2.4477611940298507
11,39,55.50617568518664,0.4184884447220487,0.024629244820589327,1,5,0.02462877389592074,0.024628768609377297,2.3895522388059702
12,35,32.26032085383739,0.45733788395904434,0.02945710134490512,2,4,0.029457383488494814,0.029457386724882035,2.1865671641791047
13,37,40.46024795036756,0.41332510795805055,0.020974886829292074,1,5,0.02097447366343325,0.02097446901582331,2.419402985074627
14,18,3.799468818468715,0.38307604345340196,0.011055422635661378,2,4,0.011055551406579878,0.011055552875865217,2.6104477611940298
15,314,20207.584038840578,0.5966162065894924,0.17869075105931664,1,4,0.17869011728744313,0.1786901101329584,1.6761194029850746
16,32,10.726578420106998,0.4379084967320261,0.030355511345321433,3,4,0.030355559195558816,0.030355559684403354,2.283582089552239
17,81,261.2257343871554,0.48201438848920863,0.07067799297541288,3,4,0.07067815444819701,0.07067815617166547,2.074626865671642
18,22,37.77462937448235,0.3404471544715447,0.0018458589283078459,2,4,0.0018459032772222357,0.0018459037888477307,2.937313432835821
19,87,2810.568015369209,0.4484605087014726,0.024562559387449646,2,4,0.024562966589201624,0.02456297126858593,2.2298507462686565
20,49,250.6719847986137,0.46951646811492637,0.03685367879224265,1,4,0.036853462441005534,0.03685345996076477,2.129850746268657
21,29,80.70409602692631,0.39434961742201297,0.0052896123279172706,2,4,0.005289710690177985,0.005289711821188265,2.535820895522388
22,57,78.99136261805268,0.4678770949720671,0.054922271451413554,3,4,0.05492237325271304,0.05492237431893974,2.1373134328358208
23,119,828.227834943848,0.5003734129947722,0.09144110834413027,3,4,0.09144115867519309,0.09144115911042919,1.998507462686567
24,15,28.552413174392655,0.3247697527872031,0.0013357742662056871,2,5,0.0013358059133380374,0.0013358062782732377,3.0791044776119403
25,21,227.22101630424277,0.4016786570743405,0.004464911760621085,2,4,0.004464986446785285,0.004464987303531662,2.4895522388059703
26,64,114.54257123114311,0.43309631544925664,0.0370415646542255,1,4,0.0370408100865265,0.03704080161318392,2.308955223880597
27,15,2.5488818742283263,0.40023894862604537,0.00876879214084505,2,4,0.008768910120284993,0.00876891147254791,2.4985074626865673
28,25,47.1789406249486,0.4112952731737262,0.013054567189009644,2,4,0.013054766512910857,0.013054768799183984,2.4313432835820894
29,23,10.190940776899467,0.3554376657824934,0.013210351079936298,1,5,0.013210057260783125,0.013210053951019506,2.8134328358208953
30,165,4424.811267647212,0.5394524959742352,0.09302674498408511,2,3,0.0930277093418806,0.09302772036243319,1.853731343283582
31,38,35.482762708175656,0.42059008160703076,0.027318039812284062,1,5,0.027317724089834603,0.02731772051506294,2.3776119402985074
32,14,4.639149135537731,0.31264582361175924,0.0003089495221790281,2,5,0.00030895897689555085,0.0003089590863982705,3.198507462686567
33,56,31.40660679315025,0.47450424929178464,0.05281151568646847,2,4,0.05281188209838575,0.05281188624224444,2.1074626865671644
34,50,53.275488075552424,0.4466666666666667,0.033062205530518154,2,4,0.03306259359986748,0.03306259805024389,2.2388059701492535
35,29,11.813858274225963,0.41434755720470007,0.025190784261763924,1,4,0.02519072886266562,0.02519072819458633,2.4134328358208954
36,57,1287.0553144125709,0.3868360277136259,0.004992814869336901,2,4,0.0049929268993972355,0.0049929281922780205,2.5850746268656715
37,29,6.186906379853883,0.4305912596401028,0.0243834784846843,2,4,0.02438372973919502,0.024383732608537507,2.3223880597014928
38,59,144.57828713914554,0.4396325459317585,0.03599329838441631,1,4,0.03599261594735391,0.03599260829504757,2.274626865671642
39,27,99.35420411363049,0.3361766181635725,0.0010762819130658622,2,4,0.001076310142854234,0.0010763104691818661,2.9746268656716417
40,18,5.215007812868188,0.4082876294942109,0.010820304933161228,1,5,0.010820115139305897,0.0108201130139966,2.4492537313432834
41,72,168.26384522373638,0.4772079772079772,0.06351821930738538,3,4,0.06351847310343578,0.06351847589450353,2.0955223880597016
42,17,3.228989361573307,0.3210349784379492,0.004745212411417726,1,5,0.004745059802797515,0.0047450580973967165,3.1149253731343283
43,49,60.48267710133043,0.4502688172043011,0.03239597887958081,2,4,0.03239634323255628,0.032396347410278255,2.2208955223880595
44,13,8.57901563392374,0.31723484848484845,0.0006153224464724821,2,5,0.0006153385686573451,0.0006153387548306368,3.1522388059701494
45,15,1.7222481232628737,0.37451089994410286,0.013142461648819005,3,4,0.013142486355629646,0.013142486606773918,2.6701492537313434
46,39,51.73967843907437,0.421648835745752,0.023224450633404402,1,4,0.023223953429144416,0.02322394784995007,2.3716417910447762
47,15,3.78768351997754,0.3049613108784706,0.0002466761232827939,2,5,0.0002466837787089664,0.0002466838674467463,3.2791044776119405
48,118,900.3564484029014,0.45953360768175583,0.06194836765623051,1,4,0.06194723715072956,0.06194722443831916,2.1761194029850746
49,47,50.77348782680709,0.46984572230014027,0.04013523732880244,2,4,0.04013556936825365,0.04013557315901848,2.1283582089552238
50,13,12.714759456145963,0.31678486997635935,0.0005674034833934609,2,5,0.0005674182783115355,0.0005674184491903782,3.156716417910448
51,18,14.674142925504313,0.4166666666666667,0.011761871696367455,2,4,0.011761989160258684,0.011761990505310788,2.4
52,40,63.69540939616947,0.4490616621983914,0.03800799614742292,1,4,0.0380078382085266,0.03800783638707012,2.226865671641791
53,33,133.33247150850661,0.4527027027027027,0.021494226470489496,2,3,0.02149448765350055,0.021494490652706262,2.208955223880597
54,38,42.31234713297882,0.4211187932118165,0.0234902372584511,1,5,0.02348978606440682,0.02348978099751626,2.3746268656716416
55,15,5.994043115533012,0.32367149758454106,0.0011639603709348572,2,5,0.0011639883772859088,0.0011639887002354225,3.08955223880597
56,82,614.1855121465273,0.43619791666666663,0.0366555555283291,1,5,0.036654739373925486,0.036654730238295075,2.292537313432836
57,50,103.27960077754167,0.42006269592476486,0.023211815835277715,2,4,0.023212180500292848,0.02321218468758698,2.3805970149253732
58,44,28.394294825925783,0.4262086513994911,0.02727515805624191,2,4,0.02727552479761281,0.027275529008822727,2.346268656716418
59,21,4.099108840810936,0.39250146455770357,0.018572332018143203,3,5,0.01857234586665804,0.01857234598520017,2.547761194029851
60,40,13.688261384234966,0.43905635648754915,0.03726704934271893,3,4,0.037267154849532136,0.037267155976256426,2.2776119402985073
61,63,118.6416212639603,0.45117845117845123,0.05107032142169637,1,4,0.05107009763988006,0.05107009504446213,2.216417910447761
62,37,149.72212942740097,0.41486068111455104,0.01778918857952005,1,5,0.017788825366455468,0.017788821301474106,2.41044776119403
63,41,19.9371401906157,0.46755059316120023,0.04129042673394528,2,4,0.041290646584363405,0.041290649053790554,2.138805970149254
64,12,2.905259792672314,0.3046839472487494,0.00023757170586020517,2,5,0.0002375790822152176,0.0002375791676748979,3.282089552238806
65,16,3.0271943805075816,0.3929618768328446,0.009340969329736501,2,4,0.009341109069639081,0.009341110672964587,2.544776119402985
66,25,6.62103945317455,0.394814378314673,0.014837608584831588,2,4,0.014837806630938668,0.01483780890145426,2.532835820895522
67,38,869.3445251352168,0.4286628278950736,0.008765563164834761,2,4,0.008765705984550225,0.008765707623276444,2.3328358208955224
68,65,385.2523175337073,0.46984572230014027,0.04471523450280637,1,4,0.04471497043675134,0.044714967393221304,2.1283582089552238
69,47,50.5179007467938,0.40361445783132527,0.024043863443101055,1,5,0.024043264449239515,0.024043257725531,2.4776119402985075
70,40,371.5170594587237,0.38594470046082946,0.0037397009744508836,2,4,0.0037397849151769727,0.0037397858834506757,2.591044776119403
71,19,11.387850059594001,0.4410796576695194,0.015733718454661608,2,4,0.015733855921711514,0.01573385750095299,2.2671641791044777
72,45,228.2801391217214,0.4240506329113924,0.021281731201855572,1,5,0.021281325222645843,0.02128132068125585,2.3582089552238807
73,236,8040.120870670887,0.5238467552775606,0.10973826547209693,1,4,0.10973667797527292,0.10973666006745356,1.908955223880597
74,30,42.51911036870036,0.4419525065963061,0.016265477656850703,2,3,0.016265700696225283,0.01626570326018863,2.262686567164179
75,61,77.69952017744214,0.42811501597444085,0.05127780751477652,3,4,0.05127780722043298,0.051277807124278624,2.3358208955223883
76,30,28.84173414854486,0.4413702239789196,0.026966774354607828,1,4,0.02696670090141253,0.026966700038490287,2.265671641791045
77,83,284.2167152529513,0.47585227272727276,0.06958012924439748,1,4,0.0695801088505317,0.06958010851770037,2.1014925373134328
78,98,465.5549807553977,0.44341495698213107,0.050317845410827886,1,4,0.05031692244539793,0.050316912046310454,2.255223880597015
79,32,11.610709210167588,0.40803897685749085,0.02669860420351905,1,5,0.026698513981511008,0.02669851291834563,2.4507462686567165
80,32,121.80543823687579,0.33924050632911396,0.001507287507562712,2,4,0.0015073273921748231,0.0015073278532590766,2.9477611940298507
81,47,34.88790446798292,0.4267515923566879,0.03245015410033148,1,4,0.03244964575712048,0.032449640026968624,2.343283582089552
82,15,22.445694814182346,0.31191806331471134,0.0002716645529639425,2,5,0.00027167299541071553,0.00027167309323511424,3.2059701492537314
83,65,163.84053814818816,0.469187675070028,0.05695402621591428,3,4,0.05695404309423782,0.05695404320640798,2.1313432835820896
84,53,163.08542811329963,0.4190118824265166,0.02581626039328444,1,5,0.025815669595027377,0.02581566297722762,2.3865671641791044
85,45,747.8539543317096,0.36157582298974633,0.0018542598977205791,2,4,0.0018543074927245262,0.0018543080428893575,2.765671641791045
86,75,6477.600041593649,0.4396325459317585,0.015185276852087422,2,4,0.01518552303151908,0.015185525857587116,2.274626865671642
87,20,111.25191140491987,0.39021549213744905,0.002822775655563272,2,4,0.0028228255053106303,0.0028228260770925646,2.562686567164179
88,61,203.83473555068178,0.4589041095890411,0.0441734525592119,1,4,0.04417311142768805,0.04417310753732112,2.1791044776119404
89,28,23.013718270857925,0.4063068526379624,0.017541281925792476,1,5,0.017541057573395972,0.017541055027262397,2.461194029850746
90,22,66.01289086734484,0.4060606060606061,0.006693683578161757,2,4,0.006693796230447728,0.006693797524314076,2.462686567164179
91,50,121.91988163321446,0.40953545232273836,0.020147656520122736,1,5,0.020147155539603754,0.020147149931847037,2.4417910447761195
92,35,1165.096110989633,0.4161490683229814,0.005118956387609019,2,4,0.005119039946939898,0.0051190409052587855,2.4029850746268657
93,40,77.78483581888568,0.42921204356181936,0.026021798613606796,1,4,0.026021436255434474,0.0260214321682038,2.3298507462686566
94,62,129.79665051489016,0.4379084967320261,0.04017218114168579,1,4,0.040171646434976484,0.040171640391478025,2.283582089552239
95,77,153.1284615656251,0.482361411087113,0.06418074891321625,2,4,0.06418123227334428,0.06418123774718637,2.073134328358209
96,51,228.34501312482482,0.471830985915493,0.04047441374921187,1,4,0.04047430658602045,0.0404743053310739,2.1194029850746268
97,51,73.42451228591423,0.40978593272171254,0.020711928081532893,1,5,0.020711405798846044,0.02071139995537132,2.4402985074626864
98,37,47.29075178823364,0.41486068111455104,0.01644650725209412,1,5,0.016446122110203586,0.016446117801360967,2.41044776119403
99,84,806.0985039268597,0.48762736535662293,0.05275247013116637,2,4,0.05275299711382751,0.052753003150843455,2.0507462686567166
100,9,4.20840986815692,0.3224254090471607,0.0008363787341087858,2,5,0.0008363990556039145,0.0008363992899917156,3.1014925373134328
101,29,14.69679612093446,0.38285714285714284,0.016756463087731363,1,5,0.016756206303570366,0.016756203393460064,2.611940298507463
102,98,885.8044686612342,0.4985119047619048,0.05605586821563609,2,3,0.05605649282103623,0.05605649999671335,2.005970149253731
103,50,35.77444523646148,0.4466666666666667,0.04752719977494848,3,4,0.04752731196282758,0.047527313157501395,2.2388059701492535
104,31,166.73954931176306,0.42032622333751574,0.018654577632976045,1,5,0.018654257606111783,0.018654254022704934,2.37910447761194
105,123,605.6177920821484,0.4988830975428146,0.09687067027169861,2,4,0.09687109925433367,0.09687110401729908,2.0044776119402985
106,24,2.768030753743982,0.4026442307692308,0.02182472739049423,1,5,0.02182462928582801,0.02182462814160927,2.4835820895522387
107,25,10.396730708528588,0.40337146297411197,0.014552351156216283,1,5,0.014552032348704577,0.014552028776521333,2.47910447761194
108,13,3.506483225210507,0.3044070876874148,0.00025104958949248286,2,5,0.0002510573295521627,0.000251057419207719,3.2850746268656716
109,21,4.773856909666992,0.39365452408930673,0.019257177151991427,3,5,0.019257190477026596,0.019257190590179364,2.5402985074626865
110,42,458.19178585085075,0.34183673469387754,0.0017417832380653983,2,4,0.001741829824543655,0.0017418303633102838,2.925373134328358
111,86,208.9690712206543,0.4851556842867487,0.07569871479986308,3,4,0.07569904280704887,0.07569904642894495,2.0611940298507463
112,17,11.423615135171927,0.3254006799417193,0.0011112208352715906,2,5,0.0011112492354533724,0.0011112495634121075,3.073134328358209
113,17,20.48446141081863,0.335167583791896,0.0011880494971783047,2,4,0.0011880797699854132,0.0011880801198367451,2.9835820895522387
114,6,1.8387841433638907,0.2959363957597173,0.00010928798941741818,2,5,0.00010929144667353084,0.00010929148674579198,3.37910447761194
115,27,26.49054441577259,0.4300385109114249,0.022228668617373968,3,4,0.022228758782540183,0.022228759771987447,2.325373134328358
116,15,1.1950689370165177,0.36157582298974633,0.011740401679709238,3,5,0.011740407533565374,0.011740407574981853,2.765671641791045
117,42,63.11510902742022,0.43086816720257237,0.02952647696918119,1,4,0.029526045631485077,0.029526040774489993,2.3208955223880596
118,61,101.20037026945826,0.45117845117845123,0.03587910743142956,2,4,0.03587956559696881,0.035879570860486626,2.216417910447761
119,137,3971.7315796475664,0.5271439811172305,0.06812416085467275,2,3,0.06812495565258604,0.06812496477553447,1.8970149253731343
120,66,121.5371138371958,0.45362220717670954,0.05696987055910033,3,4,0.056969893925648295,0.056969894095414995,2.2044776119402987
121,28,132.26613037249552,0.3281096963761019,0.001070517244231884,2,5,0.0010705456684327712,0.0010705459969763856,3.047761194029851
122,15,12.409207773846413,0.3173851255329228,0.0004980776293672058,2,5,0.0004980915938993677,0.0004980917554378169,3.1507462686567163
123,29,9.154475028228452,0.4523970290344362,0.028207501455225492,2,4,0.02820767744549282,0.028207679451690854,2.21044776119403
124,27,9.624207071403683,0.4041013268998794,0.02212332277656718,3,4,0.02212333700095939,0.02212333711801139,2.4746268656716417
125,63,115.5163201108432,0.42458808618504434,0.03910649181027625,1,5,0.03910609526028994,0.03910609074578204,2.355223880597015
126,15,6.610297130116612,0.3145539906103286,0.0004167791601419626,2,5,0.00041679108002962986,0.000416791217898387,3.1791044776119404
127,13,17.05004811484086,0.32492725509214354,0.00046985368165621943,2,4,0.0004698666464516264,0.00046986679647575546,3.0776119402985076
128,76,156.08183920235444,0.48201438848920863,0.0677882772571522,2,4,0.06778869938799278,0.06778870413883901,2.074626865671642
129,24,5.391336876933332,0.42921204356181936,0.01900132014833438,2,4,0.019001534865036158,0.01900153732322819,2.3298507462686566
130,80,289.0819132980152,0.481667864845435,0.07169360642658529,3,4,0.07169375888361047,0.07169376050013213,2.0761194029850745
131,32,16.394077117638748,0.45733788395904434,0.03001783123012923,2,4,0.030018044560266768,0.030018046997123734,2.1865671641791047
132,45,71.52673463702703,0.4328165374677002,0.0336565615217942,1,4,0.033656215344320964,0.03365621141973883,2.31044776119403
133,68,211.5096508157395,0.44021024967148487,0.03713798738387741,1,4,0.03713720307157801,0.037137194281970265,2.271641791044776
134,79,245.5740893516147,0.440499671268902,0.04070786556497077,1,4,0.04070696215690814,0.040706952019907316,2.2701492537313435
135,22,123.777830539093,0.39365452408930673,0.003209302865432356,2,4,0.003209362782832406,0.0032093634712423397,2.5402985074626865
136,36,20.953156215201478,0.3554376657824934,0.016640585491674447,1,5,0.01664012691991033,0.016640121777368476,2.8134328358208953
137,36,31.77188926366722,0.44078947368421056,0.022917528066631204,2,4,0.022917818363915012,0.02291782169629204,2.2686567164179103
138,34,21.040169450192256,0.3543098889476467,0.012784717368482532,1,5,0.012784332631858682,0.01278432832595459,2.8223880597014928
139,36,16.389095605398094,0.4643104643104643,0.036410744064506284,2,4,0.03641092644419002,0.03641092848967996,2.153731343283582
140,41,47.83494441216601,0.4211187932118165,0.021776095606942224,1,5,0.021775588991999658,0.02177558331538113,2.3746268656716416
141,42,126.67668836070786,0.45733788395904434,0.029636587605044146,2,4,0.02963690031546139,0.0296369038974693,2.1865671641791047
142,35,8.627439207193092,0.453929539295393,0.03313843440822618,2,4,0.03313866429736477,0.03313866691419126,2.2029850746268655
143,36,54.96079292582322,0.4557823129251701,0.03737540370106879,3,4,0.037375437122259665,0.03737543745777948,2.1940298507462686
144,8,0.8883783574054933,0.2924487123526844,0.00010184109455928497,2,5,0.00010184456792482664,0.0001018446082297655,3.419402985074627
145,13,18.047532784545005,0.32555879494655005,0.0005886591100912913,2,4,0.0005886747544927866,0.0005886749353746168,3.071641791044776
146,36,35.43644107204488,0.40878584502745574,0.02187675605474019,1,5,0.021876515850381906,0.02187651311228207,2.446268656716418
