UserId,degree,betweenness,closeness,eigenvector,community,eccentricity,authority,hub,farness
1,3,0.0,0.244436337103247,0.0027814435148457483,1,10,0.0027813747379655785,0.0027813744512189863,4.091044776119403
2,23,94.13945514627656,0.1509348952466772,1.2012825331257278e-08,2,9,1.071693593209185e-09,1.0668414206945624e-09,6.625373134328358
3,10,46.83400917196449,0.27459016393442626,0.008558930062704946,1,9,0.00855876122588382,0.008558760520618313,3.6417910447761193
4,33,106.9883784922601,0.30385487528344673,0.05736891648159866,3,8,0.05736993324562886,0.057369937545685167,3.291044776119403
5,23,94.7595785959844,0.2967227635075288,0.04772281342089565,4,9,0.04772240567100714,0.0477224039385897,3.370149253731343
6,23,49.22665433466876,0.2666136092319936,0.029893900866883122,4,9,0.029893575509736776,0.029893574108476813,3.7507462686567163
7,22,211.6542179805672,0.15086692186444495,9.283045906250687e-09,2,9,1.186648530111872e-09,1.1830581132566718e-09,6.628358208955224
8,21,28.927229632262364,0.287183883411916,0.03961163572183661,4,9,0.039611258401511015,0.03961125679304219,3.482089552238806
9,15,1.2168866363988315,0.2608018684312962,0.020286866052056436,3,9,0.020287310277561907,0.020287312155852513,3.834328358208955
10,19,2.916245067391906,0.2646129541864139,0.032970889695570195,3,9,0.03297158173719503,0.03297158466294128,3.7791044776119405
11,7,3.0521948074530414,0.2799832845800251,0.010594997393070673,1,9,0.01059487386122225,0.010594873347454325,3.571641791044776
12,25,95.71320035932477,0.3031674208144796,0.04662589856506259,3,8,0.04662648067191308,0.04662648313104827,3.298507462686567
13,11,62.52740559819526,0.24452554744525548,0.00451554443591858,1,10,0.004515427675491774,0.004515427189841515,4.08955223880597
14,16,6.665424850210314,0.25848765432098764,0.01995055357284587,3,9,0.019950714727052652,0.01995071540531033,3.8686567164179104
15,195,25808.522429989054,0.3629469122426869,0.1885297151810876,1,8,0.18852786365339924,0.18852785587460852,2.755223880597015
16,21,34.01085236274696,0.2806870548806033,0.028735621663916605,4,9,0.02873524370706435,0.028735242099026864,3.562686567164179
17,22,20.4859143024211,0.2952842661965624,0.04697163162569267,4,9,0.046971170841963984,0.0469711688803955,3.3865671641791044
18,18,55.24097916229982,0.15069725596041386,9.32168271923509e-09,2,9,3.916988269218511e-09,3.914592410386792e-09,6.635820895522388
19,32,5787.603018643015,0.1724137931034483,2.160484823316828e-08,2,8,1.1955572396063665e-08,1.1951295411431555e-08,5.8
20,23,148.89649406414935,0.2799832845800251,0.01912588553820522,1,9,0.01912569187380202,0.01912569105958799,3.571641791044776
21,18,30.161021214347297,0.14948683623382417,6.647362209718242e-09,2,9,1.0616055654851538e-09,1.0591286043809533e-09,6.6895522388059705
22,20,18.709725565346208,0.2881720430107527,0.038401003310934864,4,9,0.038400592772071786,0.03840059102429992,3.470149253731343
23,43,941.6045653525715,0.32088122605363983,0.06949842086381013,4,8,0.06949767842862317,0.06949767526957823,3.1164179104477614
24,14,211.85186167725016,0.15022421524663676,5.860228410800124e-09,2,9,6.756743822655816e-10,6.733752214763038e-10,6.656716417910448
25,16,255.1723738885409,0.17035341978133742,1.6846254341612294e-08,2,8,1.3040968800154022e-08,1.3039283771465031e-08,5.870149253731343
26,17,103.8094538972499,0.2760609806345282,0.010847366083466736,1,9,0.010847155964435248,0.01084715508843108,3.6223880597014926
27,12,5.879567263527888,0.2671451355661882,0.020407156125446184,3,9,0.020407517849246472,0.02040751937824238,3.743283582089552
28,19,2.765741114937485,0.2622309197651664,0.027750232771439978,3,9,0.027750852801138173,0.02775085542321741,3.8134328358208953
29,4,0.0,0.23467600700525393,0.0033569609516522323,1,10,0.003356891982026528,0.0033568916932033115,4.2611940298507465
30,120,4870.909343087127,0.33499999999999996,0.15668489061473587,3,8,0.15668678892722732,0.15668679695694776,2.985074626865672
31,16,290.69663286100325,0.2907986111111111,0.022139233125382712,1,9,0.02213892599078155,0.022138924702510325,3.4388059701492537
32,14,12.635488335745166,0.15052797124241743,8.343049531835874e-09,2,9,8.900920072422138e-10,8.867868191864795e-10,6.643283582089552
33,15,22.12129388256974,0.2920662598081953,0.033829851642078766,3,9,0.03382981993739996,0.0338298198060109,3.4238805970149255
34,27,152.79874898316794,0.3042688465031789,0.041910300865109155,3,8,0.04191066457633059,0.04191066611051433,3.2865671641791043
35,3,0.2934782608695652,0.230003432887058,0.0017658325300398037,1,10,0.0017658105908160667,0.0017658104977646698,4.347761194029851
