UserId,degree,betweenness,closeness,eigenvector,community,eccentricity,authority,hub,farness
1,16,2.5040373480474796,0.38953488372093026,0.011094115632430145,1,4,0.011094208808077549,0.011094208815044812,2.5671641791044775
2,27,42.60067017948572,0.34183673469387754,0.0005909453681330897,2,4,0.0005909146043018253,0.0005909146021422885,2.925373134328358
3,34,22.96905773942482,0.421648835745752,0.022214312353871727,1,4,0.022214522784141565,0.02221452280049618,2.3716417910447762
4,49,74.25432415636031,0.4668989547038328,0.02430544357134804,2,3,0.024304987685559262,0.024304987652197428,2.1417910447761193
5,38,24.31881851936669,0.45485403937542435,0.0335408470885819,1,4,0.03354086983789015,0.03354086983818029,2.198507462686567
6,37,23.847611164078803,0.43309631544925664,0.02643124862748278,3,4,0.026431135560639675,0.02643113555043765,2.308955223880597
7,28,288.58623621409856,0.4063068526379624,0.002785744762010444,2,3,0.002785664905554012,0.0027856648997694523,2.461194029850746
8,40,21.319212955352516,0.44021024967148487,0.034012358974259714,1,4,0.03401239061804224,0.03401239061889198,2.271641791044776
9,22,8.870171771721946,0.423246999368288,0.010007689758344363,2,3,0.010007486077477255,0.010007486062419245,2.3626865671641792
10,30,16.6085040379179,0.4319793681495809,0.015716832636929523,2,3,0.015716511653839554,0.015716511630133025,2.3149253731343284
11,40,39.19756103510642,0.4322580645161291,0.026035066046977525,1,4,0.026035393279872192,0.026035393306248905,2.3134328358208953
12,37,25.1509909334046,0.46592489568845624,0.025006901176799174,2,3,0.025006532687376928,0.025006532660059394,2.1462686567164178
13,39,25.274313931018163,0.42006269592476486,0.02428983381754959,1,4,0.024290142640205323,0.024290142664822666,2.3805970149253732
14,18,3.669356658640639,0.40803897685749085,0.009401637090146882,2,4,0.009401500277262676,0.00940150026692494,2.4507462686567165
15,323,10982.187679892375,0.6057866184448463,0.1668517574354353,1,3,0.16685207966699916,0.16685207969196586,1.6507462686567165
16,34,7.642255387679432,0.4454787234042553,0.028843550096608075,1,4,0.02884352447502896,0.02884352447152882,2.244776119402985
17,97,308.76543207769606,0.4988830975428146,0.07428033368694589,1,3,0.07428028321608268,0.07428028320966137,2.0044776119402985
18,22,38.291361742760145,0.3625541125541126,0.0015148078133801531,2,4,0.001514749073223022,0.0015147490690115759,2.7582089552238807
19,90,2203.9941872323047,0.47017543859649125,0.020505841789046735,2,3,0.02050532755509739,0.02050532751753089,2.126865671641791
20,52,86.88838471169511,0.4724964739069111,0.03712092415258605,1,4,0.037121074128336505,0.03712107413903657,2.1164179104477614
21,30,97.9619260313727,0.410790925812385,0.004639558707883881,2,3,0.004639430170266553,0.004639430160924763,2.434328358208955
22,62,106.62579824913837,0.48201438848920863,0.05105799880433039,1,3,0.05105792116501556,0.051057921156717076,2.074626865671642
23,157,1385.770758974015,0.5254901960784314,0.10243543706558077,1,3,0.1024355997444126,0.10243559975432372,1.9029850746268657
24,15,28.346850321765626,0.3358395989974937,0.0009815034313858935,2,4,0.0009814623458008647,0.0009814623428556725,2.9776119402985075
25,21,211.7624479382887,0.42032622333751574,0.0038943344289654666,2,3,0.003894247193566163,0.003894247187155251,2.37910447761194
26,64,69.94660938465515,0.4410796576695194,0.03885915932819824,1,4,0.03885968767040666,0.038859687713038917,2.2671641791044777
27,15,1.8353770589426157,0.4060606060606061,0.006754924235796153,2,4,0.006754782489350546,0.006754782478895009,2.462686567164179
28,26,37.013088401376386,0.42811501597444085,0.01033151790533844,2,3,0.01033127205795595,0.010331272039900375,2.3358208955223883
29,27,53.6655910898353,0.4604810996563574,0.0208252340913085,1,3,0.020825407776932845,0.02082540779079991,2.171641791044776
30,174,3782.219160150417,0.5550952775476388,0.08151208801336489,2,3,0.0815110174694978,0.08151101738955052,1.8014925373134327
31,39,26.628463141898084,0.43563068920676207,0.027892023656529676,1,4,0.027892263594438714,0.027892263613025634,2.2955223880597013
32,14,5.374433706861667,0.3444730077120823,0.0003390542332316579,2,4,0.00033903921007861094,0.0003390392090234813,2.9029850746268657
33,60,55.38830791923846,0.48727272727272725,0.04713911426283274,2,3,0.04713877610057028,0.04713877607412661,2.0522388059701493
34,52,51.18501602665076,0.4579630895420369,0.028103644176878027,2,3,0.028103172717212892,0.02810317268222702,2.183582089552239
35,31,17.935382040368616,0.4300385109114249,0.02390215605638746,1,4,0.02390223781164141,0.023902237816928427,2.325373134328358
36,57,880.2136876530558,0.39434961742201297,0.003926398279771904,2,4,0.003926245564311497,0.003926245553372458,2.535820895522388
37,29,6.064744456042195,0.44400265076209405,0.01974238115549612,2,4,0.019742099116061278,0.019742099094861514,2.2522388059701495
38,65,113.96331703905307,0.4517869184086311,0.041357108298008344,1,4,0.04135757089297706,0.041357570930471765,2.2134328358208957
39,28,554.3261678454957,0.4153750774953503,0.002386592317277004,2,3,0.002386532818557292,0.0023865328142597298,2.4074626865671642
40,18,2.527436213978093,0.41104294478527603,0.011419600966041003,1,4,0.011419727854416051,0.011419727864822359,2.4328358208955225
41,82,313.55654991469197,0.49483013293943867,0.06164475704561379,3,3,0.06164462794701978,0.0616446279348258,2.02089552238806
42,18,4.472178954567246,0.3629469122426869,0.006867266972047325,1,4,0.006867388906139946,0.0068673889161992565,2.755223880597015
43,50,56.46193212410253,0.4611149346180317,0.026569411368081434,2,3,0.026568975970736142,0.026568975938439147,2.1686567164179102
44,13,10.104979251023586,0.3457172342621259,0.0005129952178410579,2,4,0.0005129739892514952,0.0005129739877380662,2.8925373134328356
45,16,1.677229997170974,0.39504716981132076,0.012826749797399822,1,4,0.012826744202503383,0.012826744201260423,2.5313432835820895
46,45,45.77700724492844,0.4359141184124919,0.030701578056779224,1,4,0.030701925558364505,0.03070192558615386,2.2940298507462686
47,15,4.118779686103015,0.3224254090471607,0.0002578301919270996,2,4,0.00025781778189319925,0.00025781778101869603,3.1014925373134328
48,127,625.0792173366649,0.4795991410164639,0.0701229678442111,1,4,0.07012380083374128,0.07012380090023557,2.0850746268656715
49,49,42.54186964528413,0.47619047619047616,0.0344270622915347,2,3,0.03442668641347808,0.03442668638503506,2.1
50,13,13.980052571037794,0.3297244094488189,0.0004533135145803314,2,4,0.00045329274499435955,0.00045329274351594504,3.032835820895522
51,18,11.097042629713066,0.4314230521571153,0.009844166192161368,2,4,0.009844030801130242,0.009844030791045807,2.317910447761194
52,51,113.48057783554485,0.4772079772079772,0.04355651298165918,1,3,0.04355663325497548,0.043556633263601846,2.0955223880597016
53,33,66.8229842767815,0.4607977991746905,0.017255754060134687,2,3,0.017255432337219524,0.017255432313553674,2.1701492537313434
54,40,30.743678152576813,0.42647994907702097,0.025951564723744425,1,4,0.025951882555702483,0.025951882581282858,2.3447761194029852
55,15,5.839362809975581,0.350418410041841,0.00092022999150268,2,4,0.0009201940062071114,0.0009201940036258277,2.8537313432835822
56,102,951.5731640650428,0.49337260677466865,0.05883469110754375,1,4,0.058835258231760966,0.058835258277637636,2.026865671641791
