UserId,degree,betweenness,closeness,eigenvector,community,eccentricity,authority,hub,farness
1,5,0.4738095238095238,0.27302363488182557,0.0032649874678660046,1,8,0.0032649070042113752,0.003264906477235754,3.662686567164179
2,26,199.41275008526608,0.1991676575505351,2.069445472245873e-07,2,7,2.0440722500451448e-07,2.044058585123842e-07,5.020895522388059
3,12,78.1601320922691,0.3129378794955628,0.008658784869478258,1,7,0.008658610000664832,0.008658608855704459,3.1955223880597017
4,38,104.131224675761,0.35023523261892314,0.05559858153081743,3,6,0.05559957872798405,0.055599585365124576,2.855223880597015
5,28,56.70704876727831,0.3394123606889564,0.049510732642983515,3,7,0.04951032886324756,0.049510326151365566,2.946268656716418
6,25,33.68859385193459,0.3026196928635953,0.02971981847701052,3,7,0.029719575012708197,0.029719573350952808,3.3044776119402983
7,24,212.83839816483598,0.19934543290687295,2.745204684039122e-07,2,7,2.724079031931668e-07,2.724067937241164e-07,5.016417910447761
8,26,27.186486523729865,0.3276283618581907,0.041017571565342706,3,7,0.04101721358912273,0.041017211176214305,3.0522388059701493
9,16,1.2704492526097755,0.2945054945054945,0.018520916629172532,3,7,0.018521290473541983,0.018521292960442776,3.3955223880597014
10,21,35.25202909974976,0.3216514642342775,0.031368514398378455,3,6,0.03136912580525488,0.03136912987251432,3.108955223880597
11,9,1.8985431281297265,0.32042085126733616,0.010950104896425176,1,7,0.010949953250531871,0.01094995226094985,3.12089552238806
12,29,60.176591911055006,0.3482328482328482,0.04724689356257901,3,6,0.047247553513973084,0.04724755790214038,2.8716417910447762
13,18,155.90539804183007,0.31603773584905664,0.010515302029168564,1,7,0.01051508198478232,0.010515080545590147,3.1641791044776117
14,17,6.040826962511684,0.29117774880486746,0.018364362556861982,3,7,0.018364546414332883,0.018364547632957626,3.434328358208955
15,222,31388.261220311622,0.4325371207230471,0.1882076768974615,1,6,0.18820584726579143,0.18820583518848027,2.3119402985074626
