UserId,degree,betweenness,closeness,eigenvector,community,eccentricity,authority,hub,farness
1,16,2.2033296430822675,0.39089848308051345,0.011116281254290743,1,4,0.011116367794801157,0.011116367800318534,2.5582089552238805
2,27,43.331476501703314,0.3448275862068966,0.0005931811609893742,2,4,0.0005931518655994332,0.0005931518638363801,2.9
3,35,39.170428224133175,0.4576502732240437,0.023562908455565346,1,4,0.023563089451183947,0.023563089463179004,2.1850746268656716
4,50,79.58326675549445,0.4748405386250886,0.024355628498842596,2,3,0.024355193966807544,0.02435519393963809,2.1059701492537313
5,38,23.664791842608178,0.45547246770904143,0.03314021051194389,1,4,0.03314023072946379,0.03314023072971941,2.1955223880597017
6,38,24.494026745120152,0.43365695792880254,0.026696911656882788,3,4,0.02669680376565164,0.02669680375744217,2.3059701492537314
7,29,291.052114964414,0.40878584502745574,0.0027258879634477666,2,3,0.002725812916669344,0.0027258129120212448,2.446268656716418
8,40,21.211154054302963,0.4410796576695194,0.03362620847576529,1,4,0.03362623760508627,0.03362623760583618,2.2671641791044777
9,22,8.51135225213276,0.4256670902160101,0.0099307621936273,2,3,0.009930570540495448,0.009930570528392886,2.3492537313432837
10,30,18.253437902321835,0.43762246897452645,0.015662992726348565,2,3,0.015662691895907813,0.015662691876926746,2.2850746268656716
11,40,35.719218891482626,0.4322580645161291,0.025774778929873923,1,4,0.02577508631021087,0.025775086331221553,2.3134328358208953
12,37,23.11849168972741,0.4685314685314685,0.02484598983154776,2,3,0.02484564657111404,0.024845646549389276,2.1343283582089554
13,38,22.481362638055497,0.42032622333751574,0.022918030396310695,1,4,0.02291830973272352,0.022918309751675966,2.37910447761194
14,18,3.615055522484712,0.41180086047940995,0.009411732830722984,2,4,0.009411605411993812,0.009411605403779283,2.428358208955224
15,328,10815.878978492166,0.6085376930063578,0.1667397242229293,1,3,0.1667400336026574,0.16674003362302695,1.6432835820895522
16,34,7.298442802386772,0.4484605087014726,0.029188749316504503,1,4,0.029188726520853518,0.0291887265182859,2.2298507462686565
17,97,293.1696315408837,0.49962714392244595,0.07359413800475595,1,3,0.07359408878150554,0.07359408877640755,2.0014925373134327
18,22,38.03581271405992,0.36393264530146663,0.001509209827142486,2,4,0.0015091540949049417,0.0015091540914845471,2.7477611940298505
19,91,2120.1201158382023,0.47686832740213525,0.020181565864888666,2,3,0.02018107194146101,0.020181071910651716,2.0970149253731343
20,52,71.8832029765035,0.4741684359518754,0.036911084850358995,1,4,0.036911223372199216,0.036911223380660704,2.108955223880597
21,30,92.34210543167363,0.41154791154791154,0.0046138234897230715,2,3,0.004613701531349478,0.0046137015237690555,2.4298507462686567
22,62,87.30961401463667,0.4809763101220388,0.050763789057461366,1,3,0.050763711855903317,0.05076371184913154,2.0791044776119403
23,160,1353.3850266353875,0.5267295597484276,0.10252375835684785,1,3,0.10252391781517242,0.10252391782371277,1.8985074626865672
24,15,28.105518897790855,0.3394123606889564,0.0009855168170804101,2,4,0.000985477484005883,0.0009854774815916526,2.946268656716418
25,21,231.91309816087585,0.4272959183673469,0.003954808463361365,2,3,0.0039547272052148485,0.003954727200110836,2.3402985074626868
26,65,71.19276771820047,0.4484605087014726,0.04046088674519818,1,4,0.040461379684467405,0.040461379718217505,2.2298507462686565
27,16,1.8669363030687034,0.4171855541718555,0.007918907912048039,2,3,0.00791876048113376,0.007918760471807694,2.3970149253731345
28,25,36.00225423352906,0.4289372599231754,0.010051813380260618,2,3,0.010051588813895965,0.010051588799790064,2.3313432835820898
29,27,44.77099288729933,0.4611149346180317,0.02080040318387182,1,3,0.020800566424651976,0.020800566435711338,2.1686567164179102
30,179,3834.7987746446747,0.5574043261231282,0.08246927081407959,2,3,0.08246825764162712,0.08246825757696298,1.7940298507462686
31,39,24.368548193716464,0.4359141184124919,0.02780466746174917,1,4,0.027804891657310725,0.02780489167209047,2.2940298507462686
32,15,13.639634894406221,0.34679089026915116,0.0003422610578762399,2,4,0.00034224670910031237,0.000342246708236484,2.8835820895522386
33,60,48.836815436937314,0.48762736535662293,0.04673345968368172,2,3,0.04673314409399251,0.04673314407298742,2.0507462686567166
34,52,49.173961963537806,0.46270718232044195,0.027890987215560874,2,3,0.02789054654778689,0.027890546519863176,2.1611940298507464
35,33,20.471846430552013,0.4589041095890411,0.025582203451641312,1,3,0.0255822614277396,0.025582261430795103,2.1791044776119404
36,57,862.2718908253081,0.39621525724423423,0.0039059040761044474,2,4,0.0039057590758787434,0.0039057590669894335,2.523880597014925
37,29,5.6571849921595,0.44936284372904095,0.01967468056068378,2,3,0.019674417257581102,0.019674417240692743,2.225373134328358
38,66,117.31688035229342,0.4567143830947512,0.042239852552336546,1,4,0.042240286278104146,0.04224028630786631,2.18955223880597
39,28,611.0537203012126,0.423246999368288,0.002501782903033744,2,3,0.0025017272553333296,0.002501727251893576,2.3626865671641792
40,18,2.1597759427789076,0.4112952731737262,0.011325653697894088,1,4,0.011325773533411418,0.011325773541729525,2.4313432835820894
41,83,303.1291873459163,0.4955621301775148,0.06162094749130289,3,3,0.06162083051317794,0.06162083050383359,2.017910447761194
42,18,6.0492451206745725,0.3787450537026569,0.007859053903042472,1,4,0.007859173294295342,0.007859173302584396,2.6402985074626866
43,50,54.70408910118504,0.4656011118832522,0.026398133796477038,2,3,0.026397727159973725,0.026397727134217217,2.147761194029851
44,13,9.93992903671839,0.3471502590673575,0.0005162431543537033,2,4,0.0005162229468605789,0.0005162229456264666,2.8805970149253732
45,16,1.7556195802964552,0.40978593272171254,0.01364253108713134,1,4,0.013642533165243215,0.013642533164826342,2.4402985074626864
46,45,83.16339457889349,0.4617505168849069,0.03066312322438001,1,4,0.03066343633305736,0.030663436354394703,2.165671641791045
47,16,7.859529901702087,0.3260340632603406,0.0002621559114878052,2,4,0.00026214389348700416,0.00026214389276179906,3.0671641791044775
48,129,615.9443329866849,0.48028673835125446,0.07090900816091694,1,4,0.07090979099615008,0.0709097910491609,2.082089552238806
49,49,41.47514792704047,0.47788873038516405,0.034102353386164845,2,3,0.03410200284756848,0.03410200282494666,2.0925373134328358
50,13,14.02971168388513,0.3339980059820538,0.00046536344596643034,2,4,0.0004653434554287841,0.0004653434542086227,2.994029850746269
51,18,11.19127022477475,0.4364820846905538,0.009838434322025216,2,3,0.009838309088626578,0.009838309080660556,2.291044776119403
52,52,86.92403342838688,0.47788873038516405,0.043914617360637065,1,3,0.04391472839889393,0.04391472840566031,2.0925373134328358
53,33,63.44144318940117,0.46398891966759004,0.01715460067294528,2,3,0.017154299693018977,0.01715429967410427,2.1552238805970148
54,40,26.123670747719334,0.4267515923566879,0.025849193126019708,1,4,0.025849491410874465,0.025849491431239983,2.343283582089552
55,15,5.84513269540425,0.3520756699947451,0.0009182074117394588,2,4,0.0009181731093790763,0.0009181731072732084,2.8402985074626868
56,102,860.4008635038508,0.49373618275607956,0.05861260623689968,1,4,0.05861313910913498,0.05861313914566895,2.0253731343283583
57,50,99.13311493581224,0.44400265076209405,0.018171105744517035,2,3,0.018170691293685592,0.01817069126771773,2.2522388059701495
58,44,23.864693990840866,0.44370860927152317,0.02160250462401209,2,3,0.02160208704314921,0.021602087016904862,2.253731343283582
59,21,2.665324237326367,0.4045893719806763,0.016431523585061707,1,4,0.016431535897094642,0.016431535897150844,2.4716417910447763
60,42,9.287264844694073,0.45547246770904143,0.03536771604762607,3,4,0.03536768297690827,0.035367682973299494,2.1955223880597017
61,70,140.06843249272154,0.4834054834054834,0.050717482821606354,1,4,0.05071766707661695,0.05071766708757422,2.0686567164179106
62,38,52.15272735411245,0.42811501597444085,0.019523562089575106,1,4,0.019523807006045186,0.019523807023052783,2.3358208955223883
63,42,130.73846558722164,0.4837545126353791,0.034644968937970054,2,3,0.034644772644504086,0.034644772631065086,2.0671641791044775
64,12,4.165203551407838,0.3394123606889564,0.0002525533381287936,2,4,0.00025254196343740126,0.000252541962752072,2.946268656716418
65,17,2.885653504368277,0.4082876294942109,0.00836680057839555,2,4,0.008366624024331722,0.008366624013213196,2.4492537313432834
66,25,5.7068223858487785,0.4211187932118165,0.012009682218624142,2,3,0.012009464002698887,0.01200946398889577,2.3746268656716416
67,40,749.0403438466012,0.45547246770904143,0.007652367290663605,2,3,0.007652204782088311,0.007652204771936313,2.1955223880597017
68,72,174.96646294325376,0.48656499636891787,0.048903099043095914,1,3,0.048903307704305184,0.04890330771701886,2.055223880597015
69,52,104.07157057151451,0.4611149346180317,0.031956258853596195,1,4,0.031956643007401066,0.031956643033670615,2.1686567164179102
70,41,337.8210837918419,0.39715471250740964,0.0034827197461890593,2,4,0.0034826021875508173,0.003482602180315188,2.517910447761194
71,20,5.467058096937947,0.453929539295393,0.013498994019847492,2,4,0.013498821476371955,0.013498821465490961,2.2029850746268655
72,46,115.31589651744362,0.4413702239789196,0.022658488223163426,1,4,0.022658752457799573,0.02265875247624601,2.265671641791045
73,282,7867.692304812308,0.5815972222222222,0.13747600205444202,1,3,0.13747695954543598,0.13747695960925038,1.7194029850746269
74,30,25.307563071031705,0.44786096256684493,0.012418085374688356,2,3,0.012417821534755681,0.012417821518275637,2.2328358208955223
75,67,94.53541684642991,0.47450424929178464,0.051378360308554125,1,3,0.05137842287247808,0.05137842287481246,2.1074626865671644
76,32,17.911160704624606,0.44786096256684493,0.025703313462826755,1,4,0.02570338860367136,0.025703388608081922,2.2328358208955223
77,90,232.88731834595873,0.4926470588235294,0.06762429227465003,1,3,0.06762438773740727,0.06762438774185568,2.029850746268657
78,105,443.9268760114834,0.4841040462427746,0.061019377084275614,1,4,0.06101997961448746,0.061019979654923916,2.065671641791045
79,36,34.32943469009789,0.4579630895420369,0.027866678061097307,1,4,0.027866739037420773,0.027866739040649752,2.183582089552239
80,32,109.50473952439194,0.3653217011995638,0.001411116454897647,2,4,0.0014110593616338976,0.0014110593581591634,2.737313432835821
81,66,122.34922447498845,0.46722454672245467,0.04652149461316055,1,4,0.046521805231608336,0.04652180525240817,2.1402985074626866
82,14,13.38903079097057,0.33119130004943154,0.00024525198578359314,2,4,0.00024524055921995374,0.00024524055853302287,3.0194029850746267
83,71,151.22205510213806,0.4848046309696093,0.055716096783103436,1,3,0.055716081640383226,0.055716081637857906,2.062686567164179
84,57,112.16545111128761,0.4333764553686934,0.030245151778507926,1,4,0.03024556092033246,0.030245560948521957,2.307462686567164
85,45,489.9226028017496,0.3749300503637381,0.0015582954030237044,2,4,0.0015582302653380424,0.001558230261378419,2.6671641791044776
86,76,4853.752572898719,0.4714989444053483,0.01292584576355888,2,3,0.012925551513939872,0.012925551495543863,2.12089552238806
87,20,89.4943074116474,0.40288634996993383,0.0023131689674618797,2,4,0.002313112726796564,0.002313112723287701,2.482089552238806
88,65,109.1208754385593,0.4656011118832522,0.0442145884149094,1,4,0.04421484305308392,0.044214843069317854,2.147761194029851
89,33,16.809682543337985,0.4297626683771648,0.02307075238208006,1,4,0.023070914591228207,0.023070914601682768,2.3268656716417913
90,23,54.25855844678721,0.4364820846905538,0.005921116755188053,2,3,0.005920987100454734,0.005920987092341733,2.291044776119403
91,57,689.0659646502404,0.469187675070028,0.027907127674258514,1,4,0.027907465244944432,0.027907465268258234,2.1313432835820896
92,36,726.5253417229296,0.42647994907702097,0.004333312134528835,2,4,0.004333207476878735,0.004333207470350598,2.3447761194029852
93,43,61.495620444203176,0.45640326975476836,0.02883057731480569,1,4,0.02883081148382093,0.0288308114995236,2.191044776119403
94,67,117.481272897719,0.45953360768175583,0.04331401031235174,1,4,0.043314372295035805,0.04331437231906449,2.1761194029850746
95,88,207.37171269930516,0.5,0.061353729441843086,2,3,0.06135333197027414,0.0613533319439213,2.0
96,52,66.67973775471354,0.47788873038516405,0.03828483564897906,1,4,0.038284923202486006,0.0382849232075,2.0925373134328358
97,52,58.881055191747336,0.4278416347381864,0.024545882725223688,1,4,0.02454624070185328,0.024546240726744464,2.337313432835821
98,39,33.39756454745696,0.4283887468030691,0.02149101926762548,1,4,0.021491283489435117,0.021491283507814787,2.334328358208955
99,84,496.0616303583397,0.4912023460410557,0.04136481041329408,2,3,0.041364210283445516,0.0413642102454579,2.035820895522388
100,9,4.215489304777816,0.33975659229208927,0.0006712767322686665,2,4,0.0006712509292330265,0.0006712509276483048,2.943283582089552
