UserId,degree,betweenness,closeness,eigenvector,community,eccentricity,authority,hub,farness
1,1,0.0,0.17943880597014927,0.0032820939022313853,1,6,0.003282023197843978,0.003282023194132931,5.572930529677934
2,7,10.004897804109989,0.06523884641831493,1.464218193758848e-07,2,9,3.4486702883973507e-13,1.743539748351105e-13,15.328290656581315
3,2,13.741048233926854,0.16280740351842132,0.0009117375386138617,3,7,0.0009117303683227171,0.0009117303679431668,6.142226817632726
4,7,44.75619094479447,0.22309721476778313,0.043156210932291966,4,6,0.04315656563646587,0.04315656565604697,4.482350893716345
5,4,359.1243058393025,0.20606930014239755,0.011426435931059218,1,6,0.011426274995751027,0.011426274987423796,4.852736430458017
6,6,736.6495232412393,0.18548858759636933,0.008027347518655905,5,7,0.008027334764419454,0.008027334763465182,5.391167257017669
7,5,121.1033106548855,0.06003275393605538,4.57758464580628e-08,2,9,1.0781355236553224e-13,5.450715711699911e-14,16.65757331514663
8,4,440.99999999999994,0.2169554015636105,0.024606324494290482,1,6,0.02460604986754652,0.02460604985356344,4.609242235007473
9,10,1.9092881192881193,0.20012907323369428,0.041811439446054866,4,6,0.041812927757468664,0.04181292784172625,4.996775250302
10,4,52.59048497463443,0.1931046752990017,0.017000147009200415,4,6,0.017000568706422105,0.017000568730194357,5.178538522962265
11,2,187.42384984296746,0.2129934694678543,0.015595183764041265,3,6,0.01559513126347288,0.015595131260761176,4.694979627771749
12,3,8.748953823953823,0.17397855590781178,0.0044891063607607595,6,7,0.004489172143490446,0.004489172146955293,5.747834810917057
13,0,0.0,0.0,0.0,7,0,0.0,0.0,0.0
14,3,0.0,0.19768682013660513,0.02216309472305629,4,6,0.022163158964606133,0.022163158966494723,5.058506173092279
15,47,11119.242143972828,0.2945333936378713,0.18837588974642103,1,5,0.188374470903465,0.18837447082909875,3.395200753465326
16,2,0.0,0.17576133797558322,0.004710055643107275,1,6,0.00470989284453024,0.004709892836371534,5.689533383837349
17,6,52.73045528535695,0.22090004522840345,0.03374203076606173,1,5,0.033741254647703535,0.03374125460874923,4.526934337953768
18,3,7.504761904761907,0.05361499850413855,3.4084187598823196e-08,2,10,8.027620520695132e-14,4.058513493928208e-14,18.651497302994606
19,3,167.89898989898987,0.05842993769018983,3.294334300000408e-08,2,9,7.758623951788557e-14,3.9225171843447416e-14,17.114514229028458
20,1,0.0,0.0014925373134328358,4.132635126173377e-27,8,1,3.7176743964513696e-51,2.0169481506893404e-52,670.0
21,7,184.7127736356006,0.05446410481529006,3.3094086856749334e-08,2,7,7.796936801203561e-14,3.9418888528023677e-14,18.360716721433445
22,4,35.55997793674818,0.22361047523120592,0.026720944280326488,1,6,0.02672068548717738,0.026720685472404065,4.472062406584632
23,15,1211.4394257742044,0.23881085970638208,0.07081562583002264,1,5,0.07081429605580641,0.07081429598878847,4.187414262607236
24,2,0.0,0.02119113937355476,1.0590410678546528e-12,9,12,2.4417209343896524e-18,1.2344607191358931e-18,47.18953437906876
25,1,0.0,0.03066641315714421,3.931901699669674e-11,10,12,9.265174381708684e-17,4.6841848970941975e-17,32.60896521793044
26,7,671.6484726703718,0.1951727307238906,0.007348736040474811,1,6,0.007348599056807096,0.0073485990496031835,5.123666591593128
27,10,11.787055195916478,0.20798007111376074,0.057874648915356305,4,6,0.05787615572769878,0.057876155812842695,4.808152986220593
28,11,10.509591834867521,0.20505489430484705,0.05325010148176073,4,6,0.05325176767540416,0.05325176776951485,4.876742900432014
29,0,0.0,0.0,0.0,11,0,0.0,0.0,0.0
30,52,9313.445461609112,0.2750830751900873,0.20843474377725765,4,5,0.2084363932148969,0.20843639330201405,3.6352654532052986
31,5,126.82617931895017,0.2229266511479301,0.024976126188500765,1,5,0.02497570943924122,0.024975709417911357,4.485780389426916
32,8,11.62069797616016,0.06541612589227773,1.57020896473875e-07,2,9,3.69797341592068e-13,1.8695793895826193e-13,15.286750573501148
33,2,0.0,0.21535307215767543,0.0233440330377802,1,6,0.023343947317868784,0.023343947313122088,4.643537192113183
34,4,18.541954449999775,0.20694681313093866,0.030104276427171537,4,6,0.030104516098914173,0.03010451611083373,4.83215945619459
35,0,0.0,0.0,0.0,12,0,0.0,0.0,0.0
