UserId,degree,betweenness,closeness,eigenvector,community,eccentricity,authority,hub,farness
1,3,0.0,0.27999821253016355,0.0029742322547341646,1,6,0.0029741716768916337,0.002974171435834626,3.5714513709342786
2,23,39.99254620299335,0.10115259998937695,1.3190087267073193e-08,2,3,1.4195976933824151e-11,8.032024357769917e-12,9.886053350136526
3,8,41.91047547487588,0.31219385269498207,0.008235148304477172,1,5,0.008235016442836895,0.008235015917148234,3.203138022634336
4,32,99.90881404756517,0.33883841661258923,0.05795723191167131,3,4,0.057958088160298044,0.05795809161883116,2.951259216700182
5,22,84.85746474420031,0.35907620600071316,0.043787872000337215,1,5,0.04378752855074654,0.04378752715647516,2.7849241561776275
6,23,55.56669877092702,0.2972014925373134,0.03064905006819407,1,5,0.03064877039910891,0.030648769246149978,3.364720652856246
7,21,84.42141435098404,0.09938419789166057,8.094791808029482e-09,2,3,8.712057879970294e-12,4.929245831213516e-12,10.06196177273682
8,19,29.987986456611466,0.3396588486140724,0.038829201751222245,1,5,0.038828912379531136,0.03882891120167189,2.944130571249216
9,15,2.685999045637801,0.2860892681392494,0.0202358524586424,3,5,0.020236224961652408,0.02023622646589469,3.4954124861239673
10,19,3.946560309440211,0.29429182757540967,0.033963999677487686,3,5,0.03396460686728119,0.03396460931888997,3.397987664960757
11,7,3.225358546637604,0.32446978676394433,0.011121227415350635,1,5,0.01112111784815633,0.011121117413320131,3.0819510499679033
12,21,23.19712579982786,0.29974167623421355,0.038145616286434224,3,4,0.03814609446745313,0.03814609639688841,3.3362060710523798
13,7,15.007262253848175,0.25645174493164885,0.0021412578811530157,1,6,0.002141219516764853,0.0021412193639797107,3.899369061678743
14,16,7.572711623312639,0.28093278600322813,0.020791975570004836,3,5,0.02079211697509212,0.02079211754387678,3.5595702951826675
15,186,17533.72242266536,0.47232021709633654,0.18908379780939855,1,4,0.18908227642516168,0.18908227032259106,2.117207698937087
16,21,40.60347551891071,0.326737044590711,0.029775402272595734,1,5,0.029775074353479043,0.029775073021227373,3.0605651136150036
17,21,24.266202947023224,0.3572472949344956,0.04525420299443392,1,5,0.04525380573802115,0.04525380412300975,2.799181447079561
18,17,60.15878786011508,0.09801338136901697,5.817999577711273e-09,2,3,6.261660888200644e-12,3.542821503838498e-12,10.202688510817056
19,27,164.67277107295348,0.10449956101843721,9.043623826229072e-09,2,3,9.733251146855766e-12,5.507032717176726e-12,9.569418189455998
20,21,155.93485388910173,0.3249708984037342,0.01893171963012368,1,5,0.018931567495881787,0.018931566885784724,3.077198619667259
21,16,18.82195137421957,0.08409432129294354,5.422339489153629e-09,2,4,5.835810258605229e-12,3.3018769723081515e-12,11.89140936777988
22,18,12.116043952883093,0.3427013953036122,0.03869653925974181,1,5,0.03869620861275464,0.03869620726799106,2.9179922045956714
23,43,392.5626579613271,0.3737453938124652,0.07227689454144628,1,4,0.07227624736144211,0.07227624473125331,2.675618259262806
24,14,47.30512526245109,0.09443149700004959,5.715606177052211e-09,2,3,6.151447534388494e-12,3.4804632288416563e-12,10.589687040537703
25,15,29.08575864594859,0.09258593028343623,3.965977140703506e-09,2,3,4.268406494876389e-12,2.4150465140557118e-12,10.800777147658057
26,16,76.44504828301572,0.31547024994965206,0.011323425996680255,1,5,0.011323244337848936,0.011323243615066285,3.169871010529825
27,11,5.094033702722487,0.29825465161788506,0.020289769211291508,3,5,0.020290067447907786,0.020290068651846134,3.352839577104635
28,16,2.5563416115686026,0.28628388668900395,0.021564389689595124,3,5,0.02156479971427288,0.021564801370119523,3.4930362709736453
29,4,0.0,0.26009722709075145,0.0035458892711450005,1,6,0.0035458286056025993,0.00354582836336253,3.844716113221332
30,116,3816.625989145242,0.4038745810295929,0.15802140542819332,3,4,0.15802301995202908,0.15802302647540764,2.4760161866357406
31,16,247.64745625163303,0.348375259464268,0.02302383359049322,1,5,0.023023567355061055,0.02302356628954525,2.8704679015892274
32,13,3.2154968475242005,0.0973420568390922,8.754863399528705e-09,2,3,9.422516620568214e-12,5.331220481088579e-12,10.273051879857174
33,11,18.35253592914227,0.3480871078848931,0.02895669388841427,3,5,0.0289566212702886,0.028956620979249233,2.8728441167395493
34,25,66.58361843045569,0.3385658193345421,0.04110889634975982,3,4,0.04110918876263799,0.04110918994114039,2.953635431850504
35,3,0.3,0.25154651131669803,0.001859308111983808,1,6,0.0018592890819878376,0.001859289004919094,3.9754079464890535
36,37,331.0220058269761,0.11103078358208955,1.7737816520806652e-08,2,3,1.909044340810775e-11,1.0801292896236932e-11,9.006511237135056
37,16,10.571199522972039,0.3292936724826572,0.03642247906246242,3,5,0.03642276805851642,0.03642276922441873,3.036802962111781
38,24,170.64019375004474,0.3659454899415963,0.03432087969172876,1,5,0.034320490149345594,0.03432048859764121,2.732647422870539
39,18,28.262197819652542,0.09474626865671643,8.719919878128061e-09,2,3,9.38491289927242e-12,5.309944462415067e-12,10.554505356017643
40,15,7.767105435154446,0.2828207751564757,0.008941680444650567,4,6,0.008941472849672047,0.008941472028110574,3.535808143679445
41,26,214.4605248902243,0.35755081854956317,0.04399782111591156,1,4,0.04399746837723354,0.043997466938397616,2.7968052319292385
42,12,5.01871623249189,0.26187760636766383,0.004590417963849858,4,6,0.0045903089769876665,0.004590308545822876,3.818577746567788
43,27,79.4850418746519,0.3382936603157844,0.04340670547281953,3,4,0.04340701801406426,0.04340701927387201,2.9560116470008264
44,12,22.194688861693727,0.089383272317657,3.0423243791710178e-09,2,3,3.2743201807227483e-12,1.8525966423908614e-12,11.187775677378703
45,8,0.0,0.27115806277888904,0.009564811562456697,1,5,0.009564682934054927,0.00956468241079002,3.6878859133000663
46,9,38.403378019375204,0.3176130667417629,0.012163062580871025,1,5,0.01216289717228225,0.01216289651113453,3.1484850741769255
47,15,4.299580050109224,0.08384625544842161,5.489460355346538e-09,2,4,5.908095998508665e-12,3.3427760074351207e-12,11.926591052299937
48,47,2366.416589632003,0.3798170698852309,0.04627057411141307,1,5,0.046270024275402846,0.04627002208688018,2.632846386557006
49,22,50.72523344200724,0.3424225495791992,0.04057604052510615,3,5,0.04057623217865204,0.040576232950505504,2.9203684197459934
50,12,8.925545827314599,0.08286845655106392,4.464302397730966e-09,2,4,4.804726965497253e-12,2.718494374308135e-12,12.067317790380173
51,13,16.07423671542328,0.31127020224322177,0.019965142132123116,3,5,0.019965199571914036,0.019965199802952232,3.212642883235625
52,11,20.815384067846963,0.29184279711014965,0.009927341615234625,1,5,0.009927290804971196,0.009927290600787113,3.4265022467646236
53,20,24.04820569712945,0.29265459904926,0.02619247577588446,3,5,0.02619296155748206,0.026192963520682625,3.4169973861633345
54,8,2.068314300700994,0.27741418156416336,0.005153476030133124,1,6,0.005153375471713615,0.005153375072720857,3.604718383038789
55,14,14.834903314145093,0.08994898923105989,3.8478950203983785e-09,2,3,4.1413183435735165e-12,2.343140568227968e-12,11.117412308338585
56,28,751.6133006764079,0.35755081854956317,0.026304793454386917,4,5,0.026304419377687144,0.02630441789274851,2.7968052319292385
