UserId,degree,betweenness,closeness,eigenvector,community,eccentricity,authority,hub,farness
1,1,0.0,0.12460535248166597,0.002563791001433525,1,10,0.002563621976436647,0.0025636219113081044,8.025337436023358
2,3,2.525,0.0368491731573495,1.126403892882071e-08,2,7,1.376240212705397e-13,7.07444765930232e-14,27.13765097875885
3,0,0.0,0.0,0.0,3,0,0.0,0.0,0.0
4,4,16.0182007656303,0.16182109419624008,0.05051553818620785,4,9,0.05051571685915074,0.0505157169576271,6.17966406028192
5,2,0.0,0.09297751205730431,9.133694869015244e-05,5,12,9.133082798094918e-05,9.133082554744888e-05,10.755288863652058
6,3,222.96345445404268,0.12581433067521383,0.002994281675294593,6,10,0.002994267886578397,0.0029942678756400692,7.948220164056446
7,3,48.0,0.04397033238714404,2.1837150527030316e-08,2,6,2.6676778452066413e-13,1.3712980131221322e-13,22.742607246980423
8,3,360.0,0.13573548864192644,0.011934730494140351,7,10,0.011933960271221756,0.011933959969043968,7.367270048572371
9,6,11.670436507936506,0.12492546899414295,0.020296771821687796,4,10,0.020296944721736623,0.0202969448894101,8.004772830165516
10,2,261.00487243122893,0.14135825234293647,0.012407576205958202,8,9,0.012407630569674326,0.012407630609351641,7.074224415098104
11,0,0.0,0.0,0.0,9,0,0.0,0.0,0.0
12,1,0.0,0.0014925373134328358,7.544496983781028e-26,10,1,1.8002777517208328e-44,1.4451424066747113e-45,670.0
13,0,0.0,0.0,0.0,11,0,0.0,0.0,0.0
14,3,9.325445076180571,0.1488209297810869,0.032448725210676696,4,9,0.032449100790219024,0.03244910092473592,6.719484964050307
15,33,9532.653242391605,0.20780871284602626,0.24405727528626012,7,8,0.24405525987061033,0.24405525903033565,4.812117770735338
16,1,0.0,0.11057928096866436,0.0009767115937723543,7,11,0.0009765677969268446,0.000976567742175074,9.043285425986602
17,1,0.0,0.12412824200630544,0.004737116238725184,7,10,0.004736280304115903,0.00473627998586062,8.056184344810122
18,2,0.0,0.04004002334695239,1.799888551520478e-08,2,7,2.1989690270582838e-13,1.1303618316602007e-13,24.975010412328196
19,2,97.0,0.04383586653886531,1.7796528054522342e-08,2,6,2.173996550361307e-13,1.1175252743516394e-13,22.812369845897543
20,1,0.0,0.0014925373134328358,7.544496983781028e-26,12,1,1.8002777517208328e-44,1.4451424066747113e-45,670.0
21,5,270.9903318903318,0.03628943888154166,1.061761841940399e-08,13,8,1.297069438133758e-13,6.667478836774553e-14,27.556226572261558
22,2,731.0027627808057,0.16610500019118754,0.029222120387756227,14,7,0.029222167063129564,0.02922216705921405,6.020288364883633
23,8,582.2589020232462,0.16101734703963627,0.049412812184647846,7,9,0.04941056140710471,0.04941056052062336,6.210510969068684
24,0,0.0,0.0,0.0,15,0,0.0,0.0,0.0
25,0,0.0,0.0,0.0,16,0,0.0,0.0,0.0
26,5,1433.0,0.06538116141979179,8.285542281461596e-08,17,12,8.285418779056866e-08,8.285418692742684e-08,15.294925606770974
27,7,108.37349683166809,0.1532773484821754,0.04857348994470742,4,9,0.04857379202960174,0.04857379229132468,6.524121208400795
28,6,34.663117897867906,0.1466885031854303,0.03518980835959391,4,10,0.03519004085839247,0.03519004108397596,6.817166841875062
29,0,0.0,0.0,0.0,18,0,0.0,0.0,0.0
30,35,7386.4684238775335,0.19847852573865368,0.25585147460203267,4,9,0.25585564887914874,0.2558556506497237,5.038328435171614
31,3,731.5960943407864,0.16048593665336683,0.027005080955999725,17,7,0.027004740346302594,0.02700474020810008,6.231075574926527
32,5,26.920816080055214,0.04892262238296572,5.898225807853599e-08,2,6,7.205823183765606e-13,3.7040940740321427e-13,20.440441482715535
33,1,0.0,0.14735526910900043,0.02097714420755677,4,9,0.02097740156870889,0.02097740166432062,6.786319933088298
34,1,0.0,0.14735526910900043,0.02097714420755677,4,9,0.02097740156870889,0.02097740166432062,6.786319933088298
35,0,0.0,0.0,0.0,19,0,0.0,0.0,0.0
36,5,355.290476190476,0.03863700366094058,5.954550656829781e-09,13,7,7.2747560758285e-14,3.739527241161424e-14,25.881924198250726
37,2,0.0,0.15219793053511785,0.026594488175238632,4,9,0.026594605616130404,0.026594605707674027,6.5703915715809424
38,3,360.00000000000006,0.15043229328993082,0.02369874398217877,7,9,0.02369848433370871,0.023698484217546563,6.647508843547856
39,4,84.07246859420776,0.03310468443004378,2.5419157501383238e-09,2,7,3.10542828499224e-14,1.5963199907424447e-14,30.207205331112036
40,3,0.0,0.10740417185194952,0.0007651708575276815,20,11,0.0007651588617358974,0.0007651588551467857,9.310625302138567
41,2,718.0000000000001,0.12565177986038797,0.0027587931589562677,6,10,0.0027587856034471587,0.00275878559524437,7.958502466985367
42,2,53.46547619047619,0.13054292296904738,0.004096041186392158,17,9,0.00409597312179383,0.00409597309208369,7.660315682046639
43,8,70.83020602808273,0.16128437414915472,0.06739008598175555,21,9,0.06739135866100672,0.06739135898102838,6.200228666139763
44,1,0.0,0.03380737820332301,2.7784138238785496e-09,2,7,3.3949374844417383e-14,1.7451388286549492e-14,29.579341940857976
45,1,0.0,0.11204432904601415,0.0012595279789745031,7,11,0.0012593793478420307,0.001259379291572717,8.925038942304004
46,0,0.0,0.0,0.0,22,0,0.0,0.0,0.0
47,2,83.98333333333333,0.033727831431079894,2.4203669246032944e-09,23,7,2.95674549553861e-14,1.51989102475927e-14,29.64910453977509
48,5,360.0,0.17730989537272615,0.08792054823159673,7,9,0.08792013320027078,0.08792013300085377,5.639843156513532
49,2,0.0,0.15762476112145915,0.04166515829220452,4,9,0.0416654286338822,0.041665428724575015,6.344180907144666
