UserId,degree,betweenness,closeness,eigenvector,community,eccentricity,authority,hub,farness
1,1,0.0,0.23039045460377194,0.0014204013012668409,1,6,0.0014203689158163476,0.0014203689073692455,4.340457601508756
2,13,15.805911141666666,0.09023454157782516,1.2213920139230632e-07,2,4,3.9283463356525254e-12,2.1376389172576266e-12,11.082230623818525
3,4,1.0,0.22310285420842513,0.0010598204086145404,1,6,0.0010597968412862436,0.0010597968352174215,4.482237591930532
4,16,10.744324250794783,0.2980217518781187,0.05497501966947472,3,5,0.054975904799840984,0.054975905032761736,3.355459773315365
5,10,149.56404482126433,0.30712860449471513,0.033716308247229015,1,5,0.03371576993728031,0.03371576979609188,3.2559650431948204
6,12,59.98189445126402,0.2597101700798334,0.01738489879265771,4,5,0.0173846255742514,0.017384625501897955,3.850446055665074
7,11,148.6345001107725,0.08665817255187477,4.458622333343284e-08,2,4,1.4337149225538966e-12,7.801665664129431e-13,11.53959252257929
8,9,68.7322173634,0.3048001086304641,0.028898082589822644,4,5,0.028897784384692756,0.028897784306450444,3.2808387257249563
9,12,0.4361111111111111,0.26345435339684276,0.02876484440173841,3,5,0.02876554572592961,0.028765545910515226,3.795723954098775
10,10,4.199304484026165,0.26122894300427685,0.02256265049726462,3,5,0.022563216494284787,0.022563216643205545,3.8280597413879516
11,3,0.0,0.2763102015694722,0.010045297524647214,1,5,0.010045265170055448,0.010045265161793104,3.619120808134808
12,10,26.948790295556833,0.26449430479183034,0.02451551942404729,3,5,0.024515847730438554,0.02451584781656681,3.7807997445806927
13,1,0.0,0.2252276432961244,0.0010703316468098538,1,6,0.0010703090595379989,0.0010703090537171795,4.439952331629301
14,13,12.31573088334339,0.25656116355046715,0.026305348614412888,3,5,0.026305477184597893,0.02630547721680364,3.897706052472333
15,104,14441.151110680197,0.4069143150643544,0.19272089299047573,1,4,0.19271947520464752,0.19271947483487528,2.45751983397745
16,7,3.1017203566099996,0.2512695895522388,0.009487656116572395,4,5,0.009487435906650148,0.009487435848772454,3.979789204821782
17,13,95.52214545160035,0.31116977034332977,0.044979408557662644,4,5,0.04497869173216529,0.044978691543569004,3.213679782893589
18,9,76.47837061149515,0.08587275104838346,4.1417452057806165e-08,2,4,1.3319359943495064e-12,7.24782840058159e-13,11.645137576139467
19,15,120.62075411101925,0.08692318225386828,6.30506269880061e-08,2,4,2.027540603671874e-12,1.1033012257089177e-12,11.504410838059231
20,9,175.73842468236327,0.2578777057624003,0.0068945053544564065,1,5,0.006894468937406696,0.006894468928140893,3.877807106448224
21,11,49.70843531247993,0.0740205223880597,3.018488206150322e-08,2,5,9.704442506622278e-13,5.280743536008527e-13,13.509766855702583
22,10,13.978743554496647,0.30273444524366117,0.035755450043472074,4,5,0.03575500182565395,0.03575500170788552,3.3032250400020793
23,28,697.4276435986377,0.3336359695299436,0.07611690454057801,4,4,0.07611583161325577,0.0761158313310931,2.9972787448814047
24,10,94.83217530651159,0.08167781780751415,3.5639844517305596e-08,2,5,1.1458293016304937e-12,6.235113866101182e-13,12.243226212980467
25,7,3.304040404040404,0.06387388898205601,1.0464413155203632e-08,2,5,3.3654387101878124e-13,1.831328488214336e-13,15.655849611426172
26,12,449.78095248552376,0.28573656239060563,0.012700387651591353,1,5,0.012700194243068692,0.012700194193009358,3.4997271319901544
27,11,9.781080003407842,0.27036405062782926,0.031313464365186394,3,5,0.03131410460275,0.03131410477125097,3.6987165922312437
28,14,1.306721056721057,0.2638000940180985,0.03132537181716395,3,5,0.031326170468721846,0.03132617067893354,3.7907492175927473
29,1,0.0,0.2273932937124333,0.0010896214652294162,1,6,0.0010896035154099792,0.0010896035107547744,4.397667071328069
30,82,4893.762856964766,0.35831670524383424,0.1772522536401732,3,5,0.17725427092258514,0.1772542714532633,2.790827179881275
31,7,18.788044083035192,0.2984642489113453,0.0208745906476553,1,5,0.0208742438472596,0.020874243757129308,3.3504850368093373
32,10,2.476371146709706,0.089383272317657,1.0763346578466988e-07,2,4,3.4617630842706123e-12,1.88374414876971e-12,11.187775677378703
33,6,32.31054022462626,0.2989080619208789,0.02494439863841578,5,5,0.02494426103751351,0.024944261001644926,3.34551030030331
34,18,142.446095958156,0.30047185596680276,0.04383584335817276,3,5,0.043836076099062316,0.04383607615831359,3.328098722532215
35,2,0.3333333333333333,0.2273932937124333,0.0016209829748774463,4,6,0.0016209665035691971,0.0016209664992595874,4.397667071328069
36,23,402.82115375477997,0.08459488272921108,5.5528725519496545e-08,2,5,1.7845825643887404e-12,9.710933643032983e-13,11.821045998739763
37,9,15.109751453202914,0.2665990340076804,0.029086421362761735,3,6,0.029086815629433334,0.029086815732957898,3.7509513255445293
38,12,197.1062347280066,0.31335256686171636,0.032001767071055405,1,5,0.0320015264934176,0.032001526430998094,3.1912934686164665
39,12,22.23945083372515,0.07479968578161823,7.632279889935831e-08,2,5,2.4549303812322156e-12,1.3358687162932753e-12,13.369040117622347
40,6,22.874789020247942,0.25221539729208414,0.005346846876192434,1,6,0.0053467314182975125,0.0053467313885629236,3.9648649953037003
41,19,633.4401565238666,0.30901717393050127,0.04260568822523687,4,4,0.042605166495068375,0.042605166357795425,3.236066097170711
42,6,1.728326200230225,0.2394468989181549,0.003985002315599849,1,6,0.003984917172624867,0.003984917150674823,4.176291296809858
43,20,42.844726812448634,0.2936678913685771,0.04680808490957447,3,5,0.04680818584742656,0.04680818587140369,3.405207138375637
44,6,30.472070400887212,0.07917515486633683,2.3513818743197563e-08,2,4,7.562120470459863e-13,4.1149839844825653e-13,12.630224742701113
45,6,0.41306514623587787,0.2466449958794982,0.00764281736174428,4,6,0.0076426349907408805,0.007642634942818258,4.0544102524121906
46,4,74.28075937421421,0.276690532197923,0.007942249343032507,1,5,0.007942104716967786,0.007942104679344824,3.6141460716287805
47,12,28.654573673483238,0.07873651134907181,6.284083054122812e-08,2,5,2.021269796632345e-12,1.0998890598664196e-12,12.700588111741231
48,25,2538.588735422692,0.33614660809664054,0.04969173979170731,1,5,0.04969126458313438,0.049691264460032136,2.974892430604282
49,11,38.02905941156899,0.2943128428137497,0.03998044952085505,3,5,0.03998074026385156,0.03998074033953015,3.397745033616596
50,11,19.92876524323507,0.07195919138484792,2.0911087613449264e-08,2,5,6.718358343678113e-13,3.6558419807018687e-13,13.89676538542323
51,14,14.90679515027697,0.2839204401720212,0.032613412326587425,3,5,0.03261343515581334,0.03261343515988843,3.522113446267277
52,3,0.9360111565993919,0.22297911441130455,0.0021294984270568704,1,6,0.0021294556199763608,0.0021294556088226405,4.484724960183545
53,12,68.72070626037748,0.25656116355046715,0.017252818773570613,3,6,0.017253204219771393,0.017253204321292608,3.897706052472333
54,4,0.0,0.23265702736318408,0.0023769255833197343,1,6,0.0023768850021065636,0.0023768849916288096,4.298172341207525
55,9,33.81726519218471,0.08029344801416645,3.5124010450499695e-08,2,5,1.1295179922749076e-12,6.146355823919257e-13,12.45431632010082
56,19,961.8946981567728,0.3195797641363928,0.0316393297946788,1,5,0.03163896184405345,0.03163896174878104,3.129109262291126
57,1,0.0,0.1834921694585039,8.744146507087243e-05,6,6,8.744025161489673e-05,8.744025129592256e-05,5.449823842352828
58,7,20.57119021974305,0.26963872788972637,0.017863512214442177,3,5,0.017863721384503765,0.017863721439616228,3.7086660652432983
59,5,0.3134510125889436,0.24160537456946038,0.007724186382211055,4,6,0.007723993777083998,0.007723993726298,4.138980773014653
