UserId,degree,betweenness,closeness,eigenvector,community,eccentricity,authority,hub,farness
1,1,0.0,0.14639249572570584,0.0020760471408275555,1,8,0.002075958885688417,0.0020759588736430435,6.830951238605086
2,7,54.07018698879383,0.0576073478760046,7.437557976061323e-08,2,6,3.088635556653854e-13,1.5515950718118657e-13,17.358896683673468
3,0,0.0,0.0,0.0,3,0,0.0,0.0,0.0
4,5,32.65034079652653,0.19035739178503616,0.04521976825978598,4,6,0.045220172989281784,0.04522017307731992,5.253276432413323
5,3,0.0,0.14022768718684156,0.0011976557089322733,5,8,0.001197624911082181,0.0011976249071426629,7.131259311633546
6,5,269.11397181776715,0.14675597802421783,0.002190199345221955,6,7,0.0021901603381662338,0.002190160328815909,6.814032473927426
7,4,134.8232901429496,0.05186257080249721,2.246852490240761e-08,2,6,9.330545394738493e-14,4.687256778431099e-14,19.28172831632653
8,3,397.0,0.16271430185616995,0.011842944032285573,1,7,0.011842615706709676,0.011842615659717884,6.14574126915987
9,9,10.197781750413327,0.1548289984263359,0.034836772641939275,4,8,0.034838700332632214,0.0348387007544647,6.4587384156965735
10,2,71.59218643488865,0.1670840145561943,0.013172763812369362,4,7,0.013172985199455972,0.013172985248297252,5.985013004722103
11,2,173.70075615809313,0.1813066568995513,0.017749741295596217,7,6,0.017749624855113347,0.017749624834441494,5.515517284917048
12,2,3.888888888888889,0.14513436500737564,0.002408769290148722,8,7,0.0024087976876926995,0.0024087976935994676,6.890166914976895
13,0,0.0,0.0,0.0,9,0,0.0,0.0,0.0
14,3,0.0,0.17232061268004004,0.028982601301464666,4,7,0.028982696289047646,0.028982696283417285,5.803136284437262
15,39,10549.956068720532,0.25726211163984214,0.21704812651084524,1,5,0.21704629088258456,0.21704629057633917,3.8870861846923055
16,1,0.0,0.12933472680361865,0.0006085497537106251,1,8,0.0006085058009378814,0.0006085057953564406,7.731875457690463
17,4,60.878305779188196,0.1866013264380544,0.026134445141076615,1,7,0.02613358514481202,0.026133585035660954,5.359018711648695
18,2,0.0,0.045888206028680135,1.4944302724405908e-08,2,7,6.204340510532759e-14,3.116787470435319e-14,21.79209183673469
19,2,111.0,0.04953012714206744,1.6862144944041588e-08,2,7,7.002075298643083e-14,3.517535282516625e-14,20.189732142857142
20,1,0.0,0.0014925373134328358,1.1831574319008297e-26,10,1,5.61303360583008e-48,3.668931409732697e-49,670.0
21,6,145.7505061182012,0.04061255544403795,8.568241422298113e-09,2,8,3.557822792312072e-14,1.787294088851987e-14,24.622927295918366
