UserId,degree,betweenness,closeness,eigenvector,community,eccentricity,authority,hub,farness
1,2,0.0,0.23683396489057304,0.0013106732940427082,1,6,0.001310645496890497,0.0013106454840147621,4.222367346938776
2,18,23.82014156276927,0.09411880992389049,2.1392684989467894e-07,2,3,2.7717428077917264e-11,1.5840945278426235e-11,10.62486872505776
3,6,57.659252631170155,0.28312498073979725,0.007817757824262807,1,5,0.007817635979031528,0.007817635922603216,3.532009070294784
4,20,11.452131483606031,0.3123618808010064,0.05745160771448464,3,4,0.057452454022673766,0.05745245441958836,3.201414965986394
5,13,112.9857187358833,0.32831651796881517,0.037093369149295716,1,5,0.0370929833979739,0.037092983217123315,3.0458412698412696
6,20,160.03398831921007,0.27947051427644387,0.03187843417224736,1,5,0.03187804209537143,0.03187804190808616,3.5781950113378684
7,14,80.55807053459623,0.08994898923105989,7.387204696475522e-08,2,3,9.569753555494163e-12,5.469263530333141e-12,11.117412308338585
8,11,78.0433413174333,0.3166902209506739,0.03230707063455841,1,5,0.03230686346680825,0.03230686336961791,3.157659863945578
9,13,0.894083694083694,0.27225717869948735,0.025434938328457522,3,5,0.025435471136386015,0.025435471386228207,3.6729977324263037
10,14,5.012339709795476,0.2738885466144643,0.029843715744165205,3,5,0.02984435858937156,0.029844358890779084,3.6511201814058953
11,4,0.0,0.2882835297932203,0.010064134199287113,1,5,0.010064077594089848,0.010064077568155192,3.4688072562358276
12,14,41.9056314596552,0.27795986284792257,0.031269079017743735,3,5,0.03126947247671981,0.0312694726609795,3.597641723356009
13,3,7.445115767892905,0.23520903202682986,0.0011516981172286147,1,6,0.0011516767707550224,0.0011516767609471242,4.251537414965986
14,13,8.256251676516875,0.2648941384513364,0.02265772656525153,3,5,0.022657858640601748,0.022657858701766957,3.7750929705215412
15,120,14565.111714146768,0.42410370826280963,0.18858863474358742,1,4,0.1885873831045855,0.18858738252201365,2.3579138321995465
16,9,12.914965231114314,0.25905579157111175,0.011100560013023833,1,5,0.011100376128474008,0.011100376041966394,3.8601723356009066
17,15,49.57597568477958,0.32038987306458366,0.044281022974902044,1,5,0.044280462716124284,0.044280462452325635,3.1211972789115645
18,13,80.07059936227945,0.09506314580941447,9.002793631172681e-08,2,3,1.1663494746253762e-11,6.665869781218524e-12,10.519323671497585
19,18,159.6914004577459,0.09635213761699973,1.0731888446200797e-07,2,3,1.3903306357756906e-11,7.94595701672762e-12,10.37859693341735
20,11,159.280742735576,0.26713025780189964,0.007036631592968799,1,5,0.0070365837643199414,0.007036583742365462,3.743492063492063
21,11,31.50285702938228,0.07851900717407437,4.318717887855096e-08,2,4,5.594204334299799e-12,3.1971748075103263e-12,12.735769796261291
22,11,8.707540831146124,0.31644661308840416,0.03784862467306277,1,5,0.03784829197920852,0.03784829182273141,3.1600907029478456
23,30,549.263353068835,0.3477435308663782,0.07410262249508963,1,4,0.07410183283704078,0.07410183246559734,2.8756825396825394
24,11,82.52151945287557,0.08665817255187477,5.402206465745998e-08,2,4,6.997510663874833e-12,3.999185942721042e-12,11.53959252257929
25,8,3.357987974233431,0.06799971434692566,1.6499800299585265e-08,2,4,2.1376476485731265e-12,1.2216991161182617e-12,14.705944129384584
26,14,245.3869240410366,0.29510803229191207,0.01232860598562116,1,5,0.012328427494645338,0.012328427412498434,3.3885895691609975
27,11,5.43765623277036,0.2800412505207116,0.027426665244531242,3,5,0.027427135091502845,0.027427135311781033,3.5709024943310657
28,15,1.4736635913106504,0.2727988043865553,0.027655788611614676,3,5,0.027656394299987536,0.02765639458400686,3.665705215419501
29,1,0.0,0.23294484542181504,0.0009170362683839721,1,6,0.0009170217829074906,0.0009170217762297601,4.292861678004535
30,91,4905.056159749968,0.3763774904070681,0.1704812101242927,3,4,0.1704828404396082,0.17048284120462207,2.656907029478458
31,9,37.73286914644494,0.31024177753765114,0.01948495833935238,1,5,0.01948466568160598,0.019484665545950276,3.2232925170068025
32,12,4.43157666491416,0.09319305113775385,1.6288229697907888e-07,2,3,2.1103579304050443e-11,1.206102668302229e-11,10.730413778617939
33,7,28.73706990736542,0.3198915995450431,0.028617973083702654,1,5,0.02861781186723049,0.028617811792236925,3.1260589569160993
34,21,137.45644899829153,0.31644661308840416,0.04666731320804715,3,4,0.04666758978278716,0.046667589911654275,3.1600907029478456
