UserId,degree,betweenness,closeness,eigenvector,community,eccentricity,authority,hub,farness
1,3,0.0,0.25572519083969464,0.0025383752461357267,1,9,0.002538314486411895,0.0025383140836452447,3.91044776119403
2,27,272.80202219465696,0.17210377600821988,2.7354062181999648e-08,2,8,1.7051252635172768e-08,1.7041942610242845e-08,5.8104477611940295
3,11,28.8992476409757,0.29143105698129623,0.009159891804928044,1,8,0.009159721350855746,0.009159720219736111,3.4313432835820894
4,35,94.65042536288595,0.32351521004345724,0.056442938330053635,3,7,0.0564439183642087,0.05644392493983703,3.091044776119403
5,24,46.1843992139085,0.3148496240601504,0.04802274187281023,4,8,0.04802235620777394,0.048022353608421546,3.1761194029850746
6,23,34.76886992932616,0.2822240943555181,0.029079456495017565,4,8,0.02907917916111778,0.029079177271803366,3.5432835820895523
7,23,193.92789478535664,0.17197125256673512,2.8924061604495066e-08,2,8,2.1466483876653796e-08,2.145974911091499e-08,5.8149253731343284
8,22,26.69296983441726,0.3045454545454545,0.038953422489989696,4,8,0.03895308643788393,0.0389530841678997,3.283582089552239
9,19,10.657088529767766,0.2834179357021997,0.024755246296044288,3,8,0.02475570986116431,0.024755712970436664,3.5283582089552237
10,19,2.3818235964892343,0.27963272120200333,0.030882510845508887,3,8,0.030883099540959948,0.03088310348933365,3.5761194029850745
11,8,2.495308389291713,0.2979101823032459,0.010848409564988705,1,8,0.010848279468994202,0.010848278607878889,3.3567164179104476
12,28,81.90005931837361,0.3227360308285164,0.047312828990350456,3,7,0.04731342616576097,0.04731343016878089,3.098507462686567
13,14,138.3175489164377,0.29373081981587024,0.008820516687297716,1,8,0.008820345741499348,0.008820344607279307,3.4044776119402984
14,15,4.353442967525768,0.27114528530959126,0.016408479539339434,3,8,0.016408598871551626,0.01640859966840527,3.6880597014925374
15,213,27441.188922187906,0.3931924882629108,0.1906228480819627,1,7,0.19062104825151802,0.19062103623489338,2.5432835820895523
16,22,30.347087936544728,0.2979101823032459,0.029042086097112632,4,8,0.02904174194030801,0.02904173961826569,3.3567164179104476
17,24,17.178624272786813,0.3155911446066887,0.05108288406720574,4,8,0.051082493262906585,0.05108249062217317,3.1686567164179102
