UserId,degree,betweenness,closeness,eigenvector,community,eccentricity,authority,hub,farness
1,1,0.0,0.1904202835196403,0.0025331205133602213,1,6,0.002533083858014153,0.0025330838566146423,5.251541387905024
2,9,9.670583319844342,0.0781109246666078,1.8222664967605734e-07,2,5,5.270262780139077e-13,2.6934675575219575e-13,12.802306518175136
3,2,16.989534528181245,0.17379876395436888,0.0006978793473385277,3,7,0.000697875777874382,0.0006978757777416446,5.753780851183449
4,8,51.87806954116834,0.23774114502116284,0.03850843649120369,4,6,0.038508676848951665,0.03850867685847388,4.206255504956804
5,4,208.71945496937155,0.21760459995106435,0.010130844908705118,1,6,0.010130756959782066,0.010130756956482051,4.595491088997583
6,8,531.3914570068465,0.20473851820588573,0.010420237457202143,5,6,0.010420210014823529,0.010420210013763198,4.884278780382677
7,5,184.36091438111552,0.07213522551178533,4.6959934350603094e-08,2,6,1.3581271126716374e-13,6.940965754585485e-14,13.862852620272486
8,5,463.58261913525075,0.23202704612407735,0.02211335613920097,1,6,0.022113199441590802,0.022113199435753357,4.309842394257979
9,11,3.742765238596701,0.2179022806623517,0.043437864729325947,4,6,0.04343866883159707,0.04343866886358438,4.589213095706603
10,6,41.04122850623732,0.2060628294491321,0.017092114087272823,4,6,0.017092378545495685,0.017092378556011777,4.852888813927775
11,3,146.07014906525885,0.22951954922792378,0.014363698019361068,3,6,0.014363659137942707,0.014363659136545543,4.356927343940331
12,6,474.4352486087162,0.20369126235828527,0.01597967374497713,4,6,0.01597982740197312,0.015979827407787042,4.909390753546599
13,0,0.0,0.0,0.0,6,0,0.0,0.0,0.0
14,5,3.2014210177727165,0.20972556571978815,0.021064923588679615,4,6,0.02106497228207409,0.021064972283280352,4.768135904499541
15,53,10639.261852643678,0.31479558728098633,0.183561428894775,1,5,0.18356061055915204,0.1835606105280583,3.1766646052360343
16,2,0.0,0.19342631106761274,0.004709894353327436,1,6,0.004709799578030141,0.004709799574457028,5.169927475122281
17,6,44.48081148977666,0.23863156129465035,0.03115721126811177,1,5,0.031156800382889416,0.031156800367505077,4.190560521729353
18,3,5.846998834498834,0.06455132649709885,3.884847139220699e-08,2,6,1.1235084199096918e-13,5.74190221806104e-14,15.491548419921987
19,4,160.09424741924735,0.06893340088071392,3.490880346458858e-08,2,6,1.0096096244363251e-13,5.159801201645521e-14,14.50675561083159
20,1,0.0,0.125570805805423,7.007839940092206e-06,1,8,7.007529098090519e-06,7.007529086406115e-06,7.963634489608515
21,8,82.97452693342979,0.06069308629267456,3.987490370679208e-08,2,7,1.1534375488001648e-13,5.894861954513846e-14,16.47634122901238
22,4,17.705657021093725,0.2370335820895522,0.024697193541710544,1,5,0.024697043878269383,0.02469704387237405,4.218811491538765
23,19,1576.8208533002544,0.2679336705873492,0.07945149050372598,1,5,0.07945061384090574,0.07945061380782126,3.732267011487791
24,4,216.18053426368405,0.06769613471106008,3.43841550268942e-08,2,6,9.943483578440527e-14,5.0818052545006066e-14,14.771892136355929
25,1,0.0,0.04074304403906393,2.9379640082311197e-10,7,8,8.497950072892233e-16,4.343038795420412e-16,24.54406693425293
