UserId,degree,betweenness,closeness,eigenvector,community,eccentricity,authority,hub,farness
1,1,0.0,0.10484569024794725,0.002139289967583708,1,10,0.0021392528497153054,0.0021392527513013123,9.537826472744108
2,2,0.0,0.02510907003444317,3.00236797914049e-10,2,8,3.3079941174596035e-14,1.7252443467052073e-14,39.8262459990855
3,0,0.0,0.0,0.0,3,0,0.0,0.0,0.0
4,3,18.86067325388054,0.1373134328358209,0.04887539869971594,4,10,0.04887551164703455,0.04887551218788301,7.282608695652174
5,2,321.0,0.07490427822166996,3.631797311888147e-05,5,12,3.63168115998657e-05,3.631680890138577e-05,13.350372285019867
6,3,312.93799332848096,0.10621292985996579,0.00396403416975054,6,11,0.003964090799033756,0.0039640909359212485,9.415049573704717
7,3,39.5,0.033651330973996,5.291047175618352e-09,7,8,5.828916420933449e-13,3.0399983367749325e-13,29.716506630086876
8,3,324.95787545787545,0.11705918215277622,0.014012331234363415,8,10,0.014011444608354648,0.014011442161354243,8.542687396319586
9,5,19.39575385040449,0.10821834881536373,0.013691229047818233,4,11,0.013691276918540555,0.013691277403683193,9.240577138227692
10,2,957.0,0.11583251407632494,0.011159730022071518,9,11,0.011159819832081943,0.011159820230864178,8.633154585085453
11,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0
12,1,0.0,0.0014925373134328358,9.173751329115218e-28,11,1,2.404143081221587e-42,2.1848338063596116e-43,670.0
13,0,0.0,0.0,0.0,12,0,0.0,0.0,0.0
14,1,0.0,0.09945516632774432,0.0045838452561968975,13,12,0.004583983006917017,0.004583983385022733,10.054781837120482
15,28,9753.416484539135,0.17685970149253732,0.26271941757921463,8,8,0.2627174713069205,0.2627174657325654,5.654199297866595
16,0,0.0,0.0,0.0,14,0,0.0,0.0,0.0
17,1,0.0,0.10731778003187942,0.006714117909574418,8,10,0.006712835159098937,0.006712831624085376,9.31812044288415
18,2,0.0,0.0306976091330183,3.956253760860956e-09,7,9,4.358159655218061e-13,2.2729410748190986e-13,32.57582685566224
