UserId,degree,betweenness,closeness,eigenvector,community,eccentricity,authority,hub,farness
1,3,0.0,0.27944044716655764,0.0030260238933686387,1,6,0.003025961922797613,0.003025961673541191,3.578580016385245
2,23,36.18377614631057,0.1015138592750533,2.5843085484754963e-08,2,3,3.732870393164136e-11,2.1644673772185007e-11,9.850871665616468
3,8,57.16547013174357,0.3117313432835821,0.008312587234972949,1,5,0.008312452752748896,0.008312452210944319,3.2078904529349805
4,32,109.42831147684531,0.3385658193345421,0.05952283208040627,3,4,0.05952373141469168,0.05952373508140982,2.953635431850504
5,20,41.522506174276636,0.3492425837616895,0.04005963325844056,1,5,0.040059227652300834,0.040059225992470714,2.8633392561382602
6,23,52.15297309803804,0.2957395034665044,0.030793964866430257,1,5,0.030793668448562215,0.03079366721772959,3.381354158908502
7,20,85.648355284627,0.09801338136901697,1.4210819326583597e-08,2,3,2.0526480980070822e-11,1.1902073476613383e-11,10.202688510817056
8,19,36.38394100764306,0.33911145320937613,0.039364647271003236,1,5,0.039364341318952,0.039364340063552515,2.94888300154986
9,17,8.11295722292149,0.2855069969015168,0.022050817526143535,3,5,0.0220512475957304,0.02205124934888966,3.5025411315749344
10,19,5.1026340348030566,0.293470929869481,0.03453002629544741,3,5,0.03453066659856355,0.034530669208271525,3.4074925255620463
11,7,3.3740984393441837,0.32322374303597223,0.011288836404802513,1,5,0.011288723531221293,0.011288723078397185,3.0938321257195143
12,21,27.84031065509993,0.2988901373812754,0.03869272868566696,3,4,0.038693212461752904,0.03869321443207578,3.345710931653669
13,6,4.334404775015894,0.2556727299105928,0.0021440460171302063,1,6,0.002144007518808497,0.00214400736382098,3.911250137430354
14,15,5.747750981409111,0.27851576004820366,0.0190901048959124,3,5,0.01909021344547145,0.0190902138853463,3.5904610921368563
15,182,17157.831370359923,0.46968450159914704,0.1895311434055464,1,4,0.1895295972051009,0.18952959093868563,2.1290887746886984
16,20,42.03546335902429,0.3249708984037342,0.028909869045345284,1,5,0.028909535184317055,0.02890953381634597,3.077198619667259
17,21,30.883663640016824,0.3563398081565079,0.04562002846918896,1,5,0.045619612158571944,0.04561961045150711,2.806310092530527
18,16,51.931601455791494,0.09443149700004959,8.028415880665541e-09,2,3,1.1596472768477391e-11,6.724098096137683e-12,10.589687040537703
19,26,190.3262616184778,0.10373679050005447,1.562892909550877e-08,2,3,2.257486379772402e-11,1.3089807694821509e-11,9.639781558496114
20,19,200.56614448155008,0.32272800109880045,0.017771836279803707,1,5,0.017771702292615023,0.017771701750138442,3.098584556020159
21,14,16.41395737429976,0.08144378394560149,7.61194987377674e-09,2,4,1.0994875939537672e-11,6.375268161693309e-12,12.278407897500527
22,16,5.36256237787549,0.34103510002660925,0.03792517705886189,1,5,0.037924844609006116,0.037924843245452665,2.9322494954976044
23,41,337.57345211702483,0.37143628723109956,0.07173330169162215,1,4,0.07173262770896714,0.07173262494666867,2.6922517653150613
24,13,42.22937522999694,0.09258593028343623,9.62755405081193e-09,2,3,1.390629083941656e-11,8.063422824707774e-12,10.800777147658057
25,16,41.45338444253764,0.0928884986830553,7.2918227046730326e-09,2,3,1.053251516747417e-11,6.107172981795737e-12,10.765595463137997
26,16,78.33415964936397,0.3147623885062347,0.011519622655000922,1,5,0.01151943678103198,0.011519436033414281,3.176999655980792
27,13,10.865518457275746,0.29245122545714786,0.018510643658369186,3,5,0.018510961135750736,0.0185109624296412,3.4193736013136573
28,13,1.3804163573065114,0.2847343122008361,0.019630207015732353,3,5,0.01963057392990035,0.019630575425577394,3.5120459921762235
29,4,0.0,0.25993657407834203,0.003522626150015481,1,6,0.003522565085903487,0.00352256483952773,3.8470923283716547
30,111,3713.309318168391,0.40117951709517236,0.15469174215548698,3,4,0.15469336613406626,0.15469337275760017,2.492649692687996
31,16,281.8999852249068,0.3475122323970568,0.023279752700099004,1,5,0.023279478728396887,0.023279477620698784,2.8775965470401936
32,14,1.2264279220161571,0.09767656562548084,1.9354201415555658e-08,2,3,2.795591624590919e-11,1.6209957035260612e-11,10.237870195337115
33,11,19.881946487723276,0.3475122323970568,0.029239252310338203,3,5,0.02923917114848411,0.029239170819612338,2.8775965470401936
34,25,49.746167948291195,0.33802193850026974,0.04207384273892412,3,4,0.04207411442237278,0.042074115527066684,2.9583878621511484
35,3,0.3,0.25079696867272694,0.001873252014701525,1,6,0.001873232435209864,0.0018732323552349667,3.987289022240665
36,38,379.71577423353637,0.1123473541383989,3.3189563375150685e-08,2,3,4.7939978374589824e-11,2.779751423364993e-11,8.90096618357488
37,16,10.663232857288168,0.328779151119403,0.037111657877924684,3,5,0.037111948060166024,0.03711194924179271,3.041555392412426
38,24,176.37243739220827,0.3646770480353863,0.034841707844899705,1,5,0.03484130673035682,0.03484130511534103,2.7421522834718277
39,19,33.32169965941051,0.09700983138912943,1.8091831738012422e-08,2,3,2.6132510537761376e-11,1.5152673583784125e-11,10.308233564377232
40,15,8.100381172752769,0.28263083507913755,0.009103606044695609,4,6,0.00910339473342635,0.009103393887756914,3.5381843588297675
41,26,220.43110561620475,0.3563398081565079,0.04436249399453698,1,4,0.044362121715601326,0.04436212018457963,2.806310092530527
42,12,6.29075993055751,0.26187760636766383,0.004552052329561828,4,6,0.004551944267277633,0.004551943835026066,3.818577746567788
43,28,66.71972710301186,0.3347949987532505,0.042167847521358624,3,4,0.042168089365553406,0.0421680903481555,2.986902443955015
44,12,31.810215624197653,0.089383272317657,5.317077980143434e-09,2,3,7.680138302011382e-12,4.453250946444832e-12,11.187775677378703
45,8,0.0,0.2708090820031119,0.009647201384267163,1,5,0.009647064479399977,0.009647063917857373,3.6926383436007106
46,9,39.21458067128897,0.31689556734400287,0.012327265148423028,1,5,0.012327095779938254,0.012327095095872178,3.1556137196278917
47,15,3.9057552202961263,0.08434385933832321,1.0596718366041192e-08,2,3,1.530629938842177e-11,8.87520387674871e-12,11.85622768325982
48,45,2431.919778342802,0.3791327148043566,0.04577776714775147,1,5,0.04577722898636647,0.0457772268209689,2.6375988168576505
49,22,52.39074739636245,0.3421441572624681,0.0412107452984826,3,5,0.041210916920321694,0.041210917617421905,2.9227446348963158
50,12,4.477245659463107,0.08262755987504339,1.032337370893504e-08,2,4,1.491135992766135e-11,8.646202025268673e-12,12.102499474900231
51,14,9.472178131373155,0.3110401429658801,0.021717384849879753,3,5,0.021717433048563817,0.02171743324363993,3.2150190983859472
52,11,24.002164825601472,0.29103548646807453,0.009961093958188852,1,5,0.009961042394635087,0.00996104218536434,3.4360071073659126
53,21,27.325581544301038,0.29164054984950505,0.028265056084996246,3,5,0.028265599977652437,0.02826560219638965,3.428878461914946
54,8,2.0820837519704454,0.2770489226022619,0.005247628624385331,1,6,0.005247525920227411,0.005247525508221496,3.6094708133394335
55,13,7.063503543893293,0.07661423341513457,4.355786677736143e-09,2,4,6.291605138560519e-12,3.648123938462304e-12,13.05240495694182
56,28,848.4716533727141,0.3560383362375937,0.026641018029880222,4,5,0.026640637481554607,0.02664063595413826,2.80868630768085
57,7,162.25897436638274,0.2739826259328358,0.004817406120443141,3,4,0.004817445346758833,0.004817445506038876,3.6498664708949113
58,21,17.630044440409733,0.3038536559081847,0.03404184701102157,3,5,0.0340423346134906,0.03404233660150795,3.2910579831962576
59,16,6.307578413662445,0.27632128262169126,0.01813286968371353,1,5,0.01813260733245387,0.018132606255445043,3.6189756739407226
60,11,4.830558532404177,0.3242198100407055,0.021425165060907646,1,5,0.021424986613879635,0.021424985880464965,3.084327265118226
61,14,131.4472713019766,0.3435406640268048,0.023666791057301677,1,5,0.023666533711944323,0.023666532667023284,2.9108635591447043
62,23,194.72447511812686,0.32648356356309993,0.017429848142750805,4,5,0.017429508278870874,0.01742950691436199,3.0629413287653255
63,15,27.16302223673651,0.3578548583612549,0.03892733420238665,1,4,0.038927230439524514,0.03892723001613026,2.7944290167789165
64,14,6.383738946522394,0.0853569987898346,1.5975220734634696e-08,2,4,2.307515856811554e-11,1.3379898687692274e-11,11.715500945179585
