UserId,degree,betweenness,closeness,eigenvector,community,eccentricity,authority,hub,farness
1,1,0.0,0.14240368146656376,0.0022573506591930612,1,7,0.0022572636355201155,0.0022572636252828015,7.022290362870983
2,4,0.0,0.05073817902358128,2.555932967300734e-08,2,6,6.46416485194262e-14,3.159029430517182e-14,19.709024234693878
3,0,0.0,0.0,0.0,3,0,0.0,0.0,0.0
4,5,40.458729869114855,0.18527665201474172,0.04844126236937882,4,6,0.04844147823001443,0.04844147827169203,5.397334143972086
5,3,0.5,0.13605556554576514,0.001309135752491376,5,7,0.0013091092960662242,0.0013091092929355752,7.349938210823349
6,3,143.37543345980382,0.14106948082821372,0.0023316425149673553,6,8,0.002331628159411405,0.0023316281560800812,7.088705467185652
7,4,139.0644630223578,0.05129421386219587,1.6147377575892215e-08,2,6,4.083559061763086e-14,1.9956300498167607e-14,19.495376275510203
8,3,388.0,0.1576079824186812,0.011930543219602935,7,7,0.011930201095107198,0.011930201054847317,6.344856298861361
9,8,9.422561598514413,0.13993323346094805,0.02876280001184496,4,8,0.02876356092690202,0.028763561070484264,7.146265224258365
10,2,150.60896402291652,0.16213369619954784,0.012540831832727625,4,7,0.012540909077385075,0.012540909093745256,6.167749354022244
11,1,0.0,0.11197433753394653,0.00011035876783300551,8,9,0.00011035918955092425,0.0001103591894517293,8.930617693512467
12,2,3.5666666666666664,0.14115764925373137,0.0027576829594850145,9,7,0.0027577038259367684,0.002757703829700643,7.084277793564673
13,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0
14,3,0.28253968253968254,0.1670504724896229,0.02826031463301091,4,7,0.02826049726828405,0.02826049728211606,5.986214735562149
15,38,10138.91135951579,0.24629469880694677,0.22932847707297507,4,6,0.22932711834947742,0.22932711817625992,4.060176710436753
16,1,0.0,0.12533420577467821,0.0006958263008281717,7,8,0.000695774308279486,0.0006957743024689735,7.978667865002214
17,3,55.23259231022394,0.17967560764198104,0.020684253226789597,7,6,0.020683744436314436,0.020683744377384447,5.5655857415692465
18,2,0.0,0.04489781309280934,9.097781307008631e-09,2,8,2.2995401624942543e-14,1.1237812862764748e-14,22.272799744897956
19,2,111.0,0.0490114870672814,1.1901727510741963e-08,2,7,3.009744052922188e-14,1.470857889884739e-14,20.403380102040813
20,1,0.0,0.0014925373134328358,3.4123559132991766e-26,11,1,3.972394345376709e-47,2.7293060991157838e-48,670.0
21,5,122.51346986346984,0.03949870898671202,5.841430891600783e-09,12,9,1.4768760376030132e-14,7.217471668741815e-15,25.3172831632653
22,2,146.57297379686048,0.1886819037643861,0.026375039758076577,13,5,0.026375024541890463,0.026375024527215147,5.299925324310571
23,9,295.2485371318954,0.1953739090017043,0.06111769499097819,7,6,0.06111635645997662,0.06111635629998298,5.1183907058504765
24,1,0.0,0.0033921302578018993,8.68508326155457e-18,14,3,3.6304629799247637e-31,6.556844400511477e-32,294.8
25,0,0.0,0.0,0.0,15,0,0.0,0.0,0.0
26,5,536.0254324084623,0.1201981047397393,0.0002776610484794469,13,8,0.00027765553159063894,0.0002776555308610913,8.319598733817514
27,10,73.00831636883352,0.17521508053217236,0.06492804629010904,4,7,0.0649290817478522,0.0649290819445151,5.70727129744054
28,8,25.680198134174315,0.1679198801531377,0.04240191792995942,4,7,0.042402781474808575,0.04240278163798008,5.955221020215303
29,0,0.0,0.0,0.0,16,0,0.0,0.0,0.0
30,42,9113.047674342406,0.23355970920989677,0.23766365176241275,4,6,0.2376650626625921,0.23766506286373482,4.281560391485649
31,5,1134.8877907422593,0.18947335470299512,0.02889198404382675,13,6,0.028891624110053214,0.028891624063235487,5.277786956205682
32,5,23.859722222222224,0.05474382473596929,3.5857300063277e-08,2,7,9.066416619881479e-14,4.4307447087565935e-14,18.266900510204078
33,2,0.0,0.17953278124480934,0.03175586386022368,4,7,0.03175573503478691,0.03175573501774704,5.570013415190225
34,2,388.0,0.1670504724896229,0.01607526644036784,17,7,0.016075281862196266,0.016075281863649593,5.986214735562149
35,0,0.0,0.0,0.0,18,0,0.0,0.0,0.0
36,6,109.08571428571429,0.04197844856435313,6.027166091405758e-09,2,8,1.5241695446464754e-14,7.448598153056523e-15,23.82174744897959
37,3,1.4589657303876515,0.1724062891648627,0.03485065108109919,4,7,0.03485106737948253,0.03485106744431316,5.800252443481077
38,3,388.0,0.17346562120274206,0.018598178666767325,4,7,0.018598017021487934,0.018598016999551093,5.764831054513253
39,7,77.7101274607627,0.038365549302667,4.83071535116233e-09,2,8,1.2008039846050218e-14,5.868129148465076e-15,26.06505102040816
40,3,0.0,0.12839808914495177,0.000979666741432262,19,7,0.0009796499466743255,0.000979649943836179,7.788277899300163
41,3,779.1818181818182,0.1522941596803575,0.0060284169052440065,4,7,0.006028378571359583,0.006028378564953417,6.566239979910256
42,2,57.37824110014513,0.14800277772344048,0.0028163143058001945,20,7,0.0028162695642450766,0.0028162695582491085,6.756629945612307
43,9,70.32005083509026,0.18317294307053542,0.060935830312337354,21,7,0.06093671758445924,0.060936717612510814,5.459321574665776
44,1,0.0,0.03797644636856287,1.6734852578722257e-09,2,8,4.2314413303792154e-15,2.067899630855755e-15,26.332110969387752
45,2,0.0,0.13671443026995772,0.004191203645401247,7,7,0.004191003302655759,0.004191003280436989,7.314516821855525
46,0,0.0,0.0,0.0,22,0,0.0,0.0,0.0
47,5,140.44540887389186,0.038923883700003103,3.3255910993438835e-09,23,8,8.283637436049002e-15,4.048091759590525e-15,25.691167091836732
48,6,388.0,0.20873589538444562,0.08031630348365863,4,6,0.08031587659092308,0.08031587652357237,4.790742857898111
49,3,13.73483131014351,0.18436917453548585,0.04232787196949382,4,6,0.04232791116605893,0.04232791116525099,5.423900185697953
50,4,55.0,0.033195723510109035,1.2352257129737668e-09,2,9,3.1249757601789477e-15,1.5271733517210522e-15,30.124362244897956
51,7,21.954186150829372,0.18243314927784343,0.05286505533643632,21,7,0.05286577133952341,0.052865771359822296,5.481459942770666
52,0,0.0,0.0,0.0,24,0,0.0,0.0,0.0
53,3,92.04788496527625,0.1517824185523993,0.00939303442206248,9,7,0.00939316265399664,0.00939316267749075,6.588378348015146
54,2,0.0,0.10275352083984084,4.5121943756357396e-05,13,9,4.5120431321504136e-05,4.512043112122536e-05,9.73202661890947
55,2,0.0,0.04489781309280934,9.097781307008631e-09,2,8,2.2995401624942543e-14,1.1237812862764748e-14,22.272799744897956
56,8,312.11608131480614,0.15458743244761816,0.005939940231146335,19,7,0.005939873840070776,0.005939873828754143,6.468831160248743
57,1,0.0,0.0014925373134328358,3.4123559132991766e-26,25,1,3.972394345376709e-47,2.7293060991157838e-48,670.0
58,2,0.0,0.16680372142242994,0.0179789049191338,4,7,0.01797907983468104,0.017979079859834306,5.995070082804105
59,1,0.0,0.15097074786495332,0.00617403366918885,7,7,0.006173811453759732,0.0061738114281739,6.62379973698297
60,2,5.334498834498834,0.14937317381347232,0.0060651536740320465,7,7,0.006064996852203978,0.006064996832428419,6.694642514918617
61,3,329.34055740900334,0.17453805162748856,0.016359876920770327,1,7,0.01635971456139742,0.016359714540604794,5.729409665545429
62,5,105.56100467991197,0.14486994150479163,0.003011523273992017,26,7,0.003011477223349356,0.0030114772169993675,6.902743175104579
63,1,0.0,0.1760344807528996,0.01935108652843278,4,6,0.01935101654367174,0.019351016534994277,5.680705255714672
64,5,142.8520901011614,0.04776119402985075,1.4369104585763331e-08,2,6,3.628245287369324e-14,1.7731136562016743e-14,20.9375
65,6,0.26666666666666666,0.16742197094586372,0.03297032959797627,27,7,0.03297081168381763,0.03297081175669426,5.972931714699215
66,10,7.781647565310428,0.15416535072079876,0.04542116220370139,21,7,0.04542216038887104,0.04542216043160462,6.486541854732653
67,2,0.0,0.03146619841966638,1.1597927912871553e-09,12,10,2.9318162741624607e-15,1.432774092940664e-15,31.780133928571427
68,1,0.0,0.14809982872522634,0.0032275095444100903,1,7,0.0032274644033663848,0.003227464396744864,6.7522022719913295
69,0,0.0,0.0,0.0,28,0,0.0,0.0,0.0
70,5,61.10554445554441,0.047278757726518926,1.526155667940917e-08,12,8,3.857875164588016e-14,1.8853373212142414e-14,21.15114795918367
71,6,0.6567460317460317,0.14732696595301378,0.028982251415598136,21,7,0.028982933283729473,0.028982933313215987,6.787623660959153
72,0,0.0,0.0,0.0,29,0,0.0,0.0,0.0
73,21,10537.477879891938,0.22077442698530808,0.09129964776002011,13,5,0.0912990609424933,0.09129906085155427,4.529510114260413
74,2,2.0444444444444447,0.13047500797571934,0.0024210597561823578,4,8,0.0024210966233882357,0.002421096630538557,7.664303037912781
75,4,26.173355270461343,0.16497606925198696,0.018293382827724507,7,6,0.01829269810145497,0.01829269802267667,6.061485187118774
76,0,0.0,0.0,0.0,30,0,0.0,0.0,0.0
77,5,1189.9636866624944,0.17727805243796715,0.016593687219902866,5,6,0.016593492895408603,0.016593492871922747,5.640856193125871
78,5,221.5763201180569,0.1486848181737789,0.0028244345575344364,13,7,0.0028243755940375163,0.0028243755863008794,6.7256362302654615
79,0,0.0,0.0,0.0,31,0,0.0,0.0,0.0
80,7,498.41480584259267,0.045005740528128585,1.02784526572069e-08,32,6,2.6001394936371335e-14,1.2706857556094335e-14,22.21938775510204
81,0,0.0,0.0,0.0,33,0,0.0,0.0,0.0
82,2,34.53464600815006,0.049793585265163545,1.3575453840911711e-08,2,7,3.4330634550629036e-14,1.677733565274626e-14,20.082908163265305
83,1,0.0,0.1552249063958558,0.006549075663432309,7,6,0.00654895845447461,0.006548958439025487,6.442265118522875
84,0,0.0,0.0,0.0,34,0,0.0,0.0,0.0
85,2,0.0,0.0401767984113766,2.9554408522983856e-09,2,8,7.46839521879678e-15,3.649790267610073e-15,24.889987244897956
86,1,0.0,0.0014925373134328358,3.4123559132991766e-26,35,1,3.972394345376709e-47,2.7293060991157838e-48,670.0
87,2,111.0,0.0490114870672814,1.1901727510741963e-08,2,7,3.009744052922188e-14,1.470857889884739e-14,20.403380102040813
88,2,1.0,0.0029850746268656717,6.988504910436714e-23,36,1,4.1653573730977283e-41,2.861884872186432e-42,335.0
89,0,0.0,0.0,0.0,37,0,0.0,0.0,0.0
90,2,2.0,0.0033582089552238806,9.778788340741455e-22,38,2,6.57749615815078e-39,7.312201221131111e-40,297.77777777777777
91,0,0.0,0.0,0.0,39,0,0.0,0.0,0.0
92,2,0.0,0.004145936981757877,1.8966763084832245e-17,14,3,7.928410322235046e-31,1.431920760928801e-31,241.20000000000002
93,1,0.0,0.14809982872522634,0.0032275095444100903,1,7,0.0032274644033663848,0.003227464396744864,6.7522022719913295
94,3,159.01111767518094,0.1401938167634824,0.0016101056097605124,13,7,0.0016100758018937223,0.0016100757978591384,7.132982203395431
95,3,388.0,0.17658501861295556,0.016732730246038705,40,6,0.016732544394025516,0.016732544371519442,5.662994561230761
96,0,0.0,0.0,0.0,41,0,0.0,0.0,0.0
97,0,0.0,0.0,0.0,42,0,0.0,0.0,0.0
98,1,0.0,0.0014925373134328358,3.4123559132991766e-26,43,1,3.972394345376709e-47,2.7293060991157838e-48,670.0
99,16,629.6512311929414,0.17741731249487053,0.07924957001308516,4,7,0.07925074690996244,0.0792507471167989,5.636428519504893
100,5,204.35000000000042,0.046457538609681125,1.3734583015147483e-08,12,8,3.471824722087195e-14,1.6966750541827166e-14,21.5250318877551
101,2,0.0,0.11528955528635536,0.00025315996512933266,13,8,0.00025315237041590886,0.00025315236938706415,8.673812623495747
102,11,864.5489161203034,0.16892463635450272,0.02207742651612371,13,6,0.022077653322905212,0.022077653365211045,5.91979963124748
103,0,0.0,0.0,0.0,44,0,0.0,0.0,0.0
104,4,325.68125159535293,0.1828763067254819,0.02559298828421517,26,7,0.025593007987241595,0.02559300797473437,5.468176921907732
105,5,1075.0841321753778,0.19486819569108732,0.04814301314324978,7,6,0.04814270439280653,0.048142704341074476,5.13167372671341
106,3,82.2385674114104,0.1552249063958558,0.006950099214256181,1,7,0.006949961813261827,0.0069499617963200465,6.442265118522875
107,3,398.01864307751487,0.1782574891917681,0.0162364209603846,26,6,0.016236255067244423,0.016236255046187344,5.609862477779026
108,5,150.0,0.04009076672312954,9.851213694403182e-09,2,7,2.4875920371425766e-14,1.2156795260347675e-14,24.943399234693874
109,2,0.0,0.1782574891917681,0.025051274066619406,7,6,0.0250510881424906,0.025051088119600468,5.609862477779026
110,2,0.0,0.03828709214662882,4.147584686587742e-09,2,8,1.0488292235849416e-14,5.125614951603224e-15,26.11846301020408
111,3,18.208209179944127,0.16994148894354413,0.021297169746087155,4,7,0.021296977553248247,0.02129697753119459,5.884378242279657
112,2,0.0,0.03916817585711609,2.291177611044272e-09,2,8,5.793961102671394e-15,2.8315016078380644e-15,25.53093112244898
113,5,155.10186736208422,0.04226272699706884,5.215728012655303e-09,32,7,1.3195787830461795e-14,6.448771295826799e-15,23.661511479591834
114,2,111.0,0.03579806512371223,1.5478872533548914e-09,2,8,3.914906850063426e-15,1.9132101936437976e-15,27.9344706632653
115,1,0.0,0.1404553723917725,0.002062747319421051,4,8,0.002062737096777399,0.002062737094173369,7.1196991825324965
116,2,0.0,0.1359736537061831,0.0012300551809934078,5,7,0.0012300309892825734,0.0012300309864277132,7.354365884444327
117,0,0.0,0.0,0.0,45,0,0.0,0.0,0.0
118,7,426.2862789575908,0.1718814602785161,0.04025855118682675,4,7,0.04025903644470864,0.04025903652558475,5.817963137964988
119,12,1218.3666356741144,0.19270668840099844,0.07587789647954175,4,6,0.07587849104936194,0.07587849115139164,5.189233483786123
120,3,25.966833112421394,0.15804915241845358,0.008912683133979625,7,6,0.00891252898164898,0.008912528961479343,6.327145604377449
121,7,358.9481890462833,0.04634254470223142,1.1624475883944337e-08,2,7,2.920843225784283e-14,1.427395563956873e-14,21.57844387755102
122,6,2.1833333333333336,0.0376708009249527,5.738756310149255e-09,2,8,1.4302372248833344e-14,6.989364342700105e-15,26.545758928571427
123,0,0.0,0.0,0.0,46,0,0.0,0.0,0.0
124,4,145.67243545068624,0.1512741050274415,0.009226914609153338,7,7,0.00922616247604527,0.009226162393144556,6.610516716120036
125,2,86.70547589665242,0.15629912720136344,0.006804153864965288,1,6,0.006804030692171604,0.006804030675829789,6.397988382313096
126,2,51.85653920590401,0.03656716417910448,1.7691549093532544e-09,2,8,4.4314855015956966e-15,2.1656234523254496e-15,27.3469387755102
127,3,0.0,0.029670979492395395,4.390718940386353e-10,23,10,1.0970093480066912e-15,5.36096882584621e-16,33.70296556122449
