UserId,degree,betweenness,closeness,eigenvector,community,eccentricity,authority,hub,farness
1,1,0.0,0.12566782699918935,0.0024936948447278682,1,10,0.002493563610207769,0.0024935635670134066,7.957486206922722
2,3,2.525,0.037039608160746654,7.881248062599574e-09,2,7,7.348899723177618e-14,3.718059182840425e-14,26.998125780924614
3,0,0.0,0.0,0.0,3,0,0.0,0.0,0.0
4,4,15.159549783883476,0.16334730004462736,0.04931479391282523,4,9,0.04931492389882117,0.049314923962482576,6.1219254908210585
5,2,0.0,0.09387596623089801,8.554965764082063e-05,5,12,8.554495654331318e-05,8.554495493724539e-05,10.652353740257572
6,3,224.33586537645348,0.12729459498623386,0.002924448139410502,6,10,0.002924442809026986,0.002924442802215395,7.855793092457255
7,3,48.0,0.04424175419200295,1.5279785360371222e-08,2,6,1.4245623779783773e-13,7.207350109153688e-14,22.603082049146188
8,3,362.0,0.13733948970232637,0.011672000009735365,7,10,0.0116714167965118,0.011671416600580678,7.281226995727371
9,6,12.56066890625714,0.12647598022747997,0.021001841241076888,4,10,0.021001989661817676,0.02100198979084387,7.906639649689988
10,2,263.39362023313464,0.142825090235099,0.012393555013341126,4,9,0.012393597402937091,0.01239359743097789,7.00157093094734
11,0,0.0,0.0,0.0,8,0,0.0,0.0,0.0
12,1,0.0,0.0014925373134328358,5.269551719319019e-26,9,1,9.592910058086258e-45,7.578928773627225e-46,670.0
13,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0
14,3,5.354305320002995,0.15001536937736945,0.0336160922145432,11,9,0.03361639644533093,0.033616396531031455,6.665983653211302
15,33,9288.34200835338,0.21056761162069737,0.23997340372455292,7,8,0.23997176086994673,0.23997176028878722,4.749068445537266
16,1,0.0,0.11168094790103994,0.0009234234629002507,7,11,0.0009233171228265082,0.0009233170886392963,8.954078728684289
17,1,0.0,0.1251082374387604,0.00452791565013218,7,10,0.004527294484537817,0.004527294284643,7.993078796985634
18,2,0.0,0.04026496729833976,1.2593722791760634e-08,2,6,1.1742343233449293e-13,5.940853274051914e-14,24.83548521449396
19,2,97.0,0.044105625717566016,1.245257569701412e-08,2,6,1.1609391533160115e-13,5.873590242585145e-14,22.672844648063307
20,1,0.0,0.0014925373134328358,5.269551719319019e-26,12,1,9.592910058086258e-45,7.578928773627225e-46,670.0
21,5,270.9782106782106,0.036474117959819224,7.428785285807964e-09,13,7,6.925991297266311e-14,3.504096397973823e-14,27.416701374427323
22,2,632.3977657742523,0.16809414466130884,0.029271359314613627,4,7,0.029271419957748405,0.029271419962457353,5.949047196229766
23,9,435.3696049383966,0.1702771855010661,0.06876847626611654,7,9,0.06876647911786299,0.06876647845219015,5.872777360380666
24,0,0.0,0.0,0.0,14,0,0.0,0.0,0.0
25,0,0.0,0.0,0.0,15,0,0.0,0.0,0.0
26,5,1441.0,0.06628586088767487,8.755961127339703e-08,16,11,8.75570812967142e-08,8.755708019926543e-08,15.086173530951893
27,8,146.61546297047278,0.15758826061997702,0.056287630796905935,4,9,0.0562878991216596,0.05628789933463654,6.345650342645084
28,6,34.7013542289321,0.1479835585054412,0.034389428278641485,4,10,0.03438961867310624,0.03438961883876475,6.757507456230221
29,0,0.0,0.0,0.0,17,0,0.0,0.0,0.0
30,35,7253.539187174117,0.2006838257691136,0.2490095544169906,11,9,0.24901238937700743,0.24901239044980175,4.9829626088078385
31,3,673.2068002257932,0.16240309599812663,0.027173023305044248,16,7,0.027172682254546415,0.027172682137508987,6.157518080883971
32,5,26.91266390614217,0.049258860337487824,4.126967402622511e-08,2,5,3.847867298872469e-13,1.9467678986325253e-13,20.300916284881296
33,1,0.0,0.14854240880191188,0.02013069876335866,11,9,0.02013088093180509,0.020130880988604875,6.732084177613855
34,1,0.0,0.14854240880191188,0.02013069876335866,11,9,0.02013088093180509,0.020130880988604875,6.732084177613855
35,0,0.0,0.0,0.0,18,0,0.0,0.0,0.0
36,5,355.290476190476,0.038846418314929416,4.166254500738678e-09,13,7,3.884574272517539e-14,1.965338574359882e-14,25.742399000416494
37,2,0.0,0.1532892823489722,0.02619280555124063,4,9,0.026192901287525668,0.026192901356465268,6.523613292959649
38,3,361.99999999999994,0.1521037503895834,0.02294441366652497,7,9,0.022944210012526414,0.02294420993334518,6.574459850192382
39,5,114.61147759245583,0.03333564734467199,1.9588308185960225e-09,2,7,1.82631686494126e-14,9.239963679403622e-15,29.99791753436068
40,3,0.0,0.10853760996342789,0.000726214422671712,19,11,0.0007262051805461186,0.0007262051760799529,9.213396170571228
41,2,722.0,0.12713002537409912,0.002696803739141764,6,10,0.002696804433194684,0.002696804428613534,7.865962403903802
42,2,78.12573260073262,0.13252705475318824,0.003959419567321956,20,8,0.003959360612060863,0.0039593605900671534,7.545629093337583
43,8,70.8022309715668,0.16307640899977724,0.06719242047827952,11,9,0.06719372742488425,0.06719372771324951,6.132094802267605
44,1,0.0,0.03396760274457099,1.9440652965730784e-09,2,7,1.812896576984585e-14,9.172060511586245e-15,29.439816743023737
45,2,2.9124699374699374,0.12268880178024412,0.0039648727548408,7,10,0.003964622354726992,0.003964622275447989,8.150703124407107
46,0,0.0,0.0,0.0,21,0,0.0,0.0,0.0
47,2,84.05,0.0338873010832363,1.7170813261018518e-09,22,7,1.6008313192364404e-14,8.099156004400249e-15,29.509579341940857
48,5,362.0,0.1797716172337581,0.08683553330918366,7,9,0.08683516164833029,0.08683516149923126,5.562613361260994
49,2,0.0,0.15911824373279235,0.04031797868308647,11,9,0.040318154442474906,0.040318154489872686,6.284634473965804
50,4,48.0,0.030369339741968128,1.3581033778909463e-09,13,8,1.2658086021387716e-14,6.4041601912936265e-15,32.92794668887963
51,7,39.18168552172262,0.16307640899977724,0.06308696717896842,11,9,0.06308810252610532,0.06308810277793489,6.132094802267605
52,0,0.0,0.0,0.0,23,0,0.0,0.0,0.0
53,2,0.0,0.09621827262902707,0.0002661467914253903,24,12,0.00026614886500695345,0.0002661488679451644,10.393036298370633
54,2,0.0,0.05909559773249139,7.511104194662244e-09,16,12,7.510895383460401e-09,7.510895229383986e-09,16.921734247053557
55,2,0.0,0.04026496729833976,1.2593722791760634e-08,2,6,1.1742343233449293e-13,5.940853274051914e-14,24.83548521449396
56,7,1166.8243393861062,0.13535454181261622,0.007325901588230492,19,10,0.007325846465283336,0.007325846437645984,7.3880047659161105
57,1,0.0,0.0014925373134328358,5.269551719319019e-26,25,1,9.592910058086258e-45,7.578928773627225e-46,670.0
58,2,0.0,0.14665932084543723,0.022019143404336732,11,10,0.02201954151998844,0.022019541670375134,6.818523324909501
59,1,0.0,0.12590918646205593,0.004325234654332129,7,10,0.00432483919615338,0.004324839067654815,7.942232239752901
60,1,0.0,0.1319933887608935,0.006283093170802495,7,10,0.006282942335910939,0.006282942280006526,7.576137027677223
61,3,298.64315806673034,0.15340885277202135,0.019872271899133962,1,9,0.01987205037973217,0.019872050299326684,6.5185286372363755
62,3,15.628846153846146,0.12207954640206786,0.001886706035414086,26,10,0.001886676803509621,0.001886676793211749,8.191380370193293
63,1,0.0,0.15186884112257246,0.020187279919727807,7,9,0.020187273510669818,0.02018727350126781,6.584629161638929
