UserId,degree,betweenness,closeness,eigenvector,community,eccentricity,authority,hub,farness
1,14,2.758553863358451,0.3701657458563536,0.007572795092356939,1,5,0.00757264810821681,0.007572646609706675,2.701492537313433
2,27,38.90430528355004,0.2979101823032459,0.0002849739298432538,2,5,0.00028498417153560945,0.0002849842778732902,3.3567164179104476
3,27,24.4889441237865,0.3866128101557992,0.01262202726792757,1,5,0.012621715035080963,0.01262171188866709,2.5865671641791046
4,48,129.65437276431996,0.4472630173564753,0.03620641715938579,2,4,0.03620687131191243,0.03620687605327139,2.235820895522388
5,36,33.83400106783952,0.4270235818992989,0.039383760215372494,3,4,0.039383726568070064,0.03938372611813394,2.3417910447761194
6,37,28.49955492482692,0.39528023598820056,0.034971127682246965,3,5,0.03497126517662825,0.03497126646021245,2.529850746268657
7,28,850.7696481059646,0.3857225100748417,0.0023701713815836283,2,4,0.0023702114409380345,0.002370211851957253,2.5925373134328358
8,39,27.644629323508777,0.4130702836004932,0.04095807143503384,3,5,0.040958026648340404,0.04095802607307267,2.4208955223880597
9,21,10.771745822235276,0.394814378314673,0.012951934037965285,2,4,0.012952144198571897,0.012952146377328654,2.532835820895522
10,29,24.408734815256533,0.39976133651551315,0.02085887348545096,2,4,0.02085920674822848,0.020859210208557234,2.5014925373134327
11,34,77.77228516298709,0.4112952731737262,0.02189013669976259,1,5,0.0218895668910661,0.021889561190065868,2.4313432835820894
12,34,33.22644409623795,0.4322580645161291,0.03153954662773355,2,4,0.03153990508630733,0.031539908816564315,2.3134328358208953
13,35,62.17694929362255,0.4065533980582524,0.01839605344522503,1,5,0.018395581925254582,0.018395577192250396,2.4597014925373135
14,18,3.711956197817419,0.35412262156448204,0.012551768455605431,2,5,0.012551923748680438,0.012551925355517732,2.8238805970149254
15,305,25206.50801017985,0.5841325196163906,0.18484600563818876,1,4,0.18484502364177552,0.18484501370863116,1.7119402985074628
16,32,11.463427733929517,0.4174454828660436,0.03295132933536233,3,4,0.032951347223480594,0.032951347294613076,2.3955223880597014
17,70,213.96270293322567,0.47216349541930935,0.07006697527346235,3,4,0.07006709476327982,0.07006709575940918,2.117910447761194
18,22,41.30780489269219,0.31768610715979134,0.0009276039972585494,2,5,0.0009276300801404258,0.000927630351303195,3.147761194029851
19,62,1931.3090656838458,0.40978593272171254,0.00650577293068204,2,4,0.0065059083640003745,0.006505909767958317,2.4402985074626864
20,43,62.66269485769188,0.4158907510862818,0.028906894157904168,1,5,0.028906558193644367,0.028906554750090154,2.4044776119402984
21,28,243.78725132349993,0.38483630097645033,0.00372307886053933,2,4,0.003723148852701432,0.0037231495752615847,2.598507462686567
22,54,100.5097349552548,0.46366782006920415,0.05779199091118666,3,4,0.057792051979807385,0.057792052416403214,2.156716417910448
23,93,674.4999195456836,0.4809763101220388,0.08285531973346175,3,4,0.08285536389702818,0.08285536408911061,2.0791044776119403
24,15,40.897678044419294,0.3145539906103286,0.0006558563269590038,2,5,0.0006558740440124833,0.0006558742279939583,3.1791044776119404
25,19,28.42213882018747,0.31337698783910195,0.0009370203467021701,2,5,0.0009370453671277315,0.0009370456268660376,3.191044776119403
26,55,139.01526448202398,0.41486068111455104,0.03134732047999434,1,5,0.0313465088311315,0.03134650069894155,2.41044776119403
27,15,3.4823143319162533,0.3929618768328446,0.010391724245756379,2,4,0.01039187462510786,0.010391876183951283,2.544776119402985
28,24,6.570942164515194,0.39227166276346603,0.01521817898412728,2,4,0.015218429487186,0.015218432086155864,2.5492537313432835
29,18,8.731144594649615,0.3318474492322932,0.009122472215181981,1,6,0.00912219549845205,0.009122192712097363,3.0134328358208955
30,152,2740.411422821679,0.5095057034220533,0.10119371938589806,2,3,0.10119483605479367,0.10119484761821455,1.962686567164179
31,35,50.51986726119646,0.40953545232273836,0.02273616268454964,1,5,0.022735773250635565,0.022735769301781672,2.4417910447761195
