UserId,degree,betweenness,closeness,eigenvector,community,eccentricity,authority,hub,farness
1,15,3.6666073332427063,0.37180910099889014,0.008230991713974662,1,5,0.008230834302005153,0.008230832660645093,2.68955223880597
2,27,42.99764893663921,0.30357951971001357,0.00034110863887293883,2,5,0.0003411213102816304,0.0003411214454467751,3.2940298507462686
3,27,21.028512024432086,0.3884057971014493,0.012910932958212891,1,5,0.012910621779893324,0.012910618566580635,2.574626865671642
4,49,146.71174076563113,0.4560925799863853,0.034857103142444903,2,3,0.034857543635508,0.03485754832754745,2.192537313432836
5,37,36.017216501017664,0.43031470777135516,0.0391601973458658,3,4,0.03916017184906686,0.03916017148602755,2.3238805970149254
6,37,28.741943312248203,0.399284862932062,0.03392863813838707,3,4,0.03392879323877223,0.033928794754962875,2.5044776119402985
7,28,785.0465459850966,0.3877314814814815,0.0025179595945654647,2,4,0.002518005932180725,0.0025180064203623254,2.5791044776119403
8,39,26.21979868901305,0.4146039603960396,0.04030900868348384,3,5,0.0403089796671802,0.04030897925768209,2.4119402985074627
9,21,7.810951231657109,0.39598108747044913,0.012499861472041837,2,4,0.012500066917619243,0.012500069093295145,2.5253731343283583
10,29,19.88314903776864,0.40507859733978235,0.02005935159070809,2,4,0.02005967441964065,0.020059677841942736,2.4686567164179105
11,36,79.16308757116516,0.41383570105003087,0.022416757588500393,1,5,0.02241616434190008,0.022416158261315596,2.416417910447761
12,34,31.305328745812744,0.4364820846905538,0.03035159037093252,2,4,0.03035193826966586,0.03035194196286796,2.291044776119403
13,35,53.617244163539176,0.4085365853658537,0.018491815283686864,1,5,0.01849133807086551,0.018491333163053097,2.4477611940298507
14,18,3.6934047201013662,0.3584804708400214,0.012236183249603369,2,4,0.012236337333935208,0.012236338959827852,2.78955223880597
15,306,23297.479584403,0.5856643356643356,0.18257525714300976,1,4,0.18257433223013333,0.18257432265634815,1.7074626865671643
16,32,10.911895842712756,0.42032622333751574,0.03225720978229479,3,4,0.03225723964191213,0.032257239854338204,2.37910447761194
17,72,211.3343794082931,0.4738330975954739,0.06963184883789472,3,4,0.06963200441145401,0.06963200583796846,2.1104477611940298
18,22,38.57929243118865,0.3238279362010633,0.0012204485823273804,2,5,0.0012204826086266156,0.001220482970825789,3.0880597014925373
19,68,4154.481769521994,0.4305912596401028,0.01211444691495614,2,4,0.012114670276962074,0.01211467264236629,2.3223880597014928
