UserId,degree,betweenness,closeness,eigenvector,community,eccentricity,authority,hub,farness
1,1,0.0,0.07876360134809823,0.0005462967110285551,1,10,0.0005463075460689271,0.0005463077241768281,12.69621986405203
2,2,0.0,0.0048756218905472645,1.7339352463590219e-16,2,3,2.0696669209395455e-21,6.661749764393305e-22,205.1020408163265
3,0,0.0,0.0,0.0,3,0,0.0,0.0,0.0
4,2,0.0,0.1099852090896867,0.03077670190924844,4,9,0.03077717835480082,0.03077718828573875,9.092131644579197
5,2,3.0,0.003980099502487562,1.0013059301638846e-22,5,2,5.8427511669445545e-30,1.4432873154750217e-30,251.25
6,3,849.0000000000001,0.07118576215134241,0.0001715805502577699,6,10,0.0001715812637432595,0.00017158127057601978,14.047752946354345
7,3,28.5,0.02664370455415231,6.857427963163112e-11,7,6,5.507837710219869e-14,2.7006628972527257e-14,37.53231829933927
8,3,290.43427128427123,0.09877312466792253,0.011432313933538432,8,9,0.011431138012032936,0.011431116453055015,10.124211452882781
9,4,29.833680208680207,0.09449193660182062,0.015360435643655046,4,10,0.015360817541392064,0.015360825857954199,10.582913589906596
10,1,0.0,0.0022388059701492534,1.6687095126697664e-24,9,3,2.581394205920131e-32,4.273676943359125e-33,446.6666666666667
11,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0
12,1,0.0,0.0014925373134328358,2.005564050610267e-30,11,1,2.522514800576725e-40,2.5810323131438325e-41,670.0
13,0,0.0,0.0,0.0,12,0,0.0,0.0,0.0
14,1,0.0,0.08911210371500165,0.004518177544571752,13,10,0.0045183174544707145,0.004518320075282902,11.221820137904052
15,25,7358.262395918815,0.1522239178173968,0.27071395160321293,14,7,0.2707109463776486,0.27071088983339037,6.569269890948212
16,0,0.0,0.0,0.0,15,0,0.0,0.0,0.0
17,1,0.0,0.09508067140930862,0.009308457985705424,8,9,0.00930647793983413,0.009306441688075262,10.517384713188907
18,2,0.0,0.025468247000292654,6.410801183044714e-11,7,6,5.148776833745176e-14,2.5245874561803037e-14,39.26457914392416
19,2,58.0,0.026507767286018884,5.048852430247916e-11,7,6,4.055384737616039e-14,1.988487287534415e-14,37.72479172651537
20,0,0.0,0.0,0.0,16,0,0.0,0.0,0.0
21,4,193.25714285714298,0.022108605906637026,4.716175519551017e-11,7,7,3.787378374719986e-14,1.8570580451521493e-14,45.231255386383225
22,2,127.74248718773478,0.11933878992136095,0.040534936332300785,6,8,0.04053574051326299,0.04053575456292399,8.37950511027434
