UserId,degree,betweenness,closeness,eigenvector,community,eccentricity,authority,hub,farness
1,2,0.0,0.23765487984686617,0.0012721913359901842,1,6,0.0012721615057711343,0.001272161491693243,4.20778231292517
2,19,23.681083437835,0.09506314580941447,2.2623790596791364e-07,2,3,3.0499573692245764e-11,1.747428460826212e-11,10.519323671497585
3,6,53.28576050001856,0.28351522881800506,0.007538599911288112,1,5,0.007538470448674461,0.007538470387623849,3.5271473922902494
4,20,10.864715355786808,0.3142708915316466,0.05714965724888709,3,4,0.057150571449855234,0.05715057188552803,3.1819682539682534
5,13,105.33396480824764,0.3298962285604855,0.03649005146625197,1,5,0.03648963537121525,0.03648963517296912,3.031256235827664
6,20,132.6066086038785,0.2806143226568386,0.031037175850544853,1,5,0.03103677858885195,0.03103677839652622,3.563609977324263
7,14,80.8702808822724,0.0905219127293469,7.513703350817633e-08,2,3,1.0127549620773023e-11,5.802430260669653e-12,11.047048939298467
8,11,76.22439664878256,0.3181597811407002,0.032076346887365194,1,5,0.03207611302653723,0.03207611291499002,3.143074829931973
9,13,0.5598906840286151,0.2729798254909923,0.02524294096879339,3,5,0.02524351560439163,0.02524351587824611,3.6632743764172333
10,14,4.529001390075777,0.2748033380193223,0.02990655307630794,3,5,0.029907260343612897,0.029907260680651217,3.6389659863945574
11,4,0.0,0.2905230204907665,0.010471936355286983,1,5,0.010471864287557423,0.010471864253765761,3.442068027210884
12,15,47.71486404115798,0.2789020996711359,0.031204302305756982,3,5,0.031204725348626658,0.03120472554995843,3.5854875283446708
13,3,7.308848799286131,0.23588336984800767,0.001128192114213492,1,6,0.0011281688166210723,0.001128168805697867,4.239383219954648
14,13,7.577547881701899,0.26574973967372445,0.022388773173803663,3,5,0.022388905083306633,0.022388905145436816,3.7629387755102037
15,121,14375.606586167674,0.42585983127839067,0.18522212260519594,1,4,0.1852207531193972,0.18522075247068384,2.348190476190476
16,9,12.127854186601413,0.2595461179904892,0.011103668822035787,1,5,0.011103467721260727,0.011103467625144584,3.8528798185941038
17,15,45.356480694323125,0.3216423745230066,0.0432248255155004,1,5,0.04322422663606834,0.04322422634974166,3.1090430839002265
18,12,60.07354525815303,0.09168993740972556,6.721378951051786e-08,2,3,9.060242140511379e-12,5.1909325880178484e-12,10.906322201218233
19,18,171.24392260361384,0.09635213761699973,1.0706597870888835e-07,2,3,1.4432048649865408e-11,8.26863009148928e-12,10.37859693341735
20,11,159.86434468106205,0.2678259095149254,0.006860541685921417,1,5,0.006860487600125885,0.006860487574763181,3.733768707482993
21,11,31.491950669064583,0.07873651134907181,4.408331986848762e-08,2,4,5.941335159655506e-12,3.4040000328563806e-12,12.700588111741231
22,11,6.869934696379294,0.3181597811407002,0.03694768510206066,1,5,0.036947322420990636,0.03694732224772346,3.143074829931973
23,31,567.733629577413,0.3501111463956812,0.07369840953514194,1,4,0.07369753798793657,0.07369753757150724,2.856235827664399
24,11,66.46699837997792,0.08613297150610583,5.927558873336294e-08,2,4,7.988634750165863e-12,4.576969677450881e-12,11.609955891619409
25,8,3.1027406308288668,0.06799971434692566,1.8268568168360955e-08,2,4,2.4626434015473504e-12,1.4109354189401199e-12,14.705944129384584
26,14,239.19622754641549,0.29553203808543493,0.012013437525279003,1,5,0.012013242872146192,0.012013242780770893,3.383727891156462
