UserId,degree,betweenness,closeness,eigenvector,community,eccentricity,authority,hub,farness
1,2,0.0,0.24382553083967204,0.001320124568376335,1,7,0.0013201005763313017,0.001320100558297078,4.101293234372376
2,18,24.72018842336387,0.09635213761699973,5.7818213733253136e-08,2,3,8.984243415309974e-12,5.006964178333206e-12,10.37859693341735
3,6,47.69656462787411,0.2868634164343119,0.007110605295647622,1,6,0.0071105053984638926,0.007110505323559448,3.485979538380724
4,24,61.46052128336929,0.3242803837953091,0.0607133169505912,3,5,0.060714076562150006,0.06071407713905153,3.083751130106025
5,14,85.51771005158288,0.3360202206985987,0.036354308744045945,1,6,0.03635397805965026,0.03635397780817885,2.9760113778895874
6,20,94.69923661032388,0.28393822863926454,0.029439999160151428,1,6,0.029439715692299917,0.029439715471715585,3.521892789119536
7,19,154.50563588262526,0.09474626865671643,2.9511824363882767e-08,2,3,4.5850848949218575e-12,2.5552902854535587e-12,10.554505356017643
8,12,47.99060978166087,0.3242803837953091,0.03334509820158134,1,6,0.03334488475802072,0.033344884595044616,3.083751130106025
9,14,1.1634039571539572,0.2771553645178223,0.023961190660917276,3,6,0.02396163285477387,0.023961633190672803,3.6080845908926857
10,17,3.6970526425948402,0.280129533419422,0.03402143615585035,3,6,0.03402209707474958,0.034022097576820814,3.5697771234379525
11,4,0.0,0.29496690277426424,0.00971005718067017,1,6,0.00970999740633876,0.009709997361886689,3.3902108697438904
12,18,42.695053954487236,0.28745570153362576,0.03895960030898082,3,6,0.038960002712280034,0.03896000301734266,3.478796888232961
13,4,11.780447599094412,0.23976643761673835,0.0011706036704092829,1,7,0.0011705831255370087,0.0011705831102191433,4.17072551913408
14,14,10.669584834970795,0.2712163209924404,0.022706724654728627,3,6,0.022706869148466893,0.022706869257257803,3.6870937425180728
15,144,16386.555305368343,0.44058347502991374,0.19137822999191886,1,5,0.1913769443141899,0.1913769433464944,2.2697174466929435
