UserId,degree,betweenness,closeness,eigenvector,community,eccentricity,authority,hub,farness
1,2,0.0,0.23710697234289652,0.001311637715424715,1,6,0.0013116107443399113,0.0013116107321434112,4.21750566893424
2,19,24.514830961481007,0.09506314580941447,2.63706259868804e-07,2,3,3.922274707854566e-11,2.261058981857757e-11,10.519323671497585
3,6,57.106800334785085,0.28312498073979725,0.00781963621711987,1,5,0.007819517367461563,0.007819517313740322,3.532009070294784
4,20,11.95306116485495,0.31259923785328675,0.05756175950547233,3,4,0.057562578536695164,0.05756257891123154,3.198984126984127
5,13,113.63796266083979,0.3280547025637363,0.03717291911769161,1,5,0.03717254481135441,0.03717254464030015,3.0482721088435376
6,20,164.05774355418242,0.2792807854819589,0.03154543873555776,1,5,0.03154507409114502,0.031545073921647446,3.5806258503401356
7,14,91.34200489466127,0.0905219127293469,8.415419064785017e-08,2,3,1.251479189855499e-11,7.214353952764021e-12,11.047048939298467
8,11,78.98814070558186,0.31644661308840416,0.032481876151953706,1,5,0.032481676860247194,0.03248167676904974,3.1600907029478456
9,13,0.49692772106565214,0.2717176994814567,0.0255250768673707,3,5,0.025525593150329456,0.025525593386447026,3.680290249433106
10,14,6.091593206638871,0.273342589378688,0.02966963901849711,3,5,0.029670261605538092,0.02967026189023624,3.658412698412698
11,4,0.0,0.28808165057067603,0.010334720739314287,1,5,0.010334662104907223,0.010334662078618556,3.4712380952380952
12,14,42.73956167880623,0.27758474832316155,0.030975374239073258,3,5,0.030975747948363615,0.030975748118997854,3.602503401360544
13,3,7.48589750628334,0.2354783039581714,0.0011668161115536483,1,6,0.0011667949198759199,0.0011667949103598043,4.246675736961451
14,13,8.373459440284376,0.2647236789027834,0.02283806825416877,3,5,0.022838188983850847,0.0228381890382048,3.7775238095238093
15,119,14359.255075994786,0.4232310668877834,0.1881098869393806,1,4,0.1881086766699494,0.18810867612031915,2.3627755102040813
16,9,12.97724669484435,0.25905579157111175,0.011018623278065019,1,5,0.011018447893330863,0.01101844781294407,3.8601723356009066
17,15,48.86189202265069,0.3201405424240664,0.0445587257444771,1,5,0.04455818256152024,0.04455818231233836,3.123628117913832
18,11,62.220674373997184,0.09139511445985506,7.478636360420804e-08,2,3,1.1122369474901824e-11,6.41166994165263e-12,10.94150388573829
19,18,184.6592502828831,0.09635213761699973,1.2222279868924922e-07,2,3,1.8177063243647872e-11,1.0478462317724425e-11,10.37859693341735
20,11,170.23490549466385,0.2667837853533887,0.0067583323028520825,1,5,0.006758289614092229,0.006758289594944767,3.7483537414965986
21,11,32.22239345198076,0.07873651134907181,4.9676667885987276e-08,2,4,7.38690397757815e-12,4.258299731148918e-12,12.700588111741231
22,11,8.20421907976368,0.3159605199807415,0.03793496783331285,1,5,0.03793464413930979,0.037934643990916825,3.1649523809523807
23,30,550.195950489988,0.3474498285599032,0.07404264943036373,1,4,0.07404188932943442,0.07404188898100916,2.878113378684807
24,11,69.95892665566436,0.08561409818377988,6.490807839748198e-08,2,4,9.651532850155303e-12,5.5637811115587236e-12,11.680319260659527
25,8,3.0428774003774,0.06767590618336887,2.042417306763701e-08,2,4,3.037638355843212e-12,1.751095890054717e-12,14.776307498424702
26,14,257.3400604178676,0.2948964853153587,0.012189226070802483,1,5,0.012189051978480385,0.012189051900189108,3.391020408163265
27,13,9.816350225504888,0.27985074626865675,0.02886005883779041,3,5,0.028860563463097573,0.028860563693850844,3.573333333333333
28,16,1.9833848649684482,0.272437481466838,0.028494594294463334,3,5,0.028495199624734673,0.02849519990158478,3.670566893424036
29,1,0.0,0.23320895522388063,0.0009236860944548737,1,6,0.0009236718188894783,0.0009236718124603218,4.287999999999999
30,90,4878.232478098098,0.37569004293600494,0.1698701270389305,3,4,0.16987170743285693,0.16987170815582522,2.661768707482993
31,9,60.47513586395483,0.31000798569323695,0.019399810166453386,1,5,0.019399527204901935,0.019399527076889463,3.2257233560090697
32,12,2.595444735985111,0.09319305113775385,1.9515356863682914e-07,2,3,2.902611096677477e-11,1.6732573008692326e-11,10.730413778617939
33,7,29.175783913917932,0.3201405424240664,0.028714168579789454,1,5,0.028714009929975765,0.02871400985793144,3.123628117913832
34,21,105.01058158059648,0.3166902209506739,0.047790791931265654,3,4,0.047791048747394725,0.04779104886384209,3.157659863945578
35,2,0.3333333333333333,0.23373897557666212,0.001310643960650626,1,6,0.001310632208873023,0.0013106322035147803,4.27827664399093
36,29,407.54052073628486,0.08966523847638778,1.6280090630483798e-07,2,4,2.420485692401723e-11,1.3953276073695326e-11,11.152593992858643
37,11,11.177342491887417,0.28331997039595413,0.032556700680320246,3,5,0.032557056327813,0.032557056490214654,3.5295782312925166
38,15,163.60914736514678,0.33554697962065694,0.03688385172280495,1,5,0.03688352774291971,0.036883527596679504,2.980208616780045
39,15,57.92555250270597,0.09168993740972556,1.7694565057097226e-07,2,4,2.6318216296570364e-11,1.517156336576689e-11,10.906322201218233
40,9,28.48540850643169,0.26252750288125426,0.006043637202340338,4,6,0.006043512708310188,0.006043512652717579,3.8091247165532875
41,20,529.4613240492839,0.3206395923732856,0.040136329279197,1,4,0.04013593724443441,0.040135937063884804,3.1187664399092965
42,8,34.64406529080245,0.24901973184922843,0.003912641911750774,4,6,0.003912561408025206,0.0039125613720391,4.015746031746032
43,22,60.289159334657654,0.3111804818569784,0.045297259707923615,3,4,0.04529745798407876,0.04529745807359058,3.213569160997732
44,7,23.98227211909303,0.08262755987504339,4.034675194034306e-08,2,4,6.000624979892795e-12,3.459157510843418e-12,12.102499474900231
45,6,0.0,0.2528460952765368,0.007619593567791708,1,6,0.007619468201119978,0.007619468143618212,3.9549750566893422
