UserId,degree,betweenness,closeness,eigenvector,community,eccentricity,authority,hub,farness
1,1,0.0,0.12973387235836223,0.002903798931431261,1,10,0.002903674262506179,0.00290367424016084,7.7080871928166355
2,3,2.525,0.03815321427261726,8.494907733666467e-09,2,7,2.4138190459018006e-14,1.1873288608115438e-14,26.210111495578623
3,0,0.0,0.0,0.0,3,0,0.0,0.0,0.0
4,5,58.046672295329216,0.16773889886666254,0.050358876204163065,4,9,0.050359128469900996,0.05035912853966535,5.96164638468809
5,3,0.5,0.09556755230937511,8.03644231894191e-05,5,12,8.0359708988521e-05,8.035970813135203e-05,10.463802575614366
6,3,251.20613795008322,0.13015156029254885,0.002642068658918396,6,10,0.002642042918024905,0.002642042910987802,7.683350070888468
7,4,142.60923214212684,0.04677216327998562,1.8839608032127377e-08,2,6,5.3543805642029986e-14,2.6337570978632986e-14,21.380238369857747
8,3,367.0,0.13997602017612767,0.01238836939426046,7,10,0.012387842595505457,0.01238784250087019,7.144080812854442
9,6,9.477638617978801,0.12857848163761346,0.023067931274650146,4,10,0.02306850756763401,0.023068507743166707,7.7773511342155
10,2,139.38822011322006,0.1474291561884233,0.014212521415320842,4,9,0.014212650304338846,0.014212650343851913,6.7829188327032135
11,0,0.0,0.0,0.0,8,0,0.0,0.0,0.0
12,1,0.0,0.0014925373134328358,3.318864127374967e-25,9,1,2.6627133392011548e-45,2.036566413967778e-46,670.0
13,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0
14,3,3.0989296698282045,0.15324137462799725,0.03123614382427952,11,9,0.03123636711840522,0.031236367148977307,6.5256527646502835
15,36,10258.785183593322,0.22236014646240745,0.2578250307878388,7,8,0.2578234585146722,0.25782345819392705,4.497208766540642
16,1,0.0,0.11393763987278936,0.0008412118145336735,7,11,0.0008411247869750641,0.0008411247723682367,8.776730860113423
17,1,0.0,0.12800846936942897,0.004237984528680252,7,10,0.00423747631038179,0.00423747622554119,7.811983104914934
18,2,0.0,0.041298825023817085,1.3558711144223353e-08,2,6,3.853062142434394e-14,1.895275739878423e-14,24.213763936947327
19,2,101.0,0.0452721813672164,1.343376589370756e-08,2,6,3.8181664090926145e-14,1.8781115024570522e-14,22.08861976163014
20,1,0.0,0.0014925373134328358,3.318864127374967e-25,12,1,2.6627133392011548e-45,2.036566413967778e-46,670.0
21,5,242.03297258297246,0.03723826908622357,8.292061012424346e-09,13,7,2.3563682730914742e-14,1.1590698281160436e-14,26.85409457900807
22,2,609.2752329572355,0.17202159415687518,0.027300979874588027,11,7,0.027300979967635093,0.02730097994325754,5.813223653119093
23,9,366.28868761102854,0.174396353006323,0.07123035240805663,7,9,0.07122856434837194,0.07122856402060065,5.73406486294896
24,0,0.0,0.0,0.0,14,0,0.0,0.0,0.0
25,0,0.0,0.0,0.0,15,0,0.0,0.0,0.0
26,5,1461.0,0.06757785795196536,7.057447832516843e-08,16,11,7.05710916513025e-08,7.057109070615234e-08,14.79774633742911
27,8,94.02070794257348,0.16016273623956287,0.06064320885840021,4,9,0.060644196537702956,0.06064419683782314,6.243649574669187
28,6,0.5499999999999999,0.15050288394216557,0.03822510248634022,4,10,0.038225887134152155,0.03822588737726173,6.644390949905482
29,0,0.0,0.0,0.0,17,0,0.0,0.0,0.0
30,37,8072.460386843712,0.20604013571287294,0.23781910667833625,18,9,0.2378219093614735,0.2378219099284307,4.853423322306238
31,3,694.0336285629697,0.16649536502003984,0.026269682973798808,16,7,0.026269358218728833,0.026269358153578733,6.00617320415879
32,5,27.44837819185646,0.050580971364674994,4.469624975483906e-08,2,5,1.2702217717799674e-13,6.24807129215733e-14,19.770280661284122
33,2,0.0,0.1636642697443954,0.039051744969824935,7,9,0.03905172614571015,0.03905172613417539,6.1100691162570895
34,1,0.0,0.15243240809527026,0.019332035819991687,7,9,0.019332194583671573,0.019332194609181237,6.5602847353497165
35,0,0.0,0.0,0.0,19,0,0.0,0.0,0.0
36,5,365.27857142857175,0.03971447112264763,4.5146545831357925e-09,13,7,1.28260585738189e-14,6.308985117846377e-15,25.179738562091504
37,3,2.9615139289052332,0.15766409760868047,0.036228736254897566,4,9,0.036229274810606844,0.036229274943133175,6.342598062381852
38,3,367.0,0.1587787691550105,0.023490948461832892,7,9,0.023490740180269244,0.023490740135040423,6.298071242911154
39,5,126.43719018395782,0.034354774798573504,2.166985529065548e-09,20,7,6.1585225310704796e-15,3.02930505341458e-15,29.10803537101115
40,3,0.0,0.11497461497970896,0.0013472257332508206,21,11,0.001347205096600909,0.00134720509045256,8.69757206994329
41,2,732.0000000000001,0.12981719533354422,0.002437288126199678,6,10,0.002437268497622491,0.002437268491885595,7.703139768431003
42,2,58.81269841269838,0.13520091848450058,0.003790444623796844,22,8,0.003790390423422846,0.0037903904115345406,7.396399456521739
43,8,71.4740905749058,0.16690782257169973,0.060483682015042395,11,9,0.060484347585158464,0.060484347589239484,5.99133093100189
44,1,0.0,0.03497377974989915,2.0896317830323478e-09,2,7,5.936941855849855e-15,2.9203104056371498e-15,28.592848904267587
45,2,2.003131313131313,0.1253879485944965,0.003954431181014609,7,10,0.003954225913912394,0.0039542258806693435,7.975248109640831
46,0,0.0,0.0,0.0,23,0,0.0,0.0,0.0
47,3,108.69999999999997,0.035291723202170965,2.1996689997771276e-09,20,7,6.2517242632134736e-15,3.0751501351411397e-15,28.33525567089581
48,6,367.0,0.18715312327252623,0.09156919697190595,7,9,0.09156867256627829,0.09156867242442658,5.3432183364839325
49,2,0.0,0.1643295716539255,0.03864973568603372,7,9,0.03864979634519866,0.03864979634263085,6.085331994328922
50,4,50.0,0.031181442186657072,1.4470959764955809e-09,13,8,4.110962262688256e-15,2.0221341616494944e-15,32.070357554786625
51,7,36.813802114038516,0.16677010984680557,0.057066117624339635,11,9,0.05706671552212941,0.05706671552718027,5.996278355387524
52,0,0.0,0.0,0.0,24,0,0.0,0.0,0.0
53,2,0.0,0.11889727831431078,0.001808571075550255,18,11,0.0018086271151146758,0.0018086271282204834,8.41062145557656
54,2,0.0,0.060210120087676004,5.845150658927182e-09,16,12,5.844628086368589e-09,5.844627959974283e-09,16.60850366257089
55,2,0.0,0.041298825023817085,1.3558711144223353e-08,2,6,3.853062142434394e-14,1.895275739878423e-14,24.213763936947327
56,7,317.9997584321621,0.1394930111348022,0.007572889385253505,21,10,0.0075728049922136435,0.007572804969364133,7.168817934782608
57,1,0.0,0.0014925373134328358,3.318864127374967e-25,25,1,2.6627133392011548e-45,2.036566413967778e-46,670.0
58,2,0.0,0.15005595629868476,0.020283145063148725,18,10,0.020283523017787485,0.02028352309595628,6.664180647448015
59,1,0.0,0.13228100336016255,0.005530451198445227,7,10,0.0055301114432799335,0.0055301113840990936,7.559664461247637
60,1,0.0,0.1352914144138744,0.005830814567473983,7,10,0.005830651283858326,0.005830651251270252,7.391452032136106
61,3,327.0263736521478,0.16016273623956287,0.020559105144912757,1,9,0.02055889877928115,0.020558898736375168,6.243649574669187
62,4,17.34195783576589,0.12469177861463811,0.001877717370168142,26,10,0.0018776899344527238,0.0018776899288998282,8.01977492911153
63,1,0.0,0.1560813692156976,0.019317699866042037,7,9,0.019317601761527088,0.01931760173344961,6.406914579395084
64,5,69.17316017316018,0.04219662556781311,2.2228069417729936e-08,2,6,6.317055865590735e-14,3.107285242482679e-14,23.698577470203766
65,6,0.5,0.1519739647626529,0.03606815697918401,18,10,0.0360691185851381,0.036069118787039,6.58007443289225
66,10,11.412070392222573,0.14095214305043818,0.0487040341671801,11,10,0.04870488678148933,0.048704886819290936,7.09460656899811
67,1,0.0,0.025290485682337497,3.5833696171961634e-10,13,9,1.0182347030515583e-15,5.008576962653991e-16,39.540561322568244
68,1,0.0,0.13210808701590088,0.0024919782538244503,1,9,0.002491949564285774,0.002491949556943952,7.569559310018904
69,0,0.0,0.0,0.0,27,0,0.0,0.0,0.0
70,5,117.12720057720065,0.04449386306290896,2.182691651571621e-08,13,6,6.202423000369766e-14,3.050898456967254e-14,22.47500961168781
71,6,0.6190476190476191,0.13394656934017785,0.032243450266073004,11,10,0.03224404427500903,0.03224404429942405,7.465663397920604
72,0,0.0,0.0,0.0,28,0,0.0,0.0,0.0
73,15,7166.277804342517,0.19140660334690185,0.09690159648706086,7,9,0.09690100291648478,0.09690100275405482,5.224480151228733
74,2,2.354761904761905,0.1203843794725005,0.002715763427173367,4,10,0.0027158116659396765,0.0027158116790235794,8.306725543478262
75,2,1.589181141439206,0.1343025735111816,0.005687749048201983,7,9,0.005687587121666591,0.005687587092543109,7.445873700378073
76,0,0.0,0.0,0.0,29,0,0.0,0.0,0.0
77,4,1095.5,0.1155002132196162,0.0009006383461265324,5,11,0.000900607052788719,0.0009006070469735971,8.657992674858223
78,4,431.1136515025192,0.13511054353898955,0.002607115676421593,16,7,0.0026070658081147505,0.0026070657979035596,7.401346880907372
79,0,0.0,0.0,0.0,30,0,0.0,0.0,0.0
80,5,244.52211093000548,0.03732778415614237,3.7373574085035015e-09,2,7,1.0617473252194938e-14,5.222607794064314e-15,26.789696270665125
81,0,0.0,0.0,0.0,31,0,0.0,0.0,0.0
82,1,0.0,0.03255421008166714,2.397110364666004e-09,2,7,6.812584124010352e-15,3.351029922112451e-15,30.717993079584776
