UserId,degree,betweenness,closeness,eigenvector,community,eccentricity,authority,hub,farness
1,1,0.0,0.1459406670351944,0.0021926202164559237,1,9,0.002192521533647218,0.002192521518314596,6.85209969445216
2,6,22.593348009060097,0.05442554668517876,4.6839596110208236e-08,2,6,1.4657277723280035e-13,7.248144083389426e-14,18.37372448979592
3,0,0.0,0.0,0.0,3,0,0.0,0.0,0.0
4,5,33.93772692095806,0.18989869927471076,0.04682481888018983,4,7,0.04682524409938785,0.046825244206005805,5.265965505921568
5,3,0.0,0.13981305771556174,0.0012448379251420007,5,9,0.0012448005704579809,0.001244800564761597,7.15240776748062
6,4,271.6483674373669,0.14621142894064001,0.0021675190574966707,6,7,0.0021674859247196704,0.0021674859152719535,6.839410620943916
7,4,138.0171825250773,0.05171930403232457,1.8260162507658376e-08,2,6,5.713098634081286e-14,2.8251729854067315e-14,19.335140306122447
8,3,397.0,0.1620451546244105,0.012370327127013133,7,8,0.012369970596722702,0.012369970539774698,6.17111941617636
9,9,10.431978109609688,0.14407305338026505,0.03410284272318156,4,9,0.03410474518273425,0.03410474565559183,6.940923209009873
10,2,73.40444014126334,0.1664956905612781,0.013200076443263525,4,8,0.013200280646356777,0.013200280699510548,6.006161460569178
11,2,172.54038289296903,0.18089049777889438,0.01841117136914564,8,7,0.018411065703177177,0.01841106568353453,5.528206358425292
12,2,3.892156862745098,0.14477886135763315,0.0025345679731477375,9,8,0.002534596851864702,0.0025345968588841167,6.907085679654554
13,0,0.0,0.0,0.0,10,0,0.0,0.0,0.0
14,3,0.28253968253968254,0.17107371967946086,0.027834594347331345,4,8,0.027834711899852472,0.027834711898768655,5.845433196131411
15,38,10007.36792035959,0.25476711271230057,0.21975553349373786,11,6,0.21975375047646367,0.21975375015212237,3.92515340521704
16,1,0.0,0.1291228184582277,0.0006389209773181888,7,9,0.0006388745498088378,0.0006388745432291234,7.744564531198708
17,4,63.43572587543183,0.18572182293559694,0.026977353953922718,7,8,0.02697638529579177,0.026976385155544732,5.384396858665186
18,2,0.0,0.04522315956449636,9.79852956266155e-09,2,8,3.0633883054691417e-14,1.5148674624679822e-14,22.112563775510203
19,2,111.0,0.04939944079076911,1.3552138718350108e-08,2,7,4.239728853660827e-14,2.096579365516039e-14,20.24314413265306
20,1,0.0,0.0014925373134328358,1.7930895718061347e-26,12,1,1.216776267446999e-47,8.11314044623654e-49,670.0
