UserId,degree,betweenness,closeness,eigenvector,community,eccentricity,authority,hub,farness
1,17,4.4351329527099175,0.3920421299005266,0.011212819815596294,1,4,0.011212909300770778,0.011212909306276183,2.5507462686567166
2,27,35.48985642253865,0.34607438016528924,0.0006092163452820163,2,4,0.0006091861254021535,0.0006091861236404083,2.8895522388059702
3,35,35.53267822411124,0.45827633378932964,0.023590147638176864,1,4,0.023590330926961812,0.02359033093860439,2.182089552238806
4,50,78.72675529093436,0.47585227272727276,0.024253275465089288,2,3,0.02425283798872097,0.024252837962310942,2.1014925373134328
5,38,23.202724597770846,0.45547246770904143,0.03293402664979356,1,4,0.03293404432814335,0.03293404432833366,2.1955223880597017
6,37,22.95306102069435,0.43506493506493504,0.025940105965655002,3,4,0.02593999322950637,0.0259399932214735,2.298507462686567
7,29,287.8703828822974,0.4090354090354091,0.002720099545264418,2,3,0.0027200242683782304,0.002720024263873989,2.444776119402985
8,40,20.76718354205079,0.44078947368421056,0.033498852260031776,1,4,0.03349887810382781,0.03349887810445814,2.2686567164179103
9,22,8.61632101021303,0.4262086513994911,0.009917239213767588,2,3,0.009917045963375563,0.009917045951603552,2.346268656716418
10,30,18.91798929409071,0.43905635648754915,0.015595606749895208,2,3,0.015595303949629926,0.015595303931200169,2.2776119402985073
11,40,33.69484352819187,0.4325371207230471,0.025825031695549915,1,4,0.025825343543127054,0.02582534356348168,2.3119402985074626
12,37,23.051672570061456,0.4711673699015471,0.024735688136946547,2,3,0.024735341613061908,0.02473534159192071,2.1223880597014926
13,39,74.11974509841676,0.45984900480439256,0.02414304525207417,1,4,0.02414331334980937,0.024143313367223793,2.174626865671642
14,18,3.571884761193039,0.41332510795805055,0.009372596424906413,2,4,0.009372468271412528,0.009372468263467909,2.419402985074627
15,332,10943.72693732836,0.6113138686131386,0.16720830719683524,1,3,0.16720863338779113,0.1672086334084312,1.635820895522388
16,32,6.948664156170409,0.4466666666666667,0.026096935386948718,1,4,0.026096910689414034,0.026096910686966138,2.2388059701492535
17,96,283.1640554058037,0.49962714392244595,0.07189262181802225,1,3,0.07189258217060869,0.0718925821664928,2.0014925373134327
18,22,36.8224249217604,0.3649237472766884,0.001486025437256563,2,4,0.0014859700133400412,0.0014859700100509578,2.7402985074626867
19,91,2139.3319593738934,0.4792560801144492,0.020107563883823072,2,3,0.02010706767502468,0.020107067645132076,2.0865671641791046
20,53,80.6496297906539,0.4741684359518754,0.037357648992099486,1,4,0.03735777831561166,0.037357778323228175,2.108955223880597
21,30,91.29445480742247,0.41205412054120544,0.0045715857343998885,2,3,0.0045714640835740885,0.004571464076269701,2.426865671641791
22,62,86.32198309202285,0.48201438848920863,0.05050180173211847,1,3,0.05050171950684755,0.05050171950020547,2.074626865671642
23,158,1229.2094948589126,0.5259026687598116,0.1015695352236222,1,3,0.10156967740616576,0.10156967741343771,1.9014925373134328
24,15,29.368826399713992,0.3435897435897436,0.000969390295088766,2,4,0.0009693512738699466,0.0009693512715549011,2.91044776119403
25,21,232.65146637420875,0.4289372599231754,0.003968445841643438,2,3,0.003968364833614707,0.003968364828705891,2.3313432835820898
26,65,62.91672676120604,0.4419525065963061,0.03939405805142774,1,4,0.039394566686513435,0.039394566719706044,2.262686567164179
27,16,1.8523681836156831,0.4174454828660436,0.007859434830784183,2,3,0.00785928625307944,0.007859286244015419,2.3955223880597014
28,25,38.598474741791925,0.42948717948717946,0.009991502701243958,2,3,0.009991276250376723,0.00999127623664584,2.328358208955224
29,27,26.45157444495482,0.4607977991746905,0.020814830004063957,1,3,0.02081499523974305,0.020814995250442777,2.1701492537313434
