UserId,degree,betweenness,closeness,eigenvector,community,eccentricity,authority,hub,farness
1,1,0.0,0.17755758245807998,0.0032924701629245138,1,6,0.0032923993051821748,0.0032923992973153027,5.6319757577015475
2,7,13.210421264738388,0.06351750482416413,6.472461343321195e-08,2,9,2.6775210321037974e-13,1.3447851491292038e-13,15.743691487382977
3,2,13.443895018089822,0.16087431967678387,0.0009288327211108328,3,7,0.0009288240230246918,0.0009288240220672263,6.216032502944671
4,7,44.27594492794358,0.22092418093862487,0.04382202803150855,4,6,0.04382234709368019,0.04382234713099236,4.5264397756342065
5,4,356.3697100677537,0.20400232878162378,0.011778916959239237,1,6,0.011778763884533,0.011778763867662296,4.901904826147644
6,6,736.4910913713063,0.18356303993751727,0.008278906843471911,5,7,0.008278895333361203,0.00827889533157851,5.447719760690324
7,5,126.88173714877455,0.05988341872725921,2.1224892571363314e-08,2,9,8.780035954613489e-14,4.4097736550657085e-14,16.6991133982268
8,4,438.0,0.21402030028429284,0.024799180258332446,1,6,0.024798901871109887,0.02479890184079046,4.672453961944988
9,10,1.9182883782883782,0.19701594765896546,0.04348434212518852,4,7,0.04348578525123566,0.043485785423229915,5.0757312384223825
10,4,53.735414075003185,0.1915068465926029,0.017748136501363514,4,6,0.017748540434048398,0.017748540482119015,5.221745424733164
11,2,186.37338037515931,0.21011196755448472,0.015574302884167406,3,6,0.015574235788219377,0.015574235780707409,4.759367168082357
12,3,8.920699855699857,0.17244801173986182,0.004613677178603196,4,7,0.0046137375300747,0.004613737536846529,5.798849113485298
13,0,0.0,0.0,0.0,6,0,0.0,0.0,0.0
14,3,0.0,0.19620960680906518,0.02288223899224372,4,6,0.02288229515862057,0.022882295162305926,5.096590407895351
15,46,11050.348668780354,0.2911369267025198,0.19091307998628368,1,5,0.19091170369907126,0.19091170354640533,3.4348099065488453
16,2,0.0,0.17359280843819525,0.004793113606524111,1,6,0.004792956767577878,0.004792956750811019,5.760607302784855
17,6,52.376173236119854,0.2187401396061518,0.034360098518695065,1,5,0.034359384366144476,0.034359384289631166,4.5716346428256385
