UserId,degree,betweenness,closeness,eigenvector,community,eccentricity,authority,hub,farness
1,1,0.0,0.10865374126047503,0.002124469302807647,1,10,0.0021244429795524,0.0021244429306467817,9.203548708025666
2,3,5.333333333333333,0.03255833508513769,5.342124038578652e-09,2,8,2.99653413225401e-13,1.5602672833787455e-13,30.71410123966942
3,0,0.0,0.0,0.0,3,0,0.0,0.0,0.0
4,3,21.788149247770612,0.14145664411506484,0.04904237250151148,4,10,0.04904252274169609,0.04904252309060256,7.069303858124696
5,2,330.0,0.07695241439859526,3.287760711347072e-05,5,12,3.287618232559122e-05,3.287618108642593e-05,12.99504385684687
6,3,325.188016392506,0.11026559716589004,0.003671991963515888,6,11,0.003672039019929169,0.003672039062109928,9.069011783390074
7,3,43.0,0.03878593609135531,1.028125715055873e-08,2,7,5.763552757738808e-13,3.001064609824847e-13,25.782541322314046
8,3,333.9578754578754,0.12059283229868359,0.013269442149610327,7,10,0.01326865740918937,0.013268656159354887,8.292366809357343
9,5,13.7291971186708,0.11101417555805493,0.015817570565502398,8,11,0.01581755918115982,0.01581755948733116,9.007858635828443
10,2,984.0,0.1194476848772936,0.010751334289939612,8,11,0.010751401112206087,0.010751401304754101,8.371865901187466
11,0,0.0,0.0,0.0,9,0,0.0,0.0,0.0
12,1,0.0,0.0014925373134328358,5.8572537569563034e-27,10,1,9.962602411609246e-43,8.852882825954238e-44,670.0
13,0,0.0,0.0,0.0,11,0,0.0,0.0,0.0
14,2,0.0,0.12666450859567385,0.020817178724378046,4,10,0.020817334644603287,0.02081733485260813,7.894871350206733
15,28,10211.820399167276,0.18230087023078587,0.25564912553597,12,8,0.255647339935431,0.25564733703328296,5.48543733627842
16,0,0.0,0.0,0.0,13,0,0.0,0.0,0.0
17,1,0.0,0.11041450411682303,0.006177973498497244,7,10,0.0061768099157189435,0.006176808139745816,9.056781153877749
18,2,0.0,0.03491906028768545,7.026357763796715e-09,2,7,3.9402364589504316e-13,2.0516534285692856e-13,28.637654958677683
19,2,87.0,0.03865621724155144,8.166723322111139e-09,2,7,4.577539583139879e-13,2.3835182063014365e-13,25.869059917355372
20,0,0.0,0.0,0.0,14,0,0.0,0.0,0.0
21,5,404.3452380952378,0.030021321961620474,4.147829767199462e-09,2,8,2.3255963285971186e-13,1.2109287348759094e-13,33.309659090909086
22,2,175.15613750391145,0.1390509188750127,0.03323158671381828,15,10,0.03323195475151541,0.033231955309562196,7.191610153247962
23,6,471.6915875783947,0.14331628448467568,0.05214997851140607,7,9,0.052147720281479806,0.05214771674430801,6.977574136782248
24,0,0.0,0.0,0.0,16,0,0.0,0.0,0.0
25,0,0.0,0.0,0.0,17,0,0.0,0.0,0.0
26,5,1313.0,0.055696144617511906,3.2318818881963654e-08,18,13,3.231606986376839e-08,3.231606483510794e-08,17.95456412409525
27,5,53.69633199525824,0.13029791282630673,0.03551291728731682,8,10,0.03551290088261951,0.03551290136402287,7.674720018984857
28,6,70.19733386194369,0.13050589034079405,0.03982620833634153,8,10,0.0398261764583342,0.039826177039237284,7.6624893894725306
29,0,0.0,0.0,0.0,19,0,0.0,0.0,0.0
30,28,5236.088857001079,0.1735922299331369,0.2552163454307435,20,9,0.2552191316610504,0.2552191361284472,5.760626500305765
31,3,4598.801493420214,0.14483957537379535,0.027208532318487987,18,7,0.02720825799912766,0.027208257592754404,6.90419035970829
32,5,31.13333333333334,0.041877568678347396,2.256366031913365e-08,2,6,1.2651366875026505e-12,6.587502283655542e-13,23.879132231404956
